CC(C)NCC(O)COC1=CC=CC2=C1C=CN2,"This molecule contains amine, ether, alcohol, and alkene functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",33,134
CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,"This molecule contains alcohol, amine, ether, and alkene functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,135
C=CCOC1=CC=CC=C1OCC(O)CNC(C)C,"This molecule contains alcohol, amine, ether, and alkene functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",32,133
CC(C)NCC1CCC2=CC(CO)=C(N(=O)O)C=C2N1,"This molecule contains amine, nitro, alcohol, and alkene functional groups, in which nitro may be the most influential for failing clinical trials for toxicity reasons.",34,139
CC(C)NCCCC1(C(N)=O)C2=CC=CC=C2C2=C1C=CC=C2,"This molecule contains amine, carbonyl, cyclohexane, and benzene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",39,141
COC1=CC=C(CCN(C)CCCC(C#N)(C2=CC=C(OC)C(OC)=C2)C(C)C)C=C1OC,"This molecule contains alcohol, amine, ether, and nitrile functional groups, in which nitrile may be the most influential for failing clinical trials for toxicity reasons.",35,152
CC(C)C(=O)NC1=CC=C(N(=O)O)C(C(F)(F)F)=C1,"This molecule contains amide, aromatic ring, nitro, and alkyl functional groups, in which nitro may be the most influential for failing clinical trials for toxicity reasons.",35,143
CC(OC(=O)NCC1(CC(=O)O)CCCCC1)OC(=O)C(C)C,"This molecule contains carbonyl, carboxyl, ether, and alkyl functional groups, in which carboxyl may be the most influential for failing clinical trials for toxicity reasons.",37,143
CC(C)C(=O)OC1=CC=C(CO)C=C1C(CCN(C(C)C)C(C)C)C1=CC=CC=C1,"This molecule contains alcohol, amide, aromatic, and alkyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",33,153
COCC1=C(C(C)C)N=C(C(C)C)C(C=CC(O)CC(O)CC(=O)O)=C1C1=CC=C(F)C=C1,"This molecule contains alcohol, amine, carboxylic acid, and alkene functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,157
CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(C2=CC=CC=C2)=C(C2=CC=C(F)C=C2)N1CCC(O)CC(O)CC(=O)O,"This molecule contains amide, carboxylic acid, ester, and phenyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,169
CC(C)C1=C(C=CC(O)CC(O)CC(=O)O)C(C2=CC=C(F)C=C2)=NC(N(C)S(C)(=O)=O)=N1,"This molecule contains alcohol, amide, carboxylic acid, and thioether functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,160
CC(C)C1=CC=C2OC3=NC(N)=C(C(=O)O)C=C3C(=O)C2=C1,"This molecule contains aliphatic, aromatic, carboxylic acid, and amide functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,148
CC(C)C1=CC=CC(C(C)C)=C1NC(=O)CN(CC(=O)O)CC(=O)O,"This molecule contains amine, carboxylic acid, ester, and aromatic functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",37,148
CC(C)C1=CC=CC(C(C)C)=C1O,"This molecule contains alcohol, alkene, alkyl, and aromatic functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",33,130
CC(C)C1=CC=CC(C(C)C)=C1OCOP(=O)(O)O,"This molecule contains alkyl, aromatic, ether, and phosphate functional groups, in which phosphate may be the most influential for failing clinical trials for toxicity reasons.",31,138
CC(C)C1=NC(CN(C)C(=O)NC(C(=O)NC(CC2=CC=CC=C2)CC(O)C(CC2=CC=CC=C2)NC(=O)OCC2=CN=CS2)C(C)C)=CS1,"This molecule contains amide, carbonyl, imine, and thiol functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,179
CC(C)CC(NC(=O)C(CCC1=CC=CC=C1)NC(=O)CN1CCOCC1)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC(C)C)C(=O)C1(C)CO1,"This molecule contains amine, amide, carboxylic acid, and cyclohexane functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",40,183
CC(C)CC(NC(=O)C(CC1=CNC2=C1C=CC=C2)NC(=O)C(CC1=CC=C(O)C=C1)NC(=O)C(CO)NC(=O)C(CC1=CNC2=C1C=CC=C2)NC(=O)C(CC1=CN=CN1)NC(=O)C1CCC(=O)N1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NCC(N)=O,"This molecule contains amide, amine, carboxylic acid, and aromatic functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,244
CC(C)CC(NC(=O)CNC(=O)C(CC1=CC=C(O)C=C1)NC(=O)C(CO)NC(=O)C(CC1=CNC2=C1C=CC=C2)NC(=O)C(CC1=CNC=N1)NC(=O)C1CCC(=O)N1)C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)NCC(N)=O,"This molecule contains amine, amide, carboxylic acid, and aromatic functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",37,231
CC(C)CC(NC(=O)C(COC(C)(C)C)NC(=O)C(CC1=CC=C(O)C=C1)NC(=O)C(CO)NC(=O)C(CC1=CNC2=CC=CC=C12)NC(=O)C(CC1=CN=CN1)NC(=O)C1CCC(=O)N1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NNC(N)=O,"This molecule contains amine, amide, carbonyl, and aromatic functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",35,238
CC(C)CC(CN)CC(=O)O,"This molecule contains alkane, amine, carboxylic acid, and ketone functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,126
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4C5=C6C(=CC=C5)NC(Br)=C6CC4N(C)C3)(C(C)C)C(=O)N12,"This molecule contains amide, carbonyl, cyclohexane, and pyrrolidine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",40,180
CC(C)CC(NC(=O)C(COC(C)(C)C)NC(=O)C(CC1=CC=C(O)C=C1)NC(=O)C(CO)NC(=O)C(CC1=CNC2=C1C=CC=C2)NC(=O)C(CC1=CN=CN1)NC(=O)C1CCC(=O)N1)C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NNC(N)=O,"This molecule contains amide, amine, carboxylic acid, and phenol functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,239
CC(C)CC(NC(=O)C(CC1=CC=C2C=CC=CC2=C1)NC(=O)C(CC1=CC=C(O)C=C1)NC(=O)C(CO)NC(=O)C(CC1=CNC2=C1C=CC=C2)NC(=O)C(CC1=CNC=N1)NC(=O)C1CCC(=O)N1)C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)NCC(N)=O,"This molecule contains amine, carboxylic acid, carbonyl, and aromatic functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",39,246
CC(C)CC(N(C)C)C1(C2=CC=C(Cl)C=C2)CCC1,"This molecule contains alkyl, amine, aromatic, and chloride functional groups, in which chloride may be the most influential for failing clinical trials for toxicity reasons.",32,137
C=CCC1(CC(C)C)C(=O)NC(=O)NC1=O,"This molecule contains amide, carbonyl, carboxylic acid, and alkene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",39,136
COC1=C(OC)C=C2C(=C1)CCN1CC(CC(C)C)C(=O)CC21,"This molecule contains ether, alkene, amine, and ester functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,145
CC(C)CC1=CC=C(C(C)C(=O)O)C=C1,"This molecule contains alkyl, alkene, carboxylic acid, and aromatic functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,134
CC(C)CN(CC(O)C(CC1=CC=CC=C1)NC(=O)OC1CCOC1)S(=O)(=O)C1=CC=C(N)C=C1,"This molecule contains amine, carboxylic acid, ether, and sulfone functional groups, in which sulfone may be the most influential for failing clinical trials for toxicity reasons.",37,159
CC(C)CN(CC(OP(=O)(O)O)C(CC1=CC=CC=C1)NC(=O)OC1CCOC1)S(=O)(=O)C1=CC=C(N)C=C1,"This molecule contains amine, carboxylic acid, ester, and sulfone functional groups, in which sulfone may be the most influential for failing clinical trials for toxicity reasons.",38,166
CC(C)CN(CC(O)C(CC1=CC=CC=C1)NC(=O)OC1COC2OCCC12)S(=O)(=O)C1=CC=C(N)C=C1,"This molecule contains amine, carboxylic acid, ether, and sulfone functional groups, in which sulfone may be the most influential for failing clinical trials for toxicity reasons.",37,162
CC(C)CN1C=NC2=C1C1=CC=CC=C1N=C2N,"This molecule contains alkyl, amine, pyrimidine, and benzene functional groups, in which pyrimidine may be the most influential for failing clinical trials for toxicity reasons.",37,136
CC(C)CNCC1=CC=C(C2=CC=CC=C2S(=O)(=O)N2CCCC2)C=C1,"This molecule contains amine, aromatic ring, ether, and sulfone functional groups, in which sulfone may be the most influential for failing clinical trials for toxicity reasons.",34,146
CSCCC(NC(=O)C(CC1=CNC2=C1C=CC=C2)NC(=O)CCNC(=O)OCC(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(N)=O,"This molecule contains amide, amine, carboxylic acid, and benzene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,184
CC(C)COCC(CN(CC1=CC=CC=C1)C1=CC=CC=C1)N1CCCC1,"This molecule contains alcohol, amine, ether, and alkane functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",33,142
CC(C)N1C2=CC=CC=C2C(C2=CC=C(F)C=C2)=C1C=CC(O)CC(O)CC(=O)O,"This molecule contains alcohol, amine, carboxylic acid, and aromatic ring functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,154
CNNCC1=CC=C(C(=O)NC(C)C)C=C1,"This molecule contains amide, aromatic, carboxylic acid, and alkyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,132
CC(C)NC1=CC=CN=C1N1CCN(C(=O)C2=CC3=CC(NS(C)(=O)=O)=CC=C3N2)CC1,"This molecule contains amine, amide, aromatic ring, and alkyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,156
CC(C)NCC(O)COC1=CC=CC2=CC=CC=C21,"This molecule contains alcohol, amine, ether, and alkane functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",32,134
CC(C)O,"This molecule contains alcohol, alkane, and ether functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",29,117
CC(C)OC(=O)C(C)(C)OC1=CC=C(C(=O)C2=CC=C(Cl)C=C2)C=C1,"This molecule contains alkyl, ester, ether, and phenyl functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,150
CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(O)COC1=CC=CC(C(F)(F)F)=C1,"This molecule contains alcohol, alkene, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",39,154
CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1CCC(O)CCC1=CC=CC=C1,"This molecule contains alcohol, alkene, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",39,144
COCC1=C(C(=O)OC(C)OC(=O)OC(C)C)N2C(=O)C(NC(=O)C(=NOC)C3=CSC(N)=N3)C2SC1,"This molecule contains carbonyl, ester, imine, and thiol functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",36,168
CC(C)OP(=O)(F)OC(C)C,"This molecule contains alkyl, ester, ether, and phosphate functional groups, in which phosphate may be the most influential for failing clinical trials for toxicity reasons.",32,127
CC(N)C12CC3CC(CC(C3)C1)C2,"This molecule contains alkyl, amine, cyclopropane, and cyclohexane functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",39,130
CC(O)C(CO)NC(=O)C1CSSCC(NC(=O)C(N)CC2=CC=CC=C2)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CC2=CNC3=C2C=CC=C3)C(=O)NC(CCCCN)C(=O)NC(C(C)O)C(=O)N1,"This molecule contains amine, carbonyl, thiol, and alcohol functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",36,209
CC(C1=CC2=CC=CC=C2S1)N(O)C(N)=O,"This molecule contains amine, carbonyl, nitro, and thioether functional groups, in which nitro may be the most influential for failing clinical trials for toxicity reasons.",37,135
CC(C(=O)O)C1=CC=C(C2=CC=CC=C2)C(F)=C1,"This molecule contains carboxylic acid, alkene, alkyl, and aromatic functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,140
CNC(C)C1CCC(N)C(OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O)O1,"This molecule contains alcohol, amine, ether, and cyclic group functional groups, in which ether may be the most influential for failing clinical trials for toxicity reasons.",32,155
CC(C(=O)O)C1=CC=C(C(=O)C2=CC=CS2)C=C1,"This molecule contains carbonyl, carboxyl, thioester, and benzene functional groups, in which carboxyl may be the most influential for failing clinical trials for toxicity reasons.",39,142
CC(C(=O)O)C1=CC=CC(C(=O)C2=CC=CC=C2)=C1,"This molecule contains carboxylic acid, ketone, alkene, and benzene functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,143
CC(C(=O)O)C1=CC=CC(OC2=CC=CC=C2)=C1,"This molecule contains carboxylic acid, ester, ether, and alkene functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,139
CN(C)CCOC(C)(C1=CC=CC=C1)C1=CC=CC=N1,"This molecule contains amine, ether, nitrile, and aromatic functional groups, in which nitrile may be the most influential for failing clinical trials for toxicity reasons.",35,137
CC(=O)OC(C)CN(C)(C)C,"This molecule contains carbonyl, ether, amine, and alkyl functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",36,127
CC(CN(C)(C)C)OC(N)=O,"This molecule contains alkyl, amine, ether, and carbonyl functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",35,126
CC(CNC1CCCCC1)OC(=O)C1=CC=CC=C1,"This molecule contains amine, carboxylic acid, ether, and aromatic functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",39,134
CC(N)CC1=CC=C(O)C=C1,"This molecule contains alkyl, amine, aryl, and alcohol functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",33,126
COC1=CC=C(CC(C)NCC(O)C2=CC=C(O)C(NC=O)=C2)C=C1,"This molecule contains amine, ether, hydroxyl, and carbonyl functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",36,145
CC(CC1=CC=C2OCOC2=C1)NCC(O)C1=CC=C(O)C(O)=C1,"This molecule contains alcohol, amine, ether, and aromatic ring functional groups, in which aromatic ring may be the most influential for failing clinical trials for toxicity reasons.",33,142
CC(CC1=CC=CC=C1)N(C)CC1=CC=CC=C1,"This molecule contains alkyl, amine, aryl, and cyclohexane functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",37,134
CNC(C)CC1=CC=CC=C1,"This molecule contains amine, alkane, alkene, and benzene functional groups, in which benzene may be the most influential for failing clinical trials for toxicity reasons.",35,124
CC(N)CC1=CC=CC=C1,"This molecule contains alkyl, amine, and aromatic functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",31,124
CC(CCC1=CC=C(O)C=C1)NCCC1=CC=C(O)C(O)=C1,"This molecule contains alcohol, amine, benzene, and alkane functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",33,139
CC(CCC1=CC=CC=C1)NCC(O)C1=CC=C(O)C(C(N)=O)=C1,"This molecule contains amine, carboxylic acid, phenyl, and alkene functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",41,143
COC1=CC2=C(N=CC=C2)C(NC(C)CCCN)=C1,"This molecule contains amine, ether, imine, and phenyl functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",34,136
CC(=O)N(CC(C)C(=O)O)C1=C(I)C=C(I)C(N)=C1I,"This molecule contains amide, carboxylic acid, imine, and iodobenzene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",40,144
CC(CN(C)C)CN1C2=CC=CC=C2CCC2=C1C=CC=C2,"This molecule contains amine, aromatic, cyano, and alkyl functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",34,139
CC(CN1C2=CC=CC=C2SC2=C1C=CC=C2)N(C)C,"This molecule contains amine, aromatic ring, thioether, and alkyl functional groups, in which aromatic ring may be the most influential for failing clinical trials for toxicity reasons.",36,139
CC(CN(C)C)CN1C2=CC=CC=C2SC2=C1C=CC=C2,"This molecule contains amine, aromatic, thiol, and alkyl functional groups, in which thiol may be the most influential for failing clinical trials for toxicity reasons.",34,139
CC(O)CN1CCN(CC(=O)O)CCN(CC(=O)O)CCN(CC(=O)O)CC1,"This molecule contains amine, carboxylic acid, ether, and alkane functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,147
CC(COC1=CC=CC=C1)N(CCCl)CC1=CC=CC=C1,"This molecule contains ether, amine, alkyl halide, and aromatic functional groups, in which alkyl halide may be the most influential for failing clinical trials for toxicity reasons.",37,137
CC(O)(CS(=O)(=O)C1=CC=C(F)C=C1)C(=O)NC1=CC=C(C#N)C(C(F)(F)F)=C1,"This molecule contains amide, carboxylic acid, thioether, and nitrile functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",40,159
CC(O)(P(=O)(O)O)P(=O)(O)O,"This molecule contains alcohol, ester, phosphate, and alkane functional groups, in which phosphate may be the most influential for failing clinical trials for toxicity reasons.",32,133
CC(=O)N=C1SC(S(N)(=O)=O)=NN1C,"This molecule contains amide, carbonyl, nitro, and thioamide functional groups, in which nitro may be the most influential for failing clinical trials for toxicity reasons.",37,133
CC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(N(C)C)C=C3)CC21C,"This molecule contains aldehyde, carboxylic acid ester, ketone, and aromatic ring functional groups, in which aromatic ring may be the most influential for failing clinical trials for toxicity reasons.",40,159
CC(=O)C1CCC2C3C=CC4=CC(=O)CCC4(C)C3CCC12C,"This molecule contains carbonyl, cyclohexane, cyclopentane, and benzene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",41,143
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,"This molecule contains ketone, alkene, cyclohexane, and cyclopropane functional groups, in which ketone may be the most influential for failing clinical trials for toxicity reasons.",39,141
CC(=O)NS(=O)(=O)C1=CC=C(N)C=C1,"This molecule contains amide, aromatic, carbonyl, and sulfonyl functional groups, in which sulfonyl may be the most influential for failing clinical trials for toxicity reasons.",37,136
CC(=O)O,"This molecule contains carbonyl, carboxyl, and alkyl functional groups, in which carboxyl may be the most influential for failing clinical trials for toxicity reasons.",35,119
COC1=CC(C(C)=O)=CC=C1OCCCN1CCC(C2=NOC3=CC(F)=CC=C32)CC1,"This molecule contains alcohol, aldehyde, amine, and aromatic ring functional groups, in which alcohol may be the most influential for failing clinical trials for toxicity reasons.",33,146
CC(=O)C1=CC=C(S(=O)(=O)NC(=O)NC2CCCCC2)C=C1,"This molecule contains aldehyde, amide, aromatic, and sulfone functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,145
CC(=O)C1=CC=C2SC3=CC=CC=C3N(CCCN3CCC(CCO)CC3)C2=C1,"This molecule contains amide, benzene, ester, and thiol functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,148
CC(=O)C1=CC=C2SC3=CC=CC=C3N(CCCN3CCN(CCO)CC3)C2=C1,"This molecule contains carbonyl, thiol, amine, and aromatic functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",36,149
CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O,"This molecule contains aldehyde, ester, phenyl, and phenol functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",35,145
COC1=CC2=CC=C(CCC(C)=O)C=C2C=C1,"This molecule contains aldehyde, alkene, ether, and benzene functional groups, in which aldehyde may be the most influential for failing clinical trials for toxicity reasons.",34,134
CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C)C1=O,"This molecule contains amide, amine, carboxylic acid, and pyrimidine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",39,142
CNC(=O)C1=C(I)C(C(=O)NCC(=O)NC2=C(I)C(C(=O)NCCO)=C(I)C(C(=O)O)=C2I)=C(I)C(N(C)C(C)=O)=C1I,"This molecule contains amide, carbonyl, imine, and iodine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,180
CC(=O)N(CC(O)CN(C(C)=O)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I,"This molecule contains amide, carboxylic acid, imine, and iodine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,199
CC(=O)N(CC(O)CO)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I,"This molecule contains amide, carboxylic acid, ester, and iodine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,159
CC(=O)N(CC(O)CO)C1=C(I)C(C(=O)NCCO)=C(I)C(C(=O)NCC(O)CO)=C1I,"This molecule contains amide, carboxylic acid, ether, and iodine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,157
CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN,"This molecule contains amide, carbonyl, hydroxyl, and amine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,153
CC(=O)N1CCN(C2=CC=C(OCC3COC(CN4C=CN=C4)(C4=C(Cl)C=C(Cl)C=C4)O3)C=C2)CC1,"This molecule contains amide, ether, imine, and phenyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,163
CC(=O)N1CCN(C2=CC=C(OCC3COC(CN4C=CN=C4)(C4=CC=C(Cl)C=C4Cl)O3)C=C2)CC1,"This molecule contains amide, amine, benzene, and ether functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",34,162
CC(=O)NC(CS)C(=O)O,"This molecule contains amide, carbonyl, thiol, and ester functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,128
CC(=O)NC1C(O)OC(OS(=O)(=O)O)C(O)C1OC1OC(C(=O)O)C(O)C(O)C1O,"This molecule contains carbonyl, carboxylic acid, ester, and sulfonic acid functional groups, in which sulfonic acid may be the most influential for failing clinical trials for toxicity reasons.",41,158
CC(=O)NC1C(N=C(N)N)C=C(C(=O)O)OC1C(O)C(O)CO,"This molecule contains amide, carboxylic acid, ester, and pyrimidine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",39,145
COCC(NC(C)=O)C(=O)NCC1=CC=CC=C1,"This molecule contains amide, carbonyl, ether, and aromatic ring functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,135
COC1=CC=C2C(=CC1=O)C(NC(C)=O)CCC1=CC(OC)=C(OC)C(OC)=C12,"This molecule contains aldehyde, amide, benzene, and ether functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",34,152
CNC(=O)C1=C(I)C(C(=O)O)=C(I)C(NC(C)=O)=C1I,"This molecule contains amide, carbonyl, imine, and iodine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",36,144
CC(=O)NC1=C(I)C(C(=O)O)=C(I)C(N(C)C(C)=O)=C1I,"This molecule contains amide, carboxylic acid, imine, and iodine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,146
CC(=O)NC1=C(I)C(C(=O)NC2C(O)OC(CO)C(O)C2O)=C(I)C(N(C)C(C)=O)=C1I,"This molecule contains carbonyl, amide, alcohol, and iodine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,160
CC(=O)NC1=C(I)C(NC(C)=O)=C(I)C(C(=O)O)=C1I,"This molecule contains amide, carboxylic acid, imine, and iodine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,144
CC(=O)NC1=C(I)C=C(I)C(C(=O)O)=C1I,"This molecule contains carbonyl, amide, aromatic, and alkene functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",36,138
CC(=O)NC1=CC=C(O)C=C1,"This molecule contains amide, aromatic, carbonyl, and alkene functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",35,128
CC(=O)NC1=NN=C(S(N)(=O)=O)S1,"This molecule contains amide, carbonyl, imine, and sulfonamide functional groups, in which sulfonamide may be the most influential for failing clinical trials for toxicity reasons.",38,133
CC(=O)NCC1CN(C2=CC=C(N3CCOCC3)C(F)=C2)C(=O)O1,"This molecule contains amide, carboxylic acid, ether, and phenyl functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,147
CC(=O)NCC1=C(I)C(C(=O)O)=C(I)C(NC(C)=O)=C1I,"This molecule contains amide, carboxylic acid, imine, and iodine functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",38,145
CC(=O)NCCCS(=O)(=O)O,"This molecule contains amide, carbonyl, thiol, and sulfonic acid functional groups, in which amide may be the most influential for failing clinical trials for toxicity reasons.",37,129
CC(=O)NO,"This molecule contains carbonyl, nitroso, and alkyl functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",35,119
COC1=CC=C(C2SC3=CC=CC=C3N(CCN(C)C)C(=O)C2OC(C)=O)C=C1,"This molecule contains carbonyl, ether, thioether, and amine functional groups, in which carbonyl may be the most influential for failing clinical trials for toxicity reasons.",37,151
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,"This molecule contains alkyne, carboxylic ester, cyclopropane, and ketone functional groups, in which carboxylic ester may be the most influential for failing clinical trials for toxicity reasons.",46,142
C=CCN1(C2CC3C4CCC5CC(O)C(N6CCOCC6)CC5(C)C4CCC3(C)C2OC(C)=O)CCCC1,"This molecule contains alcohol, amine, carboxylic acid, and alkene functional groups, in which carboxylic acid may be the most influential for failing clinical trials for toxicity reasons.",40,156
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC(N3(C)CCCCC3)C4OC(C)=O)C2(C)CC1N1(C)CCCCC1,"This molecule contains ester, ketone, alcohol, and amine functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",34,161
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC(N3(C)CCCCC3)C4OC(C)=O)C2(C)CC1N1CCCCC1,"This molecule contains carbonyl, ester, ketone, and alkane functional groups, in which ester may be the most influential for failing clinical trials for toxicity reasons.",36,159
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC(N3CCN(C)(C)CC3)C4OC(C)=O)C2(C)CC1N1CCN(C)(C)CC1,"This molecule contains carbonyl, ester, amine, and cyclohexane functional groups, in which amine may be the most influential for failing clinical trials for toxicity reasons.",38,167
CC(=O)OC1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C21,"This molecule contains carbonyl, ester, nitro, and phenyl functional groups, in which nitro may be the most influential for failing clinical trials for toxicity reasons.",36,142
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C4=CC=CN=C4)=CCC32)C1,"This molecule contains aldehyde, carboxylic acid ester, cyclopropane, and cyclohexane functional groups, in which carboxylic acid ester may be the most influential for failing clinical trials for toxicity reasons.",49,150
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C4=CN=CC=C4)=CCC32)C1,"This molecule contains carbonyl, ester, alkene, and cyclohexane functional groups, in which alkene may be the most influential for failing clinical trials for toxicity reasons.",38,150
