CC1=C(C(=S)NC2=CC(C(=O)OC(C)C3CC3)=C(Cl)C=C2)C=CO1,"This molecule contains a chlorophenyl group, a cyclopropane ring, an ester group, and a thioamide group, in which the thioamide may be the most influential for AIDS treatment.",44,151
O=C1C=C(O)N2N=NC=C2N1,"This molecule contains amide, aromatic ring, imine, and pyrrole functional groups, in which amide may be the most influential for AIDS treatment.",32,131
CC1SC(=O)SC1C,"This molecule contains alkyl, dithiane, ketone, and thioether functional groups, in which dithiane may be the most influential for AIDS treatment.",34,125
CSS(C)(=O)=O,"This molecule contains a carbonyl group, a sulfhydryl group, a thione group, and a thioester group, in which the thioester group may be the most influential for AIDS treatment.",44,122
CC1(C)CN(=O)C(C)(C)N1O,"This molecule contains an amide, an ether, a secondary amine, and a tertiary carbon, in which the amide may be the most influential for AIDS treatment.",34,132
CCC1=NNC(=O)N1CCO,"This molecule contains an amide, ether, pyrazine ring, and two alkyl chains, in which the pyrazine ring may be the most influential for AIDS treatment.",36,128
O=S(=O)(O)CO,"This molecule contains alkyl, carboxylic acid, ether, and sulfone functional groups, in which sulfone may be the most influential for AIDS treatment.",33,124
O=S(=O)(O)C1=CC2=C(N=NC3=CC(S(=O)(=O)O)=C(C=CC4=CC=C(N=NC5=C(S(=O)(=O)O)C=C(O)C6=C5C=C(S(=O)(=O)O)C=C6O)C=C4S(=O)(=O)O)C=C3)C(S(=O)(=O)O)=CC(O)=C2C(O)=C1.[NaH],"This molecule contains aminotriazole, benzoic acid, sodium hydride, and sulfonate functional groups, in which aminotriazole may be the most influential for AIDS treatment.",42,235
O=C(O)C1OC12CCCCC2,"This molecule contains an ester, a ketone, a tetrahydropyran ring, and a cyclohexane ring, in which the tetrahydropyran ring may be the most influential for AIDS treatment.",47,126
O=C(O)C1C2CC3C(C2=O)C31,"This molecule contains a cyclopropane ring, a ketone group, a lactone ring, and an ester group, in which the lactone ring may be the most influential for AIDS treatment.",41,133
CC1=CC(=O)C(=C(C)C)CC1,"This molecule contains an alkene, a cyclohexenone, and a tertiary butyl group, in which the cyclohexenone may be the most influential for AIDS treatment.",38,133
CCSCCCCCCCCCCC(=O)OCC1OC(N2C=C(C)C(=O)NC2=O)CC1N=N=N,"This molecule contains an ester, a sulfide, a triazole, and an urea functional groups, in which the triazole may be the most influential for AIDS treatment.",36,148
C1=C(C2=CN=NS2)N=NS1,"This molecule contains an imidazole ring, a pyrimidine ring, two thiazole rings, and two triazole rings, in which the triazole may be the most influential for AIDS treatment.",41,130
C=CCNC(=O)C=CC(=O)O,"This molecule contains an amide, an enamine, an enol, and a ketone functional groups, in which the enamine may be the most influential for AIDS treatment.",36,131
CC1CC(=O)C2CCCC1C2=O,"This molecule contains a cyclohexanone, a cyclopentanone, a ketone, and an alkane, in which ketone may be the most influential for AIDS treatment.",39,130
CCCNC(=N)C(C)=O,"This molecule contains an amide, an amino group, an imine, and a methyl group, in which the amide may be the most influential for AIDS treatment.",34,125
OC1=C2C=CC=CC2=C1O,"This molecule contains benzene rings, hydroxyl groups, and ketones, in which hydroxyl groups may be the most influential for AIDS treatment.",31,128
O=[As](O)(O)CC(O)CO,"This molecule contains an arsenate group, an aliphatic hydroxyl group, a primary alcohol, and an ether group, in which the arsenate group may be the most influential for AIDS treatment.",41,127
CC(C)CCS(=O)(=O)O,"This molecule contains an alkane, an alkyl sulfonate, and a tertiary carbon, in which the alkyl sulfonate may be the most influential for AIDS treatment.",36,128
O=C(O)C1CC2C=CCC(C2)C1,"This molecule contains a carboxylic acid, a cyclohexane, a cyclopentane, and an ethylene group, in which the carboxylic acid may be the most influential for AIDS treatment.",45,131
COC1=CC(N=NC2=CC(C)=C(N=NC3=CC4=C(S(=O)(=O)O)C=C(S(=O)(=O)O)C=C4C=C3)C=C2)=C(OC)C=C1NC(=O)C1=CC=C(NC(=O)C2=CC=C(N)C=C2)C=C1,"This molecule contains amide, ether, sulfone, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",30,207
CC1(C)C(=O)C(C)(C)C1=S,"This molecule contains a cyclohexane ring, ketone, sulfide, and tertiary carbon centers, in which the ketone may be the most influential for AIDS treatment.",35,132
CN1CSCSC1,"This molecule contains amine, thioether,(and) thiophene functional groups, in which thiophene may be the most influential for AIDS treatment.",32,121
ON1C=CC=CC1=S,"This molecule contains an aromatic ring, a sulfone group, a hydroxylamine, and a carbon-carbon double bond, in which the sulfone group may be the most influential for AIDS treatment.",41,124
O=C1COCC(=O)N1,"This molecule contains an amide, an ester, a lactam, and a tetrahydrofuran ring functional groups, in which the lactam may be the most influential for AIDS treatment.",40,126
O=C1OCC2C(=O)OCC12,"This molecule contains an ester, a lactone, a cyclic ether, and a ketone functional groups, in which the lactone may be the most influential for AIDS treatment.",36,129
CC(C=O)=CC1=CC(F)=CC=C1,"This molecule contains an alkene, an aromatic ring, a ketone, and a fluoro substituent, in which the ketone may be the most influential for AIDS treatment.",36,129
O=C(O)C1=C(O)C(N=NC2=CC(S(=O)(=O)O)=C(C=CC3=C(S(=O)(=O)O)C=C(N=NC4=C5C=CC=CC5=CC(C(=O)O)=C4O)C=C3)C=C2)=C2C=CC=CC2=C1,"This molecule contains amine, carboxylic acid, sulfonate, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",35,202
CN1CCOC1(C)CO,"This molecule contains an amine, an ether, a hydroxyl group, and a cyclopentane ring, in which the amine may be the most influential for AIDS treatment.",38,123
CC1C=CC=CC=CC=CC=CC=CC=CC(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)C(O)CCC(O)CC(O)CC(=O)OC(C)C(C)C1O)CC(O)C2C(=O)O,"This molecule contains amine, ether, ester, and hydroxyl functional groups, in which amine may be the most influential for AIDS treatment.",31,194
CN(C)(C)C.O=S(=O)(O)C1=CC(N=NC2=CC(S(=O)(=O)O)=C3C=CC=NC3=C2O[Zn]Cl)=CC=C1C=CC1=CC=C(N=NC2=C(O[Zn]Cl)C3=NC=CC=C3C(S(=O)(=O)O)=C2)C=C1S(=O)(=O)O,"This molecule contains amine, azo, sulfonate, and zinc coordination complexes, in which the zinc coordination complexes may be the most influential for AIDS treatment.",33,220
NC1CCC(=O)O[Cu]OC1=O,"This molecule contains an amide, a copper coordination complex, an ester, and a lactone functional group, in which the copper coordination complex may be the most influential for AIDS treatment.",38,130
COC1=C(NC(=O)C2=CC=C(N)C=C2)C=C(C)C(N=NC2=CC(C)=C(N=NC3=CC(NC(C)=O)=C(N=NC4=CC=C(S(=O)(=O)O)C=C4)C=C3S(=O)(=O)O)C=C2)=C1,"This molecule contains amine, aniline, carboxamide, and sulfonate functional groups, in which the sulfonate may be the most influential for AIDS treatment.",35,203
CCOC1=NN=C(C)O1,"This molecule contains an ether, an oxazole, a vinyl group, and a methyl group, in which the oxazole may be the most influential for AIDS treatment.",33,125
CN(C)CCS(=O)(=O)O,"This molecule contains an amine, ether, sulfone, and thioether functional groups, in which the sulfone may be the most influential for AIDS treatment.",33,128
NC(=O)C#CC#CC#CCO,"This molecule contains an amide, an ether, and three alkyne functional groups, in which the amide may be the most influential for AIDS treatment.",32,128
O=C1CCCN1CO,"This molecule contains an amide, an ether, a piperidine ring, and a primary alcohol functional groups, in which the amide may be the most influential for AIDS treatment.",37,122
N=C(N)N=NC(=N)N.ON(O)O,"This molecule contains an amidine, azide, nitroso, and triazene functional group, in which the triazene may be the most influential for AIDS treatment.",36,131
N#NC1=NC2=C(O)N=CN=C2N1,"This molecule contains a cyano group, an isoxazole ring, a triazole ring, and an azide group, in which the triazole ring may be the most influential for AIDS treatment.",40,132
CC1=NS(=O)(=O)NC(C)(C)C1,"This molecule contains an alkyl chain, an aromatic ring, a sulfonamide group, and a sulfone group, in which sulfonamide may be the most influential for AIDS treatment.",38,133
NC1=CC=CC(N=NC2=C(O)C3=C(C=C(NC(=O)NC4=CC5=CC(S(=O)(=O)O)=C(N=NC6=CC(N)=CC=C6)C(O)=C5C=C4)C=C3)C=C2S(=O)(=O)O)=C1,"This molecule contains amide, aniline, sulfonamide, and triazole functional groups, in which the triazole may be the most influential for AIDS treatment.",33,197
OC1=CC2=C(C=C(Cl)C=C2)N=N1,"This molecule contains a chloro group, a diazo group, a phenyl ring, and a pyridine ring, in which the diazo group may be the most influential for AIDS treatment.",40,132
CCCCCOC(=S)S,"This molecule contains alkyl, ether, sulfide, and thioester functional groups, in which thioester may be the most influential for AIDS treatment.",32,123
CC(C)(CN)CN.Cl[Pt]Cl,"This molecule contains alkyl, amine, nitrile, and platinum chloride functional groups, in which platinum chloride may be the most influential for AIDS treatment.",32,126
CC(=O)CCS(=O)(=O)O,"This molecule contains an aliphatic chain, an ester, a ketone, and a sulfonic acid functional group, in which the sulfonic acid may be the most influential for AIDS treatment.",40,130
CC(C)C(O)C(=O)C(O)C(C)C,"This molecule contains an alcohol, an isopropyl group, a ketone, and a secondary alcohol functional groups, in which the ketone may be the most influential for AIDS treatment.",38,133
O=C(O)C1=C(S)C=CC=C1,"This molecule contains a carboxylic acid, a thiophene ring, a vinyl group, and an aromatic ring, in which the carboxylic acid may be the most influential for AIDS treatment.",42,129
CC1=C(C(=O)NC2=CC=C(Cl)C(C(=O)OC(C)C)=C2)SCCO1,"This molecule contains an amide group, an ester group, a thioether group, and a chlorinated aromatic ring, in which the amide group may be the most influential for AIDS treatment.",41,147
OC1=C2N=CC=CC2=CC=C1,"This molecule contains a benzene ring, a pyridine ring, two conjugated systems, and a nitrogen heteroatom, in which the pyridine ring may be the most influential for AIDS treatment.",42,129
CNC1=C(S(=O)(=O)C2=CC=CC=C2N(=O)O)C=C(Cl)C=C1,"This molecule contains an amine, chlorophenyl, nitroso, and sulfonamide functional groups, in which the sulfonamide may be the most influential for AIDS treatment.",38,148
C=C1C(C(=O)OC)C1C(=O)OC,"This molecule contains an alkene, an ester, a ketone, and a cyclopropane ring functional groups, in which the ester may be the most influential for AIDS treatment.",39,134
CC1SC(C2=C(F)C=CC=C2F)N2C1=NC1=C2C=CC=C1,"This molecule contains an aromatic ring, fluorine substituents, imidazo[1,2-a]pyridine, and a thiazole ring, in which imidazo[1,2-a]pyridine may be the most influential for AIDS treatment.",56,144
CCC1=NOC2=CC=CC=C21,"This molecule contains an alkyl chain, an aromatic ring, an oxadiazole ring, and a nitrogen-oxygen (N-O) group, in which the oxadiazole ring may be the most influential for AIDS treatment.",47,126
C1CC2N=C3OCCC3N=C2O1,"This molecule contains amine, ether, imine, and lactam functional groups, in which the lactam may be the most influential for AIDS treatment.",31,130
COC1OC(CO)C2OC12,"This molecule contains acetal, ether, hemiacetal, and pyranose functional groups, in which pyranose may be the most influential for AIDS treatment.",33,126
N=C1C=CN(CCO)C(=O)N1,"This molecule contains an amide, an ether, an imine, and a pyridine ring, in which the pyridine ring may be the most influential for AIDS treatment.",37,131
CCCCS(=O)(=O)O,"This molecule contains alkyl, sulfonic acid, and sulfonyl functional groups, in which sulfonyl may be the most influential for AIDS treatment.",31,125
OCCC1(O)CCC(O)CC1,"This molecule contains a cyclohexane ring, ether, hydroxyl groups, and primary alcohol, in which the hydroxyl groups may be the most influential for AIDS treatment.",37,125
NN1C(=S)NN2C=NN=C21,"This molecule contains amine, imine, thiazole, and triazole functional groups, in which the triazole may be the most influential for AIDS treatment.",33,129
CC1=NNC2=C1NC(=O)OC2,"This molecule contains an ester, an oxazole ring, a pyrazine ring, and a urea functional group, in which the urea may be the most influential for AIDS treatment.",39,130
CC=C1CNC1C(=O)O,"This molecule contains an alkene, a carboxylic acid, a cycloalkane, and a secondary amine functional groups, in which the carboxylic acid may be the most influential for AIDS treatment.",45,127
CC(SC(=N)N)C(=N)N,"This molecule contains amine, thioether, and amidine functional groups, in which the amidine may be the most influential for AIDS treatment.",30,129
CCCN(CCCN)N(=O)NO,"This molecule contains amine, nitroso, primary amine, and secondary amine functional groups, in which the primary amine may be the most influential for AIDS treatment.",36,127
COC1=CC=C2C(=C1)OCC1C3=CC(OC)=C(OCC4=CC=CC=C4)C=C3OC21,"This molecule contains ether, phenyl, hydroxyl, and benzene functional groups, in which hydroxyl may be the most influential for AIDS treatment.",32,154
CC1C2CC(CC2=O)C1(C)C,"This molecule contains a cyclohexanone, an isopropyl group, and tertiary carbon atoms, in which cyclohexanone may be the most influential for AIDS treatment.",38,130
CCCNC(=N)NC#N,"This molecule contains alkyne, amide, amine, and nitrile functional groups, in which amide may be the most influential for AIDS treatment.",33,124
O=C(NC1=CC(C(=O)NC2=CC=C(C3=NCCN3)C=C2)=CC=C1)C1=CC=C(C2=NCCN2)C=C1,"This molecule contains amide, aromatic ring, imine, and vinyl functional groups, in which the imine may be the most influential for AIDS treatment.",31,162
NC1=NC(N)=C2N=NSC2=N1,"This molecule contains amines, imines, pyrimidines, and thiazoles, in which pyrimidines may be the most influential for AIDS treatment.",35,130
O=C(O)C1CC(C(=O)O)SS1,"This molecule contains a carboxylic acid group, a cyclic disulfide bond, a ketone group, and a secondary carbon within the ring, in which the cyclic disulfide bond may be the most influential for AIDS treatment.",48,131
CC1=CC(C)=NN2N=NC=C12,"This molecule contains an alkyl group, an aromatic ring, an imine, and a triazine ring, in which the triazine ring may be the most influential for AIDS treatment.",37,128
O=C(CCC1=CC=C(C(=O)NC2=CC=C(C3=NCCN3)C=C2)C=C1)NC1=CC=C(C2=NCCN2)C=C1,"This molecule contains amide, aromatic rings, imine, and olefin functional groups, in which the amide may be the most influential for AIDS treatment.",32,163
CNC(=NC(=S)N(C)C)N(C)C,"This molecule contains amine, imine, sulfonamide, and thioamide functional groups, in which sulfonamide may be the most influential for AIDS treatment.",34,132
CC1=NC2=C(C=C(F)C(N)=C2)N1,"This molecule contains a fluorobenzene group, imidazole ring, pyrimidine ring, and secondary amine group, in which the pyrimidine ring may be the most influential for AIDS treatment.",42,133
CCC1=NOC(N)=C1C#N,"This molecule contains an alkyne, an amide, an isoxazole ring, and a nitrile group, in which the isoxazole ring may be the most influential for AIDS treatment.",41,126
NNC(=O)CN1C=CN=N1,"This molecule contains an amide, a cyano, a diazine, and an imine functional groups, in which the diazine may be the most influential for AIDS treatment.",38,128
N=C(N)NN.O=C(O)O,"This molecule contains an azide, carbamate, nitroso, and carboxylic acid functional groups, in which the azide may be the most influential for AIDS treatment.",37,125
N#CC1CC2(C1)OCCS2,"This molecule contains an alkyne, an ether, a thioether, and a cyclopropane, in which the alkyne may be the most influential for AIDS treatment.",38,128
CC1=C(CO)C(O)=NC(O)=N1,"This molecule contains an alcohol, an ether, an imine, and a pyrimidine ring, in which the pyrimidine ring may be the most influential for AIDS treatment.",36,129
ON=CC1=CC(O)=C(O)C=C1,"This molecule contains a hydroxyl group, a ketone, a phenyl ring, and an oxime, in which the oxime may be the most influential for AIDS treatment.",37,129
CC1=CC(S)NC(=S)N1,"This molecule contains an amine, a thiazole, a thioether, and a thiourea functional group, in which the thiazole may be the most influential for AIDS treatment.",40,128
NC1CCCCCCC1,"This molecule contains a cycloheptane ring, nitrile group, and alkane chains, in which the nitrile group may be the most influential for AIDS treatment.",37,120
NCCCCCS(=O)(=O)O,"This molecule contains amide, carboxylic acid, sulfonamide, and thiol functional groups, in which sulfonamide may be the most influential for AIDS treatment.",36,126
CC1C2CC(CC2(C)O)C1(C)C,"This molecule contains a cyclohexane ring, an ether linkage, a secondary alcohol, and tertiary carbon centers, in which the secondary alcohol may be the most influential for AIDS treatment.",37,131
O=C(O)CC1C(=O)OC2C(COC(=O)C3=CC(O)=C(O)C(O)=C3)OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(OC(=O)C3=CC(O)=C(O)C4=C3C1C(O)C(=O)O4)C2OC(=O)C1=CC(O)=C(O)C(O)=C1,"This molecule contains carboxylic acid, ester, ether, and phenol functional groups, in which the carboxylic acid may be the most influential for AIDS treatment.",37,226
CC(=O)C1=NC(C#N)=C(N)O1,"This molecule contains an amide, cyano, keto, and pyrimidone functional groups, in which the pyrimidone may be the most influential for AIDS treatment.",36,133
C=C1CCC2=C(C=CC=C2)C1=O,"This molecule contains an alpha,beta-unsaturated carbonyl group, a cyclohexadiene ring, an enone moiety, and a vinyl group, in which the alpha,beta-unsaturated carbonyl group may be the most influential for AIDS treatment.",56,131
CC1(C2=CC=CC=C2)OC2=C(C=CC=C2)N2C=CC=C2C1=O,"This molecule contains a benzene ring, an ether group, a ketone group, and a pyrrole ring, in which the ketone group may be the most influential for AIDS treatment.",39,146
CNC1=C(S(=O)(=O)C2=CC=CC=C2N(=O)O)C=CC(Cl)=C1,"This molecule contains an amine, chlorobenzene, sulfonamide, and nitroso functional groups, in which sulfonamide may be the most influential for AIDS treatment.",37,148
CC=C(CCO)[Si](C)(C)C,"This molecule contains an alkene, an ether, a primary alcohol, and a trimethylsilyl group, in which none may be the most influential for AIDS treatment.",35,127
C=CCON=CC1=CC(NC(=S)C2=C(C)OC=C2)=CC=C1Cl,"This molecule contains an amide, a chlorobenzene, a styryl, and a thioamide functional groups, in which thioamide may be the most influential for AIDS treatment.",40,143
CC1(C)NC(=S)NC1=O,"This molecule contains an amide, a sulfonamide, a tertiary carbon, and a five-membered heterocyclic ring, in which the sulfonamide may be the most influential for AIDS treatment.",41,128
CC1(CO)COS(=O)OC1,"This molecule contains an acetal, a cyclic ether, an episulfide, and a sulfite ester functional groups, in which the episulfide may be the most influential for AIDS treatment.",40,128
CN(C)C(=S)SSC(=S)N(C)C,"This molecule contains amine, disulfide, and thioamide functional groups, in which the disulfide may be the most influential for AIDS treatment.",32,133
NNC(=S)NNC(N)=O,"This molecule contains amide, azo, sulfamide, and thiourea functional groups, in which sulfamide may be the most influential for AIDS treatment.",32,126
CC1C(=O)NC(=O)NC1=O,"This molecule contains amide, ketone, pyrimidine ring, and secondary amine functional groups, in which pyrimidine ring may be the most influential for AIDS treatment.",36,131
ClC1=NN=C(C2=CC=CC=C2)S1,"This molecule contains a chloro group, a pyrazole ring, a phenyl ring, and a thioether linkage, in which the pyrazole ring may be the most influential for AIDS treatment.",42,132
O=NN(CCCl)C(=O)NCCCl,"This molecule contains amide, azide, chloroalkane, and ketone functional groups, in which azide may be the most influential for AIDS treatment.",33,130
CCCCCCCCCCCCCCCCCCSCC(C)(COP(=O)(O)OP(=O)(O)OCC1OC(N2C=C(C)C(=O)NC2=O)CC1N=N=N)OC(=O)CCCCCCCCCCCCCCC.[NaH],"This molecule contains amide, ester, phosphonate, and thioether functional groups, in which phosphonate may be the most influential for AIDS treatment.",34,179
CN1C=C(NC(=O)NC2=CN(C)C(C(=O)NC3=CN(C)C(C(=O)NC4=CC=C5C=C(S(=O)(=O)O)C=C(S(=O)(=O)O)C5=C4)=C3)=C2)C=C1C(=O)NC1=CN(C)C(C(=O)NC2=CC=C3C=C(S(=O)(=O)O)C=C(S(=O)(=O)O)C3=C2)=C1.[KH],"This molecule contains amide, cyano, phenyl rings, and sulfonate functional groups, in which sulfonate may be the most influential for AIDS treatment.",34,250
C=C(C)C(=O)NC(=N)NC#N,"This molecule contains an alkene, an amide, a cyanide, and an imine functional groups, in which the amide may be the most influential for AIDS treatment.",36,132
CSC1=NC(O)=C(CF)N=N1,"This molecule contains a diazo group, a fluoroalkyl group, a thioether group, and a triazole ring, in which the triazole ring may be the most influential for AIDS treatment.",42,128
CCC1=NNC(=O)N1O,"This molecule contains an amide, an oxime, a pyrazole ring, and a propyl chain, in which the pyrazole ring may be the most influential for AIDS treatment.",39,127
NC1=C(N=O)C(=O)NN1,"This molecule contains an amide, an azide, an imidazole ring, and an oxime functional group, in which the imidazole ring may be the most influential for AIDS treatment.",40,129
S=C1CCCCCN1,"This molecule contains an alkene, a secondary amine, a cyclohexane ring, and a thioamide functional group, in which the thioamide may be the most influential for AIDS treatment.",42,121
O=C1CSCC(=O)O1,"This molecule contains an ester, a lactone, a thioether, and a ketone functional groups, in which the lactone may be the most influential for AIDS treatment.",37,127
CCN(CC)C(=S)S,"This molecule contains amine, disulfide, methyl, and thioamide functional groups, in which thioamide may be the most influential for AIDS treatment.",33,125
C=CCCC1CCCCNC1=S,"This molecule contains an alkene, cyclohexane, secondary amine, and thioketone functional groups, in which the secondary amine may be the most influential for AIDS treatment.",39,123
SC1=NC=C2NN=NC2=N1,"This molecule contains heterocyclic rings, nitrogens in aromatic rings, sulfur-nitrogen bonds, and triazole rings, in which triazole rings may be the most influential for AIDS treatment.",40,127
C=C(C)C1=NC(C#N)=C(N)O1,"This molecule contains an alkene, an amine, a nitrile, and a pyridone functional group, in which the pyridone may be the most influential for AIDS treatment.",39,132
O=C1SSC2=C1C=CC=N2,"This molecule contains an amine, a thiazole ring, two thione groups, and a vinyl group, in which the thiazole ring may be the most influential for AIDS treatment.",39,128
NC(=O)CCS(=O)(=O)O,"This molecule contains an amide, carboxyl, sulfonate, and thioether functional groups, in which sulfonate may be the most influential for AIDS treatment.",36,130
NCCS(=O)(=O)O,"This molecule contains amide, carboxyl, sulfonamide, and thioether functional groups, in which sulfonamide may be the most influential for AIDS treatment.",35,126
CC(=O)NC1=CC2=C(O)C(N=NC3=CC=C(C(=O)NC4=CC=C(N=NC5=CC=C(S(=O)(=O)O)C=C5)C=C4)C=C3)=C(S(=O)(=O)O)C=C2C=C1S(=O)(=O)O,"This molecule contains amide, aromatic, sulfonate, and triazole functional groups, in which triazole may be the most influential for AIDS treatment.",31,201
O=S1CC2=CC=CC=C2CSS1,"This molecule contains benzene, sulfide, sulfone, and thioether functional groups, in which sulfone may be the most influential for AIDS treatment.",32,128
CC1=NC(C(C)C)C(=O)O1,"This molecule contains an ester, a ketone, a methyl group, and a pyrrolidine functional groups, in which the ester may be the most influential for AIDS treatment.",38,131
CC(C)=CCN1CC2=C(F)C=CC3=C2N(CC1C)C(=S)N3,"This molecule contains an alkene, an amine, a fluorobenzene, and a thiadiazine ring, in which the thiadiazine ring may be the most influential for AIDS treatment.",42,144
OC1=C2CSCN2=NO1,"This molecule contains isothiazole, nitroso, sulfide, and thiocyanate functional groups, in which isothiazole may be the most influential for AIDS treatment.",38,126
CCOC(=O)C1C(=O)CC1(C)C,"This molecule contains an ester, a ketone, an ether, and a cyclopropane ring, in which the ketone may be the most influential for AIDS treatment.",36,133
CC1(C)CC2(C)CC1CC2O,"This molecule contains an ether, cyclohexane, and tertiary carbon groups, in which the ether may be the most influential for AIDS treatment.",29,128
CCOC(=O)C1(N)CC1.Cl,"This molecule contains an alkoxy group, an amide group, a tertiary amine, and a cyclopropane ring, in which the amide group may be the most influential for AIDS treatment.",42,128
ClC1=CC2=C(C=C1Cl)NC=N2,"This molecule contains a chlorobenzene, diazine, imine, and pyridine functional groups, in which the diazine may be the most influential for AIDS treatment.",38,130
CC1=NC(C)(CO)CO1,"This molecule contains an aliphatic carbon chain, a cyclic ether, a hydroxyl group, and a pyrimidine ring, in which the pyrimidine ring may be the most influential for AIDS treatment.",43,125
CC(C)(O)S(=O)(=O)O,"This molecule contains an alkyl group, an ether linkage, a hydroxyl group, and a sulfonate group, in which the sulfonate group may be the most influential for AIDS treatment.",41,129
O=S(=O)(O)SCC1=NCCN1,"This molecule contains an amine, a sulfonamide, a sulfide, and a 1,3-diazetidine ring, in which the sulfonamide may be the most influential for AIDS treatment.",43,130
C1CCN(C2=[SH][Ru]S2)CC1,"This molecule contains a cyclohexylamine, thiolate ligand, ruthenium coordination complex, and a heterocyclic ring, in which the ruthenium coordination complex may be the most influential for AIDS treatment.",46,131
N=C(N)NC1=CC=C(N)C=C1,"This molecule contains amide, aromatic ring, imine, and primary amine functional groups, in which the imine may be the most influential for AIDS treatment.",33,129
CC(=O)N(O)C(C)=O,"This molecule contains an amide, a ketone, a nitroso group, and a vinyl group, in which the amide may be the most influential for AIDS treatment.",36,127
CN(O)C(=O)C1=CC=CC=C1,"This molecule contains an amide, an aromatic ring, a cyano group, and a nitroso group, in which the amide may be the most influential for AIDS treatment.",37,131
CC1OC(=O)N2CCC=CC12,"This molecule contains an ester, a lactam, a cyclohexene, and a cyclopentane functional groups, in which the lactam may be the most influential for AIDS treatment.",40,128
S=C1N=NN(C2CCCN2)N1,"This molecule contains an amidine, azo, imine, and piperidine functional groups, in which the imine may be the most influential for AIDS treatment.",34,129
COC1=CC=C(C)C=C(O)C1=O,"This molecule contains an acetal, an aromatic ring, a hydroxyl group, and a ketone functional group, in which the hydroxyl group may be the most influential for AIDS treatment.",40,131
O=C1C=CC2(C=C1)CCC(=O)O2,"This molecule contains a cyclohexene ring, an ester group, a ketone group, and a phenyl ring, in which the ketone group may be the most influential for AIDS treatment.",41,133
C1CN2CCO[SiH](O1)OCC2,"This molecule contains an ether, a heterocycle, a silanol, and a tertiary amine functional groups, in which silanol may be the most influential for AIDS treatment.",36,131
CC1=CC2=C(C=N1)C(=O)OCC2,"This molecule contains an ester, an imine, a lactam, and a phenyl group, in which the lactam may be the most influential for AIDS treatment.",35,133
CC(=O)C=CC1=CC=C(C)C=C1,"This molecule contains an alkene, an aromatic ring, a ketone, and a vinyl group, in which the ketone may be the most influential for AIDS treatment.",34,132
O=C(O)C1CCC(C(=O)O)SS1,"This molecule contains a carboxylic acid, disulfide bond, ester, and five-membered ring functional groups, in which the disulfide bond may be the most influential for AIDS treatment.",42,131
C[Si](C)(C)C=CCCNC=O,"This molecule contains an alkene, amide, tertiary carbon atom bonded to silicon, and primary amine functional groups, in which the amide may be the most influential for AIDS treatment.",38,129
C=C1CC2CCCC12C=O,"This molecule contains an alkene, a cyclohexane, a cyclobutane, and a ketone functional group, in which the ketone may be the most influential for AIDS treatment.",40,125
Br.N[Co](N)(N)(N)(N)N,"This molecule contains a bromide ion, a cobalt complex, and amine groups, in which the cobalt complex may be the most influential for AIDS treatment.",33,129
CN1C(=O)CNS1(=O)=O,"This molecule contains amide, cyclic sulfonamide, isothiocyanate, and thiourea functional groups, in which cyclic sulfonamide may be the most influential for AIDS treatment.",39,130
COC12CCCC1S(=O)(=O)C2,"This molecule contains an ether, a sulfone, a cyclohexane, and a cyclopentane functional groups, in which sulfone may be the most influential for AIDS treatment.",38,130
CP(C)(=S)P(C)(C)=S,"This molecule contains a phosphine, a phosphine sulfide, and a thiocarbonyl functional group, in which the phosphine sulfide may be the most influential for AIDS treatment.",39,127
CC1=C(C(=S)NC2=CC=C(Cl)C(C(=O)OCC(F)(F)F)=C2)C=CO1,"This molecule contains an alkenyl group, an amide, a chlorophenyl group, and an ester functional group, in which the amide may be the most influential for AIDS treatment.",41,151
CN1C=C(NC(=O)NC2=CN(C)C(C(=O)NC3=CN(C)C(C(=O)NC4=CN(C)C(C(=O)NC5=CC=C(S(=O)(=O)O)C6=CC(S(=O)(=O)O)=CC=C56)=C4)=C3)=C2)C=C1C(=O)NC1=CN(C)C(C(=O)NC2=CN(C)C(C(=O)NC3=CC=C(S(=O)(=O)O)C4=CC(S(=O)(=O)O)=CC=C34)=C2)=C1.[NaH],"This molecule contains amide, aromatic ring, cyano, and sulfonate functional groups, in which the sulfonate may be the most influential for AIDS treatment.",34,277
CC(C)(C)C(=O)OCOP(=O)(O)OCC1CCC(N2C=CC(N)NC2=O)O1,"This molecule contains an amide, an ester, a phosphodiester, and a piperidine ring functional groups, in which the phosphodiester may be the most influential for AIDS treatment.",40,151
O=C(O)CCCCCCC(=O)O,"This molecule contains a carboxylic acid, an ester, a hydrocarbon chain, and a ketone functional group, in which the carboxylic acid may be the most influential for AIDS treatment.",43,126
N#CC(C#N)=CN1CCNC1=S,"This molecule contains a cyano group, an imine group, a six-membered heterocyclic ring containing sulfur and nitrogen, and a thiazole group, in which the six-membered heterocyclic ring containing sulfur and nitrogen may be the most influential for AIDS treatment.",56,128
NC(CSSCCO)C(=O)O,"This molecule contains amide, carboxylic acid, disulfide, and thioether functional groups, in which disulfide may be the most influential for AIDS treatment.",37,127
