CC(Cc1ccc(O)cc1)NCC(O)c2cc(O)cc(O)c2,"This molecule contains an amine, an ether, phenol, and secondary alcohol functional groups, in which the amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,139
OC[C@H]1O[C@H](C[C@@H]1O)N2C=C(F)C(=O)NC2=O,"This molecule contains an amide, a fluorobenzene, a hemiaminal, and a pyrimidinedione functional groups, in which the fluorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",52,151
Cc1onc(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(F)cccc4Cl,"This molecule contains amide, carboxylic acid, chlorophenyl, and thiazolidine functional groups, in which chlorophenyl may be the most influential for blood-brain-barrier permeability (BBBP).",48,168
FC1=CNC(=O)NC1=O,"This molecule contains an amide, a fluorophenyl group, a pyrimidinone ring, and a urea functional group, in which the fluorophenyl group may be the most influential for blood-brain-barrier permeability (BBBP).",54,129
N[S](=O)(=O)c1cc(C(O)=O)c(NCc2occc2)cc1Cl,"This molecule contains an amide, an aromatic ring, a carboxylic acid, and a sulfonamide functional group, in which the sulfonamide may be the most influential for blood-brain-barrier permeability (BBBP).",49,143
NC1=NC(=O)c2ncn(COC(CO)CO)c2N1,"This molecule contains an amide, an ether, a hydroxyl, and a triazole ring, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",42,138
[Br-].C[N+]1(C)CCC(C1)OC(=O)C(O)(C2CCCC2)c3ccccc3,"This molecule contains an amide, an aromatic ring, an ether, and a quaternary ammonium, in which the quaternary ammonium may be the most influential for blood-brain-barrier permeability (BBBP).",47,148
OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c3cccc(c3)C(F)(F)F,"This molecule contains an amide, an aromatic ring, a fluoroarene, and a piperidine functional groups, in which the fluoroarene may be the most influential for blood-brain-barrier permeability (BBBP).",49,148
CN(C)CCCN1c2ccccc2Sc3ccc(cc13)C(F)(F)F,"This molecule contains an amine, an aromatic ring, a sulfide, and a trifluoromethyl group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",46,140
CN1CCN(CCCN2c3ccccc3Sc4ccc(cc24)C(F)(F)F)CC1,"This molecule contains an amine, an aromatic ring, a piperazine, and a sulfide functional group, in which the piperazine may be the most influential for blood-brain-barrier permeability (BBBP).",46,145
OC(CCN1CCCCC1)(C2CCCCC2)c3ccccc3,"This molecule contains an ether, a secondary amine, two cyclohexyl groups, and a phenyl ring, in which the phenyl ring may be the most influential for blood-brain-barrier permeability (BBBP).",47,135
COc1cc(cc(OC)c1OC)C(=O)N2CCOCC2,"This molecule contains an amide, an ether, a morpholine ring, and a phenyl ring functional groups, in which the morpholine ring may be the most influential for blood-brain-barrier permeability (BBBP).",46,139
CC(CN(C)C)CN1c2ccccc2CCc3ccccc13,"This molecule contains alkyl chains, a tertiary amine, and two aromatic rings, in which the tertiary amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,137
CCCCNC(=O)OCC(C)(CCC)COC(N)=O,"This molecule contains an amide, an ether, a secondary amine, and a tertiary carbon, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",41,135
OCC1OC(C(O)C1O)N2C=CC(=O)NC2=O,"This molecule contains an amide, an ether, a furanose ring, and a pyrimidinone ring, in which the amide may be the most influential for blood-brain-barrier permeability (BBBP).",47,140
CCCC(CCC)C(O)=O,"This molecule contains an alkane chain, a carboxylic acid group, a methyl group, and a secondary carbon, in which the carboxylic acid group may be the most influential for blood-brain-barrier permeability (BBBP).",51,126
CN(C)C/C=C(/c1ccc(Br)cc1)c2cccnc2,"This molecule contains an amine, an alkene, an aromatic ring, and a halogen functional group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",44,137
CC(C)N=C1C=C2N(c3ccc(Cl)cc3)c4ccccc4N=C2C=C1Nc5ccc(Cl)cc5,"This molecule contains amine, aromatic rings, chlorobenzene, and imine functional groups, in which chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",43,153
COC1=CC=C2C(=CC1=O)[C@H](CCc3cc(OC)c(OC)c(OC)c23)NC(C)=O,"This molecule contains an amide, an ether, a methoxy group, and a phenol functional group, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",43,155
OC(COc1ccc2OC(=CC(=O)c2c1)C(O)=O)COc3cccc4OC(=CC(=O)c34)C(O)=O,"This molecule contains ester, ether, ketone, and phenol functional groups, in which ether may be the most influential for blood-brain-barrier permeability (BBBP).",37,160
NC1CONC1=O,"This molecule contains amide, cyano, oxime, and pyrimidine functional groups, in which cyano may be the most influential for blood-brain-barrier permeability (BBBP).",40,124
NC(=O)NO,"This molecule contains an amide, a nitroso, and an oxime functional group, in which the amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,123
[Br-].CC(C)[N+]1(C)C2CCC1CC(C2)OC(=O)C(CO)c3ccccc3,"This molecule contains an amine, an ester, an ether, and a phenyl ring, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",41,150
NC(N)=N\N=C\c1c(Cl)cccc1Cl,"This molecule contains an amide, an azo group, a chlorobenzene, and a nitrile functional group, in which the chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",50,133
NC(N)=NCCN1CCCCCCC1,"This molecule contains amide, amine, azide, and cycloheptane functional groups, in which azide may be the most influential for blood-brain-barrier permeability (BBBP).",42,127
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,"This molecule contains an ester, ether, phenol, and two cyclohexane rings, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",41,139
NNc1nncc2ccccc12,"This molecule contains an amine, an aromatic ring, a pyridine, and a pyrimidine functional groups, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",46,126
N[S](=O)(=O)c1cc2c(NCN[S]2(=O)=O)cc1Cl,"This molecule contains a chlorobenzene, isothiazole, sulfonamide, and secondary amine functional groups, in which chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",48,144
C[C@]12CCC(=O)C=C1CC[C@H]3[C@@H]4CC[C@](O)(C(=O)CO)[C@@]4(C)C[C@H](O)[C@H]23,"This molecule contains a carboxylic acid, a ketone, an alcohol, and an ether functional group, in which the ketone may be the most influential for blood-brain-barrier permeability (BBBP).",45,172
N[S](=O)(=O)c1cc2c(NCN[S]2(=O)=O)cc1C(F)(F)F,"This molecule contains an amine, an aromatic ring, a sulfonamide, and a trifluoromethyl group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",47,149
CC(C)Cc1ccc(cc1)C(C)C(O)=O,"This molecule contains an alkane, an aromatic ring, an isopropyl group, and a carboxylic acid functional group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",50,133
COc1ccc2n(c(C)c(CC(O)=O)c2c1)C(=O)c3ccc(Cl)cc3,"This molecule contains an amide, an ester, a methoxy group, and a phenyl ring with a chlorine substituent, in which the methoxy group may be the most influential for blood-brain-barrier permeability (BBBP).",50,146
c12c(c(ccc1)Cl)C(N(Cc1n2cnc1c1nc(on1)[C@](CO)(C)O)C)=O,"This molecule contains amide, chlorophenyl, oxazole, and triazole functional groups, in which chlorophenyl may be the most influential for blood-brain-barrier permeability (BBBP).",43,155
NCCc1cn2c(n1)cccc2,"This molecule contains an amine, an aromatic ring, and a pyrimidine, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",39,129
CCCN(CCC)CCc1ccc(c2c1CC(N2)=C)O,"This molecule contains an amine, an ether, a hydroxyl group, and a secondary amine, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",43,137
c1(c2c(cc(F)cc2)on1)C1CCN(CCc2c(n3c([C@@H](CCC3)O)nc2C)=O)CC1,"This molecule contains an amide, an ether, a fluorobenzene, and a piperidine functional groups, in which the fluorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",48,160
Cc1nnc2CN=C(c3ccccc3)c4cc(Cl)ccc4n12,"This molecule contains an amine, a benzene ring, a chlorobenzene ring, and a triazole ring, in which the chlorobenzene ring may be the most influential for blood-brain-barrier permeability (BBBP).",50,139
ClCCNC(=O)N(CCCl)N=O,"This molecule contains an amide, chloroalkane, isocyanate, and secondary amine functional groups, in which the chloroalkane may be the most influential for blood-brain-barrier permeability (BBBP).",48,132
CCC(C)N1N=CN(C1=O)c2ccc(cc2)N3CCN(CC3)c4ccc(OC[C@H]5CO[C@@](Cn6cncn6)(O5)c7ccc(Cl)cc7Cl)cc4,"This molecule contains amide, ether, piperazine, and triazole functional groups, in which piperazine may be the most influential for blood-brain-barrier permeability (BBBP).",40,176
NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(O)C(O)C1O,"This molecule contains amide, ether, hydroxyl, and pyranose functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,161
CC(C(O)=O)c1cccc(c1)C(=O)c2ccccc2,"This molecule contains an aromatic ring, a carboxylic acid, a ketone, and a phenyl group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",46,137
OC(=O)C1CCn2c1ccc2C(=O)c3ccccc3,"This molecule contains a benzene ring, ester, ketone, and piperidine functional groups, in which the piperidine may be the most influential for blood-brain-barrier permeability (BBBP).",44,140
C[C@H](N)[C@H](O)c1cccc(O)c1,"This molecule contains an amine, an aromatic ring, an ether, and a hydroxyl functional group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",44,135
NNC(=O)c1ccncc1,"This molecule contains an amide, an azo group, a pyridine ring, and a nitrile functional group, in which the pyridine ring may be the most influential for blood-brain-barrier permeability (BBBP).",50,128
CC(C)NCC(O)c1ccc(O)c(O)c1,"This molecule contains an amine, an ether, a hydroxyl, and a phenol functional groups, in which the amine may be the most influential for blood-brain-barrier permeability (BBBP).",44,131
OC[C@H]1O[C@@H](OC2=C(Oc3cc(O)cc(O)c3C2=O)c4ccc(O)c(O)c4)[C@H](O)[C@@H](O)[C@@H]1O,"This molecule contains benzene rings, ether linkages, hydroxyl groups, and a lactone ring, in which the benzene rings may be the most influential for blood-brain-barrier permeability (BBBP).",45,172
CC(=O)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2,"This molecule contains an amide, an ether, a piperidine, and two chlorobenzene rings, in which the piperidine may be the most influential for blood-brain-barrier permeability (BBBP).",46,162
CC(CCc1ccccc1)NCC(O)c2ccc(O)c(c2)C(N)=O,"This molecule contains amide, aromatic rings, ether, and secondary amine functional groups, in which the aromatic rings may be the most influential for blood-brain-barrier permeability (BBBP).",40,140
N[C@@H](Cc1ccc(O)c(O)c1)C(O)=O,"This molecule contains an amide, an aromatic ring, a carboxylic acid, and two hydroxyl groups, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",47,135
OCC(O)C(O)C(O)C(O)CO,"This molecule contains alcohols, ethers, hydroxyl groups, and a ketone functional group, in which the ketone may be the most influential for blood-brain-barrier permeability (BBBP).",43,130
CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\C(=C(N)/O)C1=O)O,"This molecule contains amide, aromatic, chloro, and ester functional groups, in which chloro may be the most influential for blood-brain-barrier permeability (BBBP).",38,175
Cc1ccc(Cl)c(Nc2ccccc2C(O)=O)c1Cl,"This molecule contains an amide, an aromatic ring, a carboxylic acid, and a chlorobenzene functional groups, in which the chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",51,136
Cc1cccc(Nc2ccccc2C(O)=O)c1C,"This molecule contains an amine, an aromatic ring, a carboxylic acid, and an ether functional group, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",45,134
CN=C(NCCSCc1nc[nH]c1C)NC#N,"This molecule contains amide, cyano, thioether, and triazole functional groups, in which the triazole may be the most influential for blood-brain-barrier permeability (BBBP).",41,135
Clc1cccc(Cl)c1NC2=NCCN2,"This molecule contains a chlorobenzene, halogen, secondary amine, and triazole functional groups, in which the chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",46,130
OC[C@@H]1CC[C@@H](O1)n2cnc3C(=O)N=CNc23,"This molecule contains an amide, an ether, a tetrahydrofuran ring, and a triazole ring, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",45,145
COCCc1ccc(OCC(O)CNC(C)C)cc1,"This molecule contains an ether, an aromatic ring, a secondary amine, and a primary alcohol functional groups, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",43,134
Cc1ncc(n1CCO)[N+]([O-])=O,"This molecule contains an ether, a nitro group, a pyrimidine, and an alkyl chain, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",43,135
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@H](C[C@]12C)c5ccc(cc5)N(C)C,"This molecule contains an amine, an aromatic ring, a ketone, and a tertiary alcohol functional groups, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",44,169
C1[C@@H]2[C@](C(=C3C(c4c(ccc(c4C[C@@H]13)N(C)C)O)=O)O)(C(C(C(N)=O)=C([C@H]2N(C)C)O)=O)O,"This molecule contains amide, aromatic, ester, and ether functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",36,182
Clc1ccc(cc1)C(=O)NCCN2CCOCC2,"This molecule contains an amide, an aromatic ring, an ether, and a halogen functional group, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",42,137
[Br-].CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc3ccccc13)C(C)C,"This molecule contains an amine, an ester, an ether, and a phenyl group, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",41,153
NC(=O)c1cnccn1,"This molecule contains an amide, cyano, pyrimidine, and nitrile functional groups, in which the pyrimidine may be the most influential for blood-brain-barrier permeability (BBBP).",44,127
[Br-].CN(C)C(=O)Oc1ccc[n+](C)c1,"This molecule contains an amide, an ester, an ether, and a pyridinium group, in which the pyridinium may be the most influential for blood-brain-barrier permeability (BBBP).",44,139
CCc1nc(N)nc(N)c1c2ccc(Cl)cc2,"This molecule contains an alkyl chain, an aromatic ring, a chlorobenzene ring, and a pyrimidine ring, in which the chlorobenzene ring may be the most influential for blood-brain-barrier permeability (BBBP).",51,134
COc1ccc2nccc([C@@H](O)[C@@H]3C[C@H]4CCN3C[C@@H]4C=C)c2c1,"This molecule contains an ether, a hydroxyl group, a piperidine ring, and a quinoline moiety, in which the quinoline moiety may be the most influential for blood-brain-barrier permeability (BBBP).",51,157
NC(Cc1ccc(cc1)N(CCCl)CCCl)C(O)=O,"This molecule contains an amide, aromatic ring, chloroalkyl, and carboxylic acid functional groups, in which the chloroalkyl may be the most influential for blood-brain-barrier permeability (BBBP).",48,137
[Br-].C[N+]1(C)CCCC(C1)OC(=O)C(O)(c2ccccc2)c3ccccc3,"This molecule contains an amine, an ester, an ether, and two phenyl rings, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",41,149
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,"This molecule contains an amine, an ether, an aromatic ring, and a secondary amine functional groups, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",43,136
C1CN2CCC1C(C2)CN3c4ccccc4Sc5ccccc35,"This molecule contains a cyclohexane, a piperidine, a thiophene, and a benzene functional group, in which the piperidine may be the most influential for blood-brain-barrier permeability (BBBP).",49,139
COc1ccc2[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]4(O)C#C)[C@@H]3CCc2c1,"This molecule contains an alkyne, an ether, a hydroxyl group, and a tetrahydrofuran ring, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",47,159
CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc3ccccc13,"This molecule contains an amine, an ester, an ether, and a tertiary amine functional groups, in which the tertiary amine may be the most influential for blood-brain-barrier permeability (BBBP).",45,144
CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,"This molecule contains amide, aromatic ring, carboxylic acid, and triazole functional groups, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",43,158
CN1C(CCl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,"This molecule contains a chlorobenzene ring, a sulfonyl group, a sulfonamide group, and a thiadiazole ring, in which the chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",54,148
C[C@](N)(Cc1ccc(O)c(O)c1)C(O)=O,"This molecule contains an amine, a benzene ring, a carboxylic acid, and two hydroxyl groups, in which the amine may be the most influential for blood-brain-barrier permeability (BBBP).",48,136
[Cl-].[Cl-].[Cl-].COc1cccnc1CCCCNC2=NC=C(Cc3ccc(C)nc3)C(=O)N2.[H+].[H+].[H+],"This molecule contains amide, aryl halide, imidazole, and pyridine functional groups, in which pyridine may be the most influential for blood-brain-barrier permeability (BBBP).",44,164
CC(C)c1onc(n1)c2ncn3c2CN(C)C(=O)c4c(Cl)cccc34,"This molecule contains an amide, chlorobenzene, pyrrole, and triazole functional groups, in which the chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",46,146
Cc1ccc(CC2=CN=C(NCCSCc3oc(cc3)C(C)(C)N)NC2=O)cn1,"This molecule contains an amide, an ether, a pyridine, and a thiophene functional group, in which the pyridine may be the most influential for blood-brain-barrier permeability (BBBP).",46,149
CN1CCN2C(C1)c3ccccc3Cc4ccccc24,"This molecule contains an amine, benzene, cyclohexane, and piperidine functional groups, in which the piperidine may be the most influential for blood-brain-barrier permeability (BBBP).",45,135
Cc1ncc2CN=C(c3ccccc3F)c4cc(Cl)ccc4n12,"This molecule contains an aryl halide, an imine, a pyridine, and a trifluoromethyl group, in which the aryl halide may be the most influential for blood-brain-barrier permeability (BBBP).",51,140
CC(C)[C@H](NC(=O)N(C)Cc1csc(n1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc3scnc3)Cc4ccccc4,"This molecule contains amide, ether, thioether, and thiazole functional groups, in which ether may be the most influential for blood-brain-barrier permeability (BBBP).",39,188
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(N)=O)NC(=O)c4ccc5ccccc5n4,"This molecule contains amide, aromatic, piperidine, and tertiary amine functional groups, in which the piperidine may be the most influential for blood-brain-barrier permeability (BBBP).",42,190
FCOC(C(F)(F)F)C(F)(F)F,"This molecule contains an ether, a fluoromethyl, and two trifluoromethyl groups, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",41,132
[Na+].CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C([O-])=O)c1I,"This molecule contains amide, carboxylate, iodobenzene, and ketone functional groups, in which iodobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",45,150
CC(C)NCC(O)c1ccc(N[S](C)(=O)=O)cc1,"This molecule contains an amine, an aromatic ring, an ether, and a sulfonamide functional group, in which the amine may be the most influential for blood-brain-barrier permeability (BBBP).",44,138
CC1=CN([C@@H]2O[C@H](CO)C=C2)C(=O)NC1=O,"This molecule contains an amide, an ether, a furanose ring, and a pyrimidinone ring, in which the furanose ring may be the most influential for blood-brain-barrier permeability (BBBP).",49,147
CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]2[C@@H](O[C@@H](C)[C@]2(O)C=O)O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N,"This molecule contains aldehyde, ether, hydroxyl, and amine functional groups, in which the amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,218
Nc1ccc(cc1)[S](=O)(=O)Nc2ncccn2,"This molecule contains an amine, an aromatic ring, a sulfonamide, and a triazole ring, in which the sulfonamide may be the most influential for blood-brain-barrier permeability (BBBP).",45,139
Cc1noc(N[S](=O)(=O)c2ccc(N)cc2)c1C,"This molecule contains an amine, an aromatic ring, a sulfonamide, and an oxime functional groups, in which the sulfonamide may be the most influential for blood-brain-barrier permeability (BBBP).",46,139
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]4(C)C=CC(=O)C=C14,"This molecule contains a cyclohexane ring, a ketone, a secondary alcohol, and an ether functional group, in which the ketone may be the most influential for blood-brain-barrier permeability (BBBP).",46,181
Clc1ccc(COC(Cn2ccnc2)c3ccc(Cl)cc3Cl)c(Cl)c1,"This molecule contains a benzene ring, chloro groups, an ether linkage, and a pyridine ring, in which the pyridine ring may be the most influential for blood-brain-barrier permeability (BBBP).",47,141
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@H]2O,"This molecule contains a cyclohexanol, a ketone, a secondary alcohol, and a tetrahydrofuran substructure, in which the ketone may be the most influential for blood-brain-barrier permeability (BBBP).",49,159
CCOC(=O)C(C1=C(O)Oc2ccccc2C1=O)C3=C(O)Oc4ccccc4C3=O,"This molecule contains an ester, ether, ketone, and phenyl functional groups, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",39,155
OCc1cccnc1,"This molecule contains an ether, an aromatic ring, and a pyridine ring, in which the pyridine ring may be the most influential for blood-brain-barrier permeability (BBBP).",41,123
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,"This molecule contains an alkyne, a cyclohexene, a ketone, and a tertiary alcohol functional groups, in which the alkyne may be the most influential for blood-brain-barrier permeability (BBBP).",48,162
NCC(O)c1cccc(O)c1,"This molecule contains an amide, an aromatic ring, a carboxyl, and a hydroxyl functional group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",46,126
CC(CCc1ccccc1)NC(C)C(O)c2ccc(O)cc2,"This molecule contains an amine, an ether, a phenol, and a tertiary carbon, in which the amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,137
C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4CC(=O)OC[C@]4(C)[C@H]3CC[C@]12C,"This molecule contains cyclohexane rings, ester groups, methyl groups, and secondary hydroxyl groups, in which the ester groups may be the most influential for blood-brain-barrier permeability (BBBP).",46,164
OC(=O)CCc1oc(c2ccccc2)c(n1)c3ccccc3,"This molecule contains an amide, an aromatic ring, an ester, and an ether functional group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",43,139
CN1CCN2C(C1)c3ccccc3Cc4cccnc24,"This molecule contains an amine, an indole, a phenyl, and a pyrrole functional group, in which the indole may be the most influential for blood-brain-barrier permeability (BBBP).",45,135
Cc1ccnc2N(C3CC3)c4ncccc4C(=O)Nc12,"This molecule contains an amide, an aromatic ring, a cyclopropane, and a pyrrole functional group, in which the cyclopropane may be the most influential for blood-brain-barrier permeability (BBBP).",49,141
C1NCCN(C1)c1ccc(c(n1)Cl)C(F)(F)F,"This molecule contains an aromatic ring, a chloro substituent, a piperazine ring, and a trifluoromethyl group, in which the piperazine ring may be the most influential for blood-brain-barrier permeability (BBBP).",52,139
c1c2c(cc(c1)Cl)[C@@H]1[C@H](c3ccccc3O2)CNC1,"This molecule contains a benzene ring, a chlorobenzene ring, a morpholine ring, and a tertiary amine, in which the chlorobenzene may be the most influential for blood-brain-barrier permeability (BBBP).",50,148
c1c2c(ccc1)[C@@]1([C@@H](c3cccc(c3O2)C)CNCC1)O,"This molecule contains an ether, a phenol, a tertiary amine, and a tetrahydrofuran ring, in which the tertiary amine may be the most influential for blood-brain-barrier permeability (BBBP).",47,150
c1ccc(c(c1)[C@H](CC=C)N)c1c2c(on1)cccc2,"This molecule contains an amine, an olefin, a phenyl ring, and a pyridone functional group, in which the amine may be the most influential for blood-brain-barrier permeability (BBBP).",46,142
c1c2c(ccc1)[C@@]1([C@@H](c3cccc(c3O2)C)C[N@](CC1)C)O,"This molecule contains an aromatic ring, ether, hydroxyl, and secondary amine functional groups, in which the secondary amine may be the most influential for blood-brain-barrier permeability (BBBP).",43,155
c1c2c(cc(c1)Cl)[C@@H]1[C@H](c3ccccc3O2)CN(C1)C,"This molecule contains a benzene ring, a chlorobenzene ring, a morpholine ring, and a phenol group, in which the chlorobenzene ring may be the most influential for blood-brain-barrier permeability (BBBP).",51,150
CNC(/NCCSCc1oc(CN(C)C)cc1)=C\[N+]([O-])=O,"This molecule contains an amide, an ether, a nitroso group, and a thioether functional group, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",45,144
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,"This molecule contains an amide, an aromatic ring, a sulfonamide, and a triazole functional group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",45,139
CC/C(c1ccccc1)=C(c2ccccc2)/c3ccc(OCCN(C)C)cc3,"This molecule contains an alkene, an ether, an amine, and aromatic rings, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",39,144
[Na+].[Na+].CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C([O-])=O)c3cscc3)C(=O)N2[C@H]1C([O-])=O,"This molecule contains carboxylate groups, ester groups, thiazolidine rings, and thiophene rings, in which the thiophene rings may be the most influential for blood-brain-barrier permeability (BBBP).",49,179
CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c(CN(C)C)c(O)ccc5nc34)C2=O,"This molecule contains an amide, ester, ether, and phenol functional groups, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",39,161
NC1=NC(=O)N(C=C1)[C@H]2CC[C@@H](CO)O2,"This molecule contains an amide, an ether, a hydroxyl, and a pyrimidine ring, in which the pyrimidine ring may be the most influential for blood-brain-barrier permeability (BBBP).",46,144
N[S](=O)(=O)Cc1noc2ccccc12,"This molecule contains an amide, an aromatic ring, a nitroso group, and a sulfonamide functional group, in which the sulfonamide may be the most influential for blood-brain-barrier permeability (BBBP).",48,133
C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,"This molecule contains amide, ester, ether, and hydroxyl functional groups, in which the amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,261
[Ca++].NC1=NC(=O)C2=C(NCC(CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)N2C=O)N1,"This molecule contains amide, carboxylate, phenyl, and triazole functional groups, in which phenyl may be the most influential for blood-brain-barrier permeability (BBBP).",41,176
O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\C(=C(N)/O)C1=O,"This molecule contains amide, ester, hydroxyl, and ketone functional groups, in which the ester may be the most influential for blood-brain-barrier permeability (BBBP).",41,192
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,"This molecule contains aniline, ether, naphthalene, and pyridine functional groups, in which ether may be the most influential for blood-brain-barrier permeability (BBBP).",40,140
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,"This molecule contains an amide, an aromatic ring, a carboxylic acid, and a thioether functional group, in which the aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",48,158
CCOc1ccc(NC(C)=O)cc1,"This molecule contains an amide, an ether, an aromatic ring, and a methyl group, in which the ether may be the most influential for blood-brain-barrier permeability (BBBP).",40,130
