COC1=CC=C2C(=CC1=O)[C@H](CCc3cc(OC)c(OC)c(OC)c23)NC(C)=O,"This molecule contains aldehyde, amide, benzene, and ether functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,155
OC(COc1ccc2OC(=CC(=O)c2c1)C(O)=O)COc3cccc4OC(=CC(=O)c34)C(O)=O,"This molecule contains carbonyl, ester, phenyl, and ether functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",40,160
NC1CONC1=O,"This molecule contains amide, carbonyl, and imine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",37,124
NC(=O)NO,"This molecule contains amide, nitroso, and carbonyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,123
[Br-].CC(C)[N+]1(C)C2CCC1CC(C2)OC(=O)C(CO)c3ccccc3,"This molecule contains carbonyl, ester, nitrogen, and bromide functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",39,150
NC(N)=N\N=C\c1c(Cl)cccc1Cl,"This molecule contains amine, azide, cyano, and chloro functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,133
NC(N)=NCCN1CCCCCCC1,"This molecule contains amine, cyano, and alkane functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",36,127
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,"This molecule contains amine, carboxylic acid, ether, and cyclohexane functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",43,139
NNc1nncc2ccccc12,"This molecule contains amine, imine, pyrimidine, and benzene functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,126
N[S](=O)(=O)c1cc2c(NCN[S]2(=O)=O)cc1Cl,"This molecule contains amine, chloride, nitro, and sulfoxide functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,144
C[C@]12CCC(=O)C=C1CC[C@H]3[C@@H]4CC[C@](O)(C(=O)CO)[C@@]4(C)C[C@H](O)[C@H]23,"This molecule contains carbonyl, cyclohexane, cyclopentane, and alcohol functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",44,172
N[S](=O)(=O)c1cc2c(NCN[S]2(=O)=O)cc1C(F)(F)F,"This molecule contains amine, nitro, sulfonamide, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,149
CC(C)Cc1ccc(cc1)C(C)C(O)=O,"This molecule contains alcohol, alkane, alkene, and ester functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",38,133
COc1ccc2n(c(C)c(CC(O)=O)c2c1)C(=O)c3ccc(Cl)cc3,"This molecule contains carboxylic acid, ester, ketone, and amine functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",42,146
c12c(c(ccc1)Cl)C(N(Cc1n2cnc1c1nc(on1)[C@](CO)(C)O)C)=O,"This molecule contains amine, carbonyl, chloride, and cyclohexane functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",42,155
NCCc1cn2c(n1)cccc2,"This molecule contains amine, amide, pyridine, and alkene functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,129
CCCN(CCC)CCc1ccc(c2c1CC(N2)=C)O,"This molecule contains alcohol, amine, aromatic, and alkene functional groups, in which alkene may be the most influential for blood-brain-barrier permeability (BBBP).",37,137
c1(c2c(cc(F)cc2)on1)C1CCN(CCc2c(n3c([C@@H](CCC3)O)nc2C)=O)CC1,"This molecule contains alcohol, amide, ether, and aromatic functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",36,160
Cc1nnc2CN=C(c3ccccc3)c4cc(Cl)ccc4n12,"This molecule contains amine, azine, imine, and phenyl functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,139
ClCCNC(=O)N(CCCl)N=O,"This molecule contains amide, chloro, cyano, and nitro functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,132
CCC(C)N1N=CN(C1=O)c2ccc(cc2)N3CCN(CC3)c4ccc(OC[C@H]5CO[C@@](Cn6cncn6)(O5)c7ccc(Cl)cc7Cl)cc4,"This molecule contains alcohol, amine, carbonyl, and heterocycle functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",41,176
NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(O)C(O)C1O,"This molecule contains amine, carboxylic acid, ether, and cyclic ether functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,161
CC(C(O)=O)c1cccc(c1)C(=O)c2ccccc2,"This molecule contains carboxylic acid, ester, ketone, and aromatic functional groups, in which carboxylic acid may be the most influential for blood-brain-barrier permeability (BBBP).",44,137
OC(=O)C1CCn2c1ccc2C(=O)c3ccccc3,"This molecule contains carbonyl, carboxyl, cyclohexane, and pyridine functional groups, in which carboxyl may be the most influential for blood-brain-barrier permeability (BBBP).",45,140
C[C@H](N)[C@H](O)c1cccc(O)c1,"This molecule contains alcohol, amine, aromatic, and cyclohexane functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",38,135
NNC(=O)c1ccncc1,"This molecule contains amide, aromatic, cyano, and pyridine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,128
CC(C)NCC(O)c1ccc(O)c(O)c1,"This molecule contains alcohol, amine, ether, and alkane functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",36,131
OC[C@H]1O[C@@H](OC2=C(Oc3cc(O)cc(O)c3C2=O)c4ccc(O)c(O)c4)[C@H](O)[C@@H](O)[C@@H]1O,"This molecule contains alcohol, ester, ketone, and phenol functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",38,172
CC(=O)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4ccnc4)(O3)c5ccc(Cl)cc5Cl)cc2,"This molecule contains alcohol, amide, ether, and pyridine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,162
CC(CCc1ccccc1)NCC(O)c2ccc(O)c(c2)C(N)=O,"This molecule contains amine, carbonyl, hydroxyl, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,140
N[C@@H](Cc1ccc(O)c(O)c1)C(O)=O,"This molecule contains alcohol, amine, carboxylic acid, and aromatic functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",39,135
OCC(O)C(O)C(O)C(O)CO,"This molecule contains alcohol, aldehyde, and ether functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",33,130
CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\C(=C(N)/O)C1=O)O,"This molecule contains alcohol, aldehyde, amide, and ether functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",37,175
Cc1ccc(Cl)c(Nc2ccccc2C(O)=O)c1Cl,"This molecule contains amine, carboxylic acid, chloride, and phenyl functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,136
Cc1cccc(Nc2ccccc2C(O)=O)c1C,"This molecule contains amine, carboxylic acid, aromatic, and alkyl functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",40,134
CN=C(NCCSCc1nc[nH]c1C)NC#N,"This molecule contains amide, cyano, imine, and thiol functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,135
Clc1cccc(Cl)c1NC2=NCCN2,"This molecule contains amine, aromatic, chloride, and imine functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",36,130
OC[C@@H]1CC[C@@H](O1)n2cnc3C(=O)N=CNc23,"This molecule contains amine, carbonyl, hydroxyl, and pyrimidine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",42,145
COCCc1ccc(OCC(O)CNC(C)C)cc1,"This molecule contains alcohol, amine, ether, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",36,134
Cc1ncc(n1CCO)[N+]([O-])=O,"This molecule contains amine, ester, nitro, and pyridine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,135
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@H](C[C@]12C)c5ccc(cc5)N(C)C,"This molecule contains alcohol, alkyne, amine, and carbonyl functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,169
C1[C@@H]2[C@](C(=C3C(c4c(ccc(c4C[C@@H]13)N(C)C)O)=O)O)(C(C(C(N)=O)=C([C@H]2N(C)C)O)=O)O,"This molecule contains alcohol, amine, carboxylic acid, and ketone functional groups, in which carboxylic acid may be the most influential for blood-brain-barrier permeability (BBBP).",44,182
Clc1ccc(cc1)C(=O)NCCN2CCOCC2,"This molecule contains amide, amine, aryl, and carbonyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,137
[Br-].CC(C)[N+](C)(CCOC(=O)C1c2ccccc2Oc3ccccc13)C(C)C,"This molecule contains amine, bromide, ester, and phenol functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,153
NC(=O)c1cnccn1,"This molecule contains amide, cyano, and pyridine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",37,127
[Br-].CN(C)C(=O)Oc1ccc[n+](C)c1,"This molecule contains amine, carboxylic acid, ester, and bromide functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",42,139
CCc1nc(N)nc(N)c1c2ccc(Cl)cc2,"This molecule contains amine, chloride, imine, and pyrimidine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,134
COc1ccc2nccc([C@@H](O)[C@@H]3C[C@H]4CCN3C[C@@H]4C=C)c2c1,"This molecule contains alcohol, amine, ether, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",36,157
NC(Cc1ccc(cc1)N(CCCl)CCCl)C(O)=O,"This molecule contains amine, carboxylic acid, chloride, and benzene functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,137
[Br-].C[N+]1(C)CCCC(C1)OC(=O)C(O)(c2ccccc2)c3ccccc3,"This molecule contains carbonyl, ester, bromide, and quaternary ammonium functional groups, in which quaternary ammonium may be the most influential for blood-brain-barrier permeability (BBBP).",46,149
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,"This molecule contains ether, amine, aromatic ring, and alkyl functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,136
C1CN2CCC1C(C2)CN3c4ccccc4Sc5ccccc35,"This molecule contains amine, thiol, cyclohexane, and benzene functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,139
COc1ccc2[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]4(O)C#C)[C@@H]3CCc2c1,"This molecule contains alcohol, alkyne, aromatic, and ether functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",36,159
CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc3ccccc13,"This molecule contains amine, ether, ester, and phenol functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,144
CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,"This molecule contains amide, carboxylic acid, guanidine, and pyrimidine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",44,158
CN1C(CCl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,"This molecule contains amine, chloride, nitro, and thio functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,148
C[C@](N)(Cc1ccc(O)c(O)c1)C(O)=O,"This molecule contains alcohol, amine, carboxylic acid, and aromatic functional groups, in which carboxylic acid may be the most influential for blood-brain-barrier permeability (BBBP).",43,136
[Cl-].[Cl-].[Cl-].COc1cccnc1CCCCNC2=NC=C(Cc3ccc(C)nc3)C(=O)N2.[H+].[H+].[H+],"This molecule contains amine, carboxylic acid, chloride, and ether functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,164
CC(C)c1onc(n1)c2ncn3c2CN(C)C(=O)c4c(Cl)cccc34,"This molecule contains amide, amine, chloride, and pyrimidine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,146
Cc1ccc(CC2=CN=C(NCCSCc3oc(cc3)C(C)(C)N)NC2=O)cn1,"This molecule contains amine, amide, aromatic, and thioether functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,149
CN1CCN2C(C1)c3ccccc3Cc4ccccc24,"This molecule contains amine, aryl, cyclohexane, and piperidine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",42,135
Cc1ncc2CN=C(c3ccccc3F)c4cc(Cl)ccc4n12,"This molecule contains amine, azole, imine, and phenyl functional groups, in which azole may be the most influential for blood-brain-barrier permeability (BBBP).",39,140
CC(C)[C@H](NC(=O)N(C)Cc1csc(n1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc3scnc3)Cc4ccccc4,"This molecule contains amide, carboxylic acid, cyclohexane, and thiazole functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",45,188
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(N)=O)NC(=O)c4ccc5ccccc5n4,"This molecule contains amide, amine, carboxylic acid, and cyclohexane functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",44,190
FCOC(C(F)(F)F)C(F)(F)F,"This molecule contains alkyl, alkyl fluoride, and alkyl fluoride functional groups, in which alkyl fluoride may be the most influential for blood-brain-barrier permeability (BBBP).",39,132
[Na+].CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C([O-])=O)c1I,"This molecule contains amide, carboxylic acid, iodine, and pyrrole functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",43,150
CC(C)NCC(O)c1ccc(N[S](C)(=O)=O)cc1,"This molecule contains amine, amide, ether, and aromatic functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",37,138
CC1=CN([C@@H]2O[C@H](CO)C=C2)C(=O)NC1=O,"This molecule contains amide, carbonyl, cyclic ether, and imine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,147
CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]2[C@@H](O[C@@H](C)[C@]2(O)C=O)O[C@H]3[C@H](O)[C@@H](O)[C@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N,"This molecule contains alcohol, amine, carbonyl, and ether functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",39,218
Nc1ccc(cc1)[S](=O)(=O)Nc2ncccn2,"This molecule contains amine, aromatic ring, sulfonyl, and pyridine functional groups, in which aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",41,139
Cc1noc(N[S](=O)(=O)c2ccc(N)cc2)c1C,"This molecule contains amine, nitro, sulfoxide, and thioether functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,139
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]4(C)C=CC(=O)C=C14,"This molecule contains alcohol, carboxylic acid, cyclohexane, and ketone functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",42,181
Clc1ccc(COC(Cn2ccnc2)c3ccc(Cl)cc3Cl)c(Cl)c1,"This molecule contains alkyl, amine, aryl, and ether functional groups, in which aryl may be the most influential for blood-brain-barrier permeability (BBBP).",38,141
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@H]2O,"This molecule contains alcohol, aldehyde, alkane, and alkene functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",37,159
CCOC(=O)C(C1=C(O)Oc2ccccc2C1=O)C3=C(O)Oc4ccccc4C3=O,"This molecule contains carbonyl, ester, phenol, and alkene functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",40,155
OCc1cccnc1,"This molecule contains an oxygen, a carbon-carbon double bond, and a benzene ring, in which the benzene ring may be the most influential for blood-brain-barrier permeability (BBBP).",42,123
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,"This molecule contains alkane, alkene, alkyne, and ketone functional groups, in which alkane may be the most influential for blood-brain-barrier permeability (BBBP).",40,162
NCC(O)c1cccc(O)c1,"This molecule contains amide, aromatic, ether, and carboxylic acid functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",40,126
CC(CCc1ccccc1)NC(C)C(O)c2ccc(O)cc2,"This molecule contains alcohol, amine, aromatic ring, and alkane functional groups, in which aromatic ring may be the most influential for blood-brain-barrier permeability (BBBP).",38,137
C[C@]1(O)CC[C@H]2[C@@H]3CC[C@H]4CC(=O)OC[C@]4(C)[C@H]3CC[C@]12C,"This molecule contains alcohol, carbonyl, ester, and steroid functional groups, in which steroid may be the most influential for blood-brain-barrier permeability (BBBP).",37,164
OC(=O)CCc1oc(c2ccccc2)c(n1)c3ccccc3,"This molecule contains carbonyl, ester, amine, and aromatic functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,139
CN1CCN2C(C1)c3ccccc3Cc4cccnc24,"This molecule contains amine, pyrrolidine, benzene, and pyridine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",42,135
Cc1ccnc2N(C3CC3)c4ncccc4C(=O)Nc12,"This molecule contains amine, carbonyl, imine, and pyridine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",41,141
C1NCCN(C1)c1ccc(c(n1)Cl)C(F)(F)F,"This molecule contains amine, chloride, fluorine, and benzene functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,139
c1c2c(cc(c1)Cl)[C@@H]1[C@H](c3ccccc3O2)CNC1,"This molecule contains alcohol, amine, aromatic, and halogen functional groups, in which aromatic may be the most influential for blood-brain-barrier permeability (BBBP).",36,148
c1c2c(ccc1)[C@@]1([C@@H](c3cccc(c3O2)C)CNCC1)O,"This molecule contains alcohol, amine, aromatic, and ether functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",36,150
c1ccc(c(c1)[C@H](CC=C)N)c1c2c(on1)cccc2,"This molecule contains alkene, amine, benzene, and oxime functional groups, in which alkene may be the most influential for blood-brain-barrier permeability (BBBP).",39,142
c1c2c(ccc1)[C@@]1([C@@H](c3cccc(c3O2)C)C[N@](CC1)C)O,"This molecule contains alcohol, amine, aromatic ring, and ether functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",36,155
c1c2c(cc(c1)Cl)[C@@H]1[C@H](c3ccccc3O2)CN(C1)C,"This molecule contains alcohol, amine, aromatic, and halogen functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",37,150
CNC(/NCCSCc1oc(CN(C)C)cc1)=C\[N+]([O-])=O,"This molecule contains amine, ester, imine, and thioether functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,144
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,"This molecule contains amine, nitro, oxime, and sulfone functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",39,139
CC/C(c1ccccc1)=C(c2ccccc2)/c3ccc(OCCN(C)C)cc3,"This molecule contains alkene, alkyl, amine, and ether functional groups, in which alkene may be the most influential for blood-brain-barrier permeability (BBBP).",38,144
[Na+].[Na+].CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](C([O-])=O)c3cscc3)C(=O)N2[C@H]1C([O-])=O,"This molecule contains carboxylic acid, ester, sulfide, and amide functional groups, in which carboxylic acid may be the most influential for blood-brain-barrier permeability (BBBP).",45,179
CC[C@@]1(O)C(=O)OCC2=C1C=C3N(Cc4cc5c(CN(C)C)c(O)ccc5nc34)C2=O,"This molecule contains alcohol, amide, carbonyl, and aromatic functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,161
NC1=NC(=O)N(C=C1)[C@H]2CC[C@@H](CO)O2,"This molecule contains amide, carboxylic acid, cyclohexane, and pyrimidine functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",45,144
N[S](=O)(=O)Cc1noc2ccccc12,"This molecule contains amine, nitro, and thioether functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",37,133
C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,"This molecule contains alcohol, carboxylic acid, ester, and amine functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",41,261
[Ca++].NC1=NC(=O)C2=C(NCC(CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)N2C=O)N1,"This molecule contains amide, carboxylate, guanidine, and imidazole functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",43,176
O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\C(=C(N)/O)C1=O,"This molecule contains alcohol, aldehyde, carboxylic acid, and ketone functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",40,192
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,"This molecule contains ether, methoxy, phenyl, and pyridine functional groups, in which ether may be the most influential for blood-brain-barrier permeability (BBBP).",38,140
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,"This molecule contains amide, carbonyl, thiol, and cyclohexane functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",42,158
CCOc1ccc(NC(C)=O)cc1,"This molecule contains alcohol, amide, aromatic, and ether functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",36,130
Nc1ccc(N=Nc2ccccc2)c(N)n1,"This molecule contains amine, azo, benzene, and pyrimidine functional groups, in which azo may be the most influential for blood-brain-barrier permeability (BBBP).",40,132
CN(C)CCC(c1ccccc1)c2ccccn2,"This molecule contains amine, amide, aromatic, and alkyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",38,131
Oc1ccc(cc1)C2(OC(=O)c3ccccc23)c4ccc(O)cc4,"This molecule contains alcohol, benzene, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for blood-brain-barrier permeability (BBBP).",43,142
CC(COc1ccccc1)N(CCCl)Cc2ccccc2,"This molecule contains alcohol, amine, ether, and alkyl functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",37,136
CCCCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3,"This molecule contains amide, carbonyl, imine, and aromatic functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,141
CC(C)(C)NCC(O)c1ccc(O)c(CO)n1,"This molecule contains alcohol, amine, ether, and aromatic functional groups, in which alcohol may be the most influential for blood-brain-barrier permeability (BBBP).",35,134
CC1=C(CCN2CCC(CC2)c3noc4cc(F)ccc34)C(=O)N5CCCCC5=N1,"This molecule contains amide, amine, carbonyl, and heterocycle functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,148
CN1CC[C@]2(C)[C@H]1N(C)c3ccc(OC(=O)Nc4ccccc4)cc23,"This molecule contains amine, carboxylic acid, ester, and heterocycle functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",43,151
Cc1ccc(CC2=CN=C(NCCCCc3ncc(Br)cc3C)NC2=O)cn1,"This molecule contains amine, amide, bromo, and phenyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,146
C[C@@H]1CC2=C(CCC(=O)C2)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]4(O)C#C)[C@H]13,"This molecule contains ketone, alkene, alcohol, and cyclohexane functional groups, in which alkene may be the most influential for blood-brain-barrier permeability (BBBP).",40,167
CC(C)(O/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C([O-])=O)C[n+]3ccccc3)/c4csc(N)n4)C(O)=O,"This molecule contains amide, carboxylic acid, ester, and thioether functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",43,179
NC1=C(F)C=NC(=O)N1,"This molecule contains amide, azine, cyano, and fluoro functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,131
NC(N)=NCC1COC2(CCCCC2)O1,"This molecule contains amine, ether, imine, and pyran functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",38,132
ClCCN(N=O)C(=O)NC1CCCCC1,"This molecule contains carbonyl, cyanide, nitro, and amide functional groups, in which carbonyl may be the most influential for blood-brain-barrier permeability (BBBP).",41,134
[Na+].[O-][S](=O)(=O)CCS,"This molecule contains sulfonate, thioether, and carboxylate functional groups, in which sulfonate may be the most influential for blood-brain-barrier permeability (BBBP).",41,134
CN(N=O)C(=O)N[C@H]1[C@@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O,"This molecule contains amide, hydroxyl, nitro, and sugar functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",39,158
COc1cc(cc(OC)c1O)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](OC4OC5COC(OC5C(O)C4O)c6sccc6)c7cc8OCOc8cc27,"This molecule contains ether, ketone, phenol, and pyran functional groups, in which ether may be the most influential for blood-brain-barrier permeability (BBBP).",37,182
S=[P](N1CC1)(N2CC2)N3CC3,"This molecule contains amine, cycloalkane, and pyrrolidine functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,135
CN[C@H](CC(C)C)C(=O)NC1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]6NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c7ccc(O)c(c7)c8c(O)cc(O)cc8[C@@H](NC6=O)C(O)=O)c3O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O[C@H]%10C[C@](C)(N)[C@H](O)[C@H](C)O%10)c(Cl)c2,"This molecule contains amide, carbonyl, hydroxyl, and alkyl functional groups, in which amide may be the most influential for blood-brain-barrier permeability (BBBP).",41,299
CN1C(CSCC(F)(F)F)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,"This molecule contains amine, nitro, sulfide, and sulfoxide functional groups, in which amine may be the most influential for blood-brain-barrier permeability (BBBP).",40,154
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,"This molecule contains alcohol, aldehyde, carboxylic acid, and steroid functional groups, in which steroid may be the most influential for blood-brain-barrier permeability (BBBP).",39,172
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,"This molecule contains ketone, ester, alcohol, and alkene functional groups, in which ester may be the most influential for blood-brain-barrier permeability (BBBP).",38,170
CCCN(CCC)[S](=O)(=O)c1ccc(cc1)C(O)=O,"This molecule contains alcohol, amine, carboxylic acid, and sulfone functional groups, in which sulfone may be the most influential for blood-brain-barrier permeability (BBBP).",41,139
