CC(C)NCC(C1=CC(=C(C=C1)O)O)O,"This molecule contains an amine, an ether, a phenol, and a tertiary carbon, in which the phenol may be the most influential for causing Hepatobiliary disorders.",37,134
C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O[N+](=O)[O-],"This molecule contains an ether, a furanose ring, a hydroxyl group, and two nitro groups, in which the nitro groups may be the most influential for causing Hepatobiliary disorders.",43,147
C1=CC(=C(C=C1C(=N)N)Br)OCCCOC2=C(C=C(C=C2)C(=N)N)Br.C(CS(=O)(=O)O)O,"This molecule contains amines, aryl bromides, aryl ethers, and sulfonates, in which sulfonates may be the most influential for causing Hepatobiliary disorders.",39,164
CC(COC1=CC=CC=C1)NC(C)C(C2=CC=C(C=C2)O)O,"This molecule contains an ether, phenol, secondary amine, and two benzene rings, in which the phenol may be the most influential for causing Hepatobiliary disorders.",37,140
CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,"This molecule contains an ester, ketone, oxazole, and pyrrole functional groups, in which the ester may be the most influential for causing Hepatobiliary disorders.",38,154
CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl,"This molecule contains amide, aryl halide, imidazole, and piperazine functional groups, in which aryl halide may be the most influential for causing Hepatobiliary disorders.",41,181
CC#CCN1C2=C(N=C1N3CCC[C@H](C3)N)N(C(=O)N(C2=O)CC4=NC5=CC=CC=C5C(=N4)C)C,"This molecule contains amide, cyano, piperidine, and triazole functional groups, in which amide may be the most influential for causing Hepatobiliary disorders.",36,168
CNC1(CCCCC1=O)C2=CC=CC=C2Cl,"This molecule contains an amide, an aromatic ring, a chlorobenzene, and a cyclohexanone functional group, in which the amide may be the most influential for causing Hepatobiliary disorders.",45,130
CC(=O)N1CCN(CC1)C2=CC=C(C=C2)OCC3COC(O3)(CN4C=CN=C4)C5=C(C=C(C=C5)Cl)Cl,"This molecule contains amide, aromatic rings, ether, and halides functional groups, in which halides may be the most influential for causing Hepatobiliary disorders.",34,162
CC(C1=CC=CC(=C1)C(=O)C2=CC=CC=C2)C(=O)O,"This molecule contains benzene rings, carbonyl groups, and an ester functional group, in which the carbonyl groups may be the most influential for causing Hepatobiliary disorders.",39,145
[NH+](=O)[O-].[Na+],"This molecule contains azanide, nitroso, oxide, and sodium cation functional groups, in which nitroso may be the most influential for causing Hepatobiliary disorders.",38,125
CN1CCC(=C2C3=C(C(=O)CC4=CC=CC=C42)SC=C3)CC1,"This molecule contains a benzene ring, cyclohexene, ketone, and thioether functional groups, in which the ketone may be the most influential for causing Hepatobiliary disorders.",41,143
C1=COC(=C1)CNC2=NC=NC3=C2NC=N3,"This molecule contains an amine, an ether, a pyrrole, and triazole functional groups, in which the triazole may be the most influential for causing Hepatobiliary disorders.",39,135
C[C@H]1/C=C/C=C(\C(=O)NC\2=C(C3=C(C(=C4C(=C3C(=O)/C2=C/NN5CCN(CC5)C6CCCC6)C(=O)[C@](O4)(O/C=C/[C@@H]([C@H]([C@H]([C@@H]([C@@H]([C@@H]([C@H]1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)/C,"This molecule contains amide, ester, ether, and ketone functional groups, in which amide may be the most influential for causing Hepatobiliary disorders.",34,245
CC(CN1CCN(CCN(CCN(CC1)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-])O.[Gd+3],"This molecule contains amide, ether, piperazine, and tertiary amine functional groups, in which amide may be the most influential for causing Hepatobiliary disorders.",36,157
C1=CC=C(C=C1)CC(C(=O)O)O,"This molecule contains a benzene ring, carboxylic acid, hydroxyl group, and ethyl group, in which the carboxylic acid may be the most influential for causing Hepatobiliary disorders.",45,131
C[C@H]([C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCC(=O)O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N)NC(=O)CNC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H](CC2=CN=CN2)N)O.CC(=O)O,"This molecule contains amide, aromatic ring, carboxylic acid, and guanidino functional groups, in which the aromatic ring may be the most influential for causing Hepatobiliary disorders.",41,521
C1=NC2=C(N1)C(=S)N=C(N2)N,"This molecule contains amine, imine, thione, and triazole functional groups, in which thione may be the most influential for causing Hepatobiliary disorders.",35,133
CC(CCC1=CC=CC=C1)NCC(C2=CC(=C(C=C2)O)C(=O)N)O,"This molecule contains an amine, an aromatic ring, an ether, and a ketone functional groups, in which the ketone may be the most influential for causing Hepatobiliary disorders.",39,147
C(C1C(C(C(C(O1)OC2C(OC(C2O)(CO)O)CO)O)O)O)O,"This molecule contains acetal, ether, hemiacetal, and hydroxyl functional groups, in which acetal may be the most influential for causing Hepatobiliary disorders.",36,145
C1C(OC(S1)CO)N2C=CC(=NC2=O)N,"This molecule contains an amide, an ether, a thioether, and a triazole ring, in which the triazole ring may be the most influential for causing Hepatobiliary disorders.",40,136
C1=CC(=C(C(=C1)Cl)Cl)C2=C(N=C(N=N2)N)N,"This molecule contains azo, chlorobenzene, diazene, and triazine functional groups, in which chlorobenzene may be the most influential for causing Hepatobiliary disorders.",40,142
CC1=C(C=CN=C1CS(=O)C2=NC3=CC=CC=C3N2)OCC(F)(F)F,"This molecule contains an ether, fluorocarbon, sulfone, and triazole functional groups, in which sulfone may be the most influential for causing Hepatobiliary disorders.",36,147
CC(C)OC(=O)CCCC=CCC1C(CC(C1CCC(CCC2=CC=CC=C2)O)O)O,"This molecule contains an ester, ether, phenyl, and secondary alcohols functional groups, in which the ester may be the most influential for causing Hepatobiliary disorders.",38,145
CC1=C(C=NO1)C(=O)NC2=CC=C(C=C2)C(F)(F)F,"This molecule contains an amide, an aromatic ring, a fluoroalkyl group, and an oxime functional group, in which the fluoroalkyl group may be the most influential for causing Hepatobiliary disorders.",46,141
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,"This molecule contains a benzene ring, cyano groups, and a triazole ring, in which the cyano groups may be the most influential for causing Hepatobiliary disorders.",37,147
CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"This molecule contains acetal, cyclohexene, ester, and ketone functional groups, in which ester may be the most influential for causing Hepatobiliary disorders.",37,166
[Li+],"This molecule contains a cationic group, and no other significant functional groups or subgraphs, in which the cationic group may be the most influential for causing Hepatobiliary disorders.",39,116
CCNC(=O)C1CCCN1C(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=C(C=C2)O)NC(=O)C(CO)NC(=O)C(CC3=CNC4=CC=CC=C43)NC(=O)C(CC5=CN=CN5)NC(=O)C6CCC(=O)N6,"This molecule contains amide, aromatic ring, ether, and imidazole functional groups, in which amide may be the most influential for causing Hepatobiliary disorders.",35,232
CC(C)(C)NCC(COC1=CC=CC2=C1CCCC2=O)O,"This molecule contains an amine, an ether, a ketone, and a tertiary carbon group, in which the ketone may be the most influential for causing Hepatobiliary disorders.",38,136
CC1CN(CCC1(C2=CC=CC=C2)C(=O)O)C3CCC(CC3)(C#N)C4=CC=C(C=C4)F,"This molecule contains a benzene ring, a cyclohexane ring, an ester group, and a nitrile group, in which the ester group may be the most influential for causing Hepatobiliary disorders.",46,155
CC(CN1C2=CC=CC=C2SC3=C1C=C(C=C3)OC)CN(C)C,"This molecule contains an ether, a secondary amine, a thioether, and a tertiary amine functional groups, in which the tertiary amine may be the most influential for causing Hepatobiliary disorders.",43,141
CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)O,"This molecule contains a benzene ring, an ether, a secondary amine, and a series of cycloalkanes, in which the secondary amine may be the most influential for causing Hepatobiliary disorders.",44,133
[Ra],"This molecule contains an alkaline earth metal, in which the alkaline earth metal may be the most influential for causing Hepatobiliary disorders.",29,116
CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)O,"This molecule contains an amide, ether, thioether, and tetrahydropyran functional groups, in which the thioether may be the most influential for causing Hepatobiliary disorders.",42,150
CC(=O)NCC1CN(C(=O)O1)C2=CC(=C(C=C2)N3CCOCC3)F,"This molecule contains an amide, an ester, a fluorobenzene, and a morpholine functional groups, in which the amide may be the most influential for causing Hepatobiliary disorders.",42,149
C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O,"This molecule contains amide, aromatic ring, carboxylic acid, and secondary amine functional groups, in which the aromatic ring may be the most influential for causing Hepatobiliary disorders.",40,154
C1=NC2=C(N1)C(=S)N=CN2,"This molecule contains an amine, an imine, a thiazole, and a triazole functional group, in which the thiazole may be the most influential for causing Hepatobiliary disorders.",42,131
[Li+].[OH-],"This molecule contains alkali metal cation, hydroxide anion, lithium cation, and oxygen-hydrogen bond functional groups, in which hydroxide anion may be the most influential for causing Hepatobiliary disorders.",48,120
CCN1C=C(C(=O)C2=CC(=C(C(=C21)F)N3CCNC(C3)C)F)C(=O)O,"This molecule contains amide, aromatic ring, ester, and fluoro groups, in which amide may be the most influential for causing Hepatobiliary disorders.",34,155
C1CCC(CC1)NC(=O)N(CCCl)N=O,"This molecule contains an amide, a cyclohexane, a nitroso, and a secondary amine functional groups, in which the nitroso may be the most influential for causing Hepatobiliary disorders.",45,132
C1=CN(C(=O)NC1=O)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O[C@@H]3[C@H](O[C@H]([C@@H]3O)N4C=CC(=O)NC4=O)CO)O)O,"This molecule contains an amide, a phosphate, a pyrimidine ring, and a ribose sugar, in which the phosphate may be the most influential for causing Hepatobiliary disorders.",39,199
CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1,"This molecule contains an ether, ester, halogen (specifically chlorine), and imine functional groups, in which the ester may be the most influential for causing Hepatobiliary disorders.",40,150
C1=CC=C(C(=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O)Cl,"This molecule contains amide, chlorobenzene, hydroxyl, and pyridine functional groups, in which chlorobenzene may be the most influential for causing Hepatobiliary disorders.",41,148
CCCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)CO)Cl,"This molecule contains an alkyl chain, an aryl group, a chloropyrimidine, and a tetrazole ring, in which the chloropyrimidine may be the most influential for causing Hepatobiliary disorders.",46,151
CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C,"This molecule contains an ester group, a ketone group, a tertiary alcohol group, and a cyclohexene ring, in which the ester group may be the most influential for causing Hepatobiliary disorders.",45,151
CN1CCN(CC1)C2=NC3=CC=CC=C3OC4=C2C=C(C=C4)Cl,"This molecule contains a chlorobenzene ring, a morpholine ring, a pyridine ring, and an ether linkage, in which the morpholine ring may be the most influential for causing Hepatobiliary disorders.",45,142
CCCC1=NC(=C(N1CC2=CC=C(C=C2)C3=CC=CC=C3C4=NNN=N4)C(=O)OCC5=C(OC(=O)O5)C)C(C)(C)O.C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,"This molecule contains amide, aryl halide, sulfonamide, and tetrazole functional groups, in which sulfonamide may be the most influential for causing Hepatobiliary disorders.",40,208
COC1=CC(=CC(=C1O)OC)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O.[Cl-],"This molecule contains an alkoxy group, a chloro group, a phenol group, and a quinone moiety, in which the quinone moiety may be the most influential for causing Hepatobiliary disorders.",48,157
C1=CC=C(C=C1)N2C=C(C=C(C2=O)C3=CC=CC=C3C#N)C4=CC=CC=N4,"This molecule contains an amide, an aryl halide, an azo compound, and a nitrile functional group, in which the amide may be the most influential for causing Hepatobiliary disorders.",44,153
C1=CC(=CC=C1CN)S(=O)(=O)N,"This molecule contains an amine, an aromatic ring, a sulfonamide, and a vinyl group, in which the sulfonamide may be the most influential for causing Hepatobiliary disorders.",40,133
CCOC(=O)CC(C(=O)OCC)SP(=S)(OC)OC,"This molecule contains an ester, ether, phosphorothioate, and thioester functional groups, in which the phosphorothioate may be the most influential for causing Hepatobiliary disorders.",43,136
CNCCCC12CCC(C3=CC=CC=C31)C4=CC=CC=C24,"This molecule contains a cyano group, a naphthalene moiety, phenyl rings, and saturated carbon rings, in which the cyano group may be the most influential for causing Hepatobiliary disorders.",44,134
CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CC(=C3NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OC,"This molecule contains a chlorobenzene ring, an ether linkage, a piperazine ring, and a pyridine ring, in which the chlorobenzene ring may be the most influential for causing Hepatobiliary disorders.",48,161
COC(=O)NC1=NC2=C(N1)C=C(C=C2)C(=O)C3=CC=CC=C3,"This molecule contains amide, aromatic rings, ester, and pyrimidine functional groups, in which amide may be the most influential for causing Hepatobiliary disorders.",36,147
CCN(CCCCOC(=O)C1=CC(=C(C=C1)OC)OC)C(C)CC2=CC=C(C=C2)OC,"This molecule contains an amine, an ether, a phenyl ring, and a tertiary carbon, in which the amine may be the most influential for causing Hepatobiliary disorders.",38,150
CC1(C2CCC(C2)C1(C)NC)C,"This molecule contains an amine, cyclohexane, isopropyl, and tertiary carbon groups, in which the amine may be the most influential for causing Hepatobiliary disorders.",40,128
CN(CCCl)CCCl,"This molecule contains alkyl halide, amine, and alkane functional groups, in which alkyl halide may be the most influential for causing Hepatobiliary disorders.",36,120
CC1=CC(=CC=C1)CN2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)Cl,"This molecule contains benzene rings, chlorobenzene, secondary amines, and tertiary amines, in which tertiary amines may be the most influential for causing Hepatobiliary disorders.",42,150
CC1=C(C(=C(C=C1)Cl)NC2=CC=CC=C2C(=O)[O-])Cl,"This molecule contains a benzene ring, a carboxylate group, chloro substituents, and an amine group, in which the carboxylate group may be the most influential for causing Hepatobiliary disorders.",48,143
CC1OC2=C(O1)C=C(C=C2)C(C)(C)C,"This molecule contains an ether, a methyl group, a tertiary butyl group, and a phenyl ring, in which the ether may be the most influential for causing Hepatobiliary disorders.",39,133
CC1CC2C(CCC3(C2CCC3(C(=O)C)OC(=O)C)C)C4(C1=CC(=O)CC4)C,"This molecule contains cyclohexane rings, ester groups, ketone groups, and methyl groups, in which ester groups may be the most influential for causing Hepatobiliary disorders.",39,155
CC(CCC1=CC=C(C=C1)O)NCCC2=CC(=C(C=C2)O)O,"This molecule contains amine, aromatic rings, and ether functional groups, in which aromatic rings may be the most influential for causing Hepatobiliary disorders.",31,141
CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"This molecule contains an amine, an aromatic ring, a carboxylic acid, and an ethyl group, in which the carboxylic acid may be the most influential for causing Hepatobiliary disorders.",45,139
C1CCNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O,"This molecule contains an amine, an ether, a piperidine ring, and a trifluoromethyl group, in which the amine may be the most influential for causing Hepatobiliary disorders.",43,151
CC1=CC2C(CCC3(C2CCC3(C(=O)C)OC(=O)C)C)C4(C1=CC(=O)CC4)C,"This molecule contains cyclohexane rings, ester groups, ketone groups, and methyl groups, in which ester groups may be the most influential for causing Hepatobiliary disorders.",39,156
CC1=CN=C(S1)NC(=O)C2=C(C3=CC=CC=C3S(=O)(=O)N2C)[O-].[Na+],"This molecule contains an amide, an aromatic ring, a sulfonamide, and a thiazole functional group, in which the sulfonamide may be the most influential for causing Hepatobiliary disorders.",43,154
C1=CC(=CC=C1CC(C(=O)O)N)N(CCCl)CCCl,"This molecule contains amine, aromatic ring, carboxylic acid, and chloroalkane functional groups, in which chloroalkane may be the most influential for causing Hepatobiliary disorders.",42,139
CC12CC3CC(C1)(CC(C3)(C2)N)C,"This molecule contains a cyclohexane ring, a piperidine ring, secondary amines, and tertiary carbons, in which the piperidine ring may be the most influential for causing Hepatobiliary disorders.",46,131
C[N+]1(CCCC(C1)OC(=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O)C,"This molecule contains an aromatic ring, ester, ether, and quaternary ammonium functional groups, in which the quaternary ammonium may be the most influential for causing Hepatobiliary disorders.",42,149
CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"This molecule contains an ether, ester, piperidine, and phenyl functional groups, in which the ester may be the most influential for causing Hepatobiliary disorders.",37,136
CCC1(C(=O)N(C(=O)N1)C)C2=CC=CC=C2,"This molecule contains amide, aromatic ring, ketone, and secondary amine functional groups, in which amide may be the most influential for causing Hepatobiliary disorders.",36,139
CC1=C(C(=CC=C1)C)NC(=O)C2CCCCN2C,"This molecule contains an amide, an aromatic ring, a piperidine ring, and a vinyl group, in which the amide may be the most influential for causing Hepatobiliary disorders.",40,136
CCCC(C)(COC(=O)N)COC(=O)N,"This molecule contains amide, ether, methyl, and tertiary carbon groups, in which amide may be the most influential for causing Hepatobiliary disorders.",32,132
C1=CC(=C(C=C1N)C(=O)O)O,"This molecule contains an amine, a benzene ring, a carboxylic acid, and a phenol functional group, in which the carboxylic acid may be the most influential for causing Hepatobiliary disorders.",47,133
CNC(=O)CN(CCN(CCN(CC(=O)NC)CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].O.[Gd+3],"This molecule contains amide, amines, carboxylate, and gadolinium complex functional groups, in which gadolinium complex may be the most influential for causing Hepatobiliary disorders.",42,161
CC1CNCCC2=C1C=C(C=C2)Cl,"This molecule contains an alkyl chain, a chlorobenzene ring, a piperidine ring, and an ethylene bridge, in which the chlorobenzene ring may be the most influential for causing Hepatobiliary disorders.",48,127
CC(C)NCC(C1=CC(=CC(=C1)O)O)O,"This molecule contains an amine, an ether, a phenol, and a tertiary carbon, in which the phenol may be the most influential for causing Hepatobiliary disorders.",37,135
CN(C)C(=N)N=C(N)N,"This molecule contains amide, amine, cyanide, and imine functional groups, in which cyanide may be the most influential for causing Hepatobiliary disorders.",35,126
C([C@H]1[C@@H]([C@H]([C@@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@H](O2)OC[C@H]([C@H]([C@@H]([C@H](C=O)O)O)O)O)O)O)O)O)O)O)O,"This molecule contains acetal, hemiacetal, hydroxyl, and ketone functional groups, in which ketone may be the most influential for causing Hepatobiliary disorders.",37,215
CCCCC1=C(C2=C(O1)C=CC(=C2)NS(=O)(=O)C)C(=O)C3=CC=C(C=C3)OCCCN(CCCC)CCCC,"This molecule contains an ether, a ketone, a sulfonamide, and a tertiary amine functional groups, in which the sulfonamide may be the most influential for causing Hepatobiliary disorders.",42,162
C1N2CN3CN1CN(C2)C3,"This molecule contains amine, imine, and triazine functional groups, in which imine may be the most influential for causing Hepatobiliary disorders.",32,127
CCC(=O)NCC[C@@H]1CCC2=C1C3=C(C=C2)OCC3,"This molecule contains an amide, an ether, a ketone, and a phenyl ring, in which the amide may be the most influential for causing Hepatobiliary disorders.",38,139
COC1=CC=CC=C1OCC(COC(=O)N)O,"This molecule contains an amide, an ether, a phenyl ring, and a secondary alcohol functional groups, in which the amide may be the most influential for causing Hepatobiliary disorders.",40,133
CS(=O)(=O)CCNCC1=CC=C(O1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl,"This molecule contains amine, chlorophenyl, fluorophenyl, and sulfone functional groups, in which sulfone may be the most influential for causing Hepatobiliary disorders.",39,171
CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"This molecule contains amide, aromatic ring, carboxylic acid, and triazole functional groups, in which triazole may be the most influential for causing Hepatobiliary disorders.",38,168
COC1=C2C(=CC3=C1OC=C3)C=CC(=O)O2,"This molecule contains an ether, a furan, a ketone, and a phenol functional groups, in which the ketone may be the most influential for causing Hepatobiliary disorders.",39,138
C(C1C(C(C(C(O1)O)F)O)O)O,"This molecule contains an ether, a fluorine substituent, a hemiacetal, and hydroxyl groups, in which the fluorine substituent may be the most influential for causing Hepatobiliary disorders.",43,132
CC1C(O1)P(=O)(O)O,"This molecule contains an epoxide, a phosphate group, a secondary alcohol, and an ether functional group, in which the phosphate group may be the most influential for causing Hepatobiliary disorders.",39,127
C[N+]1(C2CC(CC1C3C2O3)OC(=O)C(CO)C4=CC=CC=C4)C,"This molecule contains an aromatic ring, an ester group, an ether group, and a tertiary amine, in which the tertiary amine may be the most influential for causing Hepatobiliary disorders.",41,148
CN1C(NC2=CC(=C(C=C2S1(=O)=O)S(=O)(=O)N)Cl)CCl,"This molecule contains a chlorobenzene ring, a sulfonamide group, a thiazolidinedione ring, and a chloroethyl group, in which the thiazolidinedione ring may be the most influential for causing Hepatobiliary disorders.",53,149
O.O.O.O.O.[O-]S(=O)(=S)[O-].[Na+].[Na+],"This molecule contains hydroperoxyl, peroxides, sulfonate, and sulfone functional groups, in which sulfonate may be the most influential for causing Hepatobiliary disorders.",40,138
C(C1=C(SC(=C1C#N)N(CC(=O)[O-])CC(=O)[O-])C(=O)[O-])C(=O)[O-].[Sr+2].[Sr+2],"This molecule contains carboxylate, cyano, sulfanyl, and thioamide functional groups, in which carboxylate may be the most influential for causing Hepatobiliary disorders.",40,167
CC(CC1=CC(=C(C=C1)O)O)(C(=O)O)N,"This molecule contains amide, aromatic ring, carboxylic acid, and phenol functional groups, in which amide may be the most influential for causing Hepatobiliary disorders.",38,137
CN(C)C1=CC2=C(C=C1)N=C3C=CC(=[N+](C)C)C=C3S2,"This molecule contains an amine, an aromatic ring, a sulfone, and a thiazole ring, in which the sulfone may be the most influential for causing Hepatobiliary disorders.",40,146
CCC(CO)NC(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C,"This molecule contains an amide, an ether, a piperidine ring, and a quinoline moiety, in which the quinoline moiety may be the most influential for causing Hepatobiliary disorders.",45,147
COC(=O)C(C1CCCCN1)C2=CC=CC=C2,"This molecule contains an ester, a ketone, a piperidine ring, and a phenyl ring, in which the ester may be the most influential for causing Hepatobiliary disorders.",41,134
CC1CC2C3CCC(C3(CC(C2C4(C1=CC(=O)C=C4)C)O)C)(C(=O)CO)O,"This molecule contains a cyclohexane ring, a ketone, an ether, and a secondary alcohol functional groups, in which the ketone may be the most influential for causing Hepatobiliary disorders.",42,153
CC12CCC(=O)C=C1CCC3C2CCC4(C3CCC4(C)O)C,"This molecule contains a cyclohexanol, cyclohexene, ketone, and tertiary carbon groups, in which the ketone may be the most influential for causing Hepatobiliary disorders.",40,138
CCC(CO)NC(=O)C1CN(C2CC3=CN(C4=CC=CC(=C34)C2=C1)C)C,"This molecule contains an amide, an ether, a piperidine ring, and a quinoline moiety, in which the quinoline moiety may be the most influential for causing Hepatobiliary disorders.",45,150
CCN(CC)CCNC(=O)C1=CC(=C(C=C1OC)N)Cl,"This molecule contains an amide, an aromatic ring, an ether, and a secondary amine functional groups, in which the amide may be the most influential for causing Hepatobiliary disorders.",40,138
CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"This molecule contains an amide, a benzene ring, a chlorobenzene, and a sulfonamide functional group, in which the sulfonamide may be the most influential for causing Hepatobiliary disorders.",45,153
CC(C)NCC(COC1=CC=C(C=C1)CCOC)O,"This molecule contains an ether, a secondary amine, a tertiary alcohol, and an aromatic ring functional groups, in which the aromatic ring may be the most influential for causing Hepatobiliary disorders.",40,132
CC1=NC=C(N1CCO)[N+](=O)[O-],"This molecule contains an ether, a nitro group, a pyrimidine ring, and a secondary amine, in which the nitro group may be the most influential for causing Hepatobiliary disorders.",42,132
CC(C)(C1=CN=CC=C1)C(=O)C2=CN=CC=C2,"This molecule contains a benzene ring, a ketone, and two pyridine rings, in which the ketone may be the most influential for causing Hepatobiliary disorders.",37,138
CC1=C(C(=CC=C1)C)OCC(C)N,"This molecule contains an aromatic ring, an ether, a secondary amine, and an alkyl chain, in which the aromatic ring may be the most influential for causing Hepatobiliary disorders.",39,130
CN1CCN2C(C1)C3=CC=CC=C3CC4=CC=CC=C42,"This molecule contains a benzene ring, a piperidine ring, and a pyrrolidine ring, in which the benzene ring may be the most influential for causing Hepatobiliary disorders.",41,138
C1=CC(=C(C=C1Cl)Cl)COC(CN2C=CN=C2)C3=C(C=C(C=C3)Cl)Cl,"This molecule contains chlorobenzene, ether, imidazole, and nitrile functional groups, in which chlorobenzene may be the most influential for causing Hepatobiliary disorders.",40,150
CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F,"This molecule contains a chlorophenyl group, a fluorobenzene group, a pyridine ring, and a triazole ring, in which the chlorophenyl group may be the most influential for causing Hepatobiliary disorders.",50,147
COC1=CC(=C(C=C1)OC)C(CNC(=O)CN)O,"This molecule contains an amide, an ether, a phenol, and a secondary amine functional groups, in which the amide may be the most influential for causing Hepatobiliary disorders.",40,137
CC#CC1(CCC2C1(CC(C3=C4CCC(=O)C=C4CCC23)C5=CC=C(C=C5)N(C)C)C)O,"This molecule contains an alkyne, an ether, a ketone, and a tertiary amine functional groups, in which the ketone may be the most influential for causing Hepatobiliary disorders.",41,155
CC1=C(C=C(C(=O)N1)C#N)C2=CC=NC=C2,"This molecule contains an amide, an aromatic ring, a cyano group, and a ketone functional group, in which the amide may be the most influential for causing Hepatobiliary disorders.",41,138
C1CCN(CC1)C2=NC(=N)N(C(=C2)N)O,"This molecule contains an amine, an imine, a piperidine ring, and a pyrimidine ring, in which the imine may be the most influential for causing Hepatobiliary disorders.",42,138
CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,"This molecule contains amines, aromatic rings, and secondary amines, in which aromatic rings may be the most influential for causing Hepatobiliary disorders.",33,139
C1=CC=C(C(=C1)C(C2=CC=C(C=C2)Cl)C(Cl)Cl)Cl,"This molecule contains benzene rings, chloro groups, and tertiary carbon atoms, in which chloro groups may be the most influential for causing Hepatobiliary disorders.",34,142
C1=CC(=C2C(=C1NCCNCCO)C(=O)C3=C(C=CC(=C3C2=O)O)O)NCCNCCO,"This molecule contains amine, ether, phenol, and quinone functional groups, in which quinone may be the most influential for causing Hepatobiliary disorders.",36,161
CC1CCN(CC1N(C)C2=NC=NC3=C2C=CN3)C(=O)CC#N,"This molecule contains an amide, cyano, imidazole, and piperidine functional groups, in which the amide may be the most influential for causing Hepatobiliary disorders.",39,144
C1COCCN1CCNC(=O)C2=CC=C(C=C2)Cl,"This molecule contains an amide, an ether, a piperidine ring, and a substituted benzene ring, in which the amide may be the most influential for causing Hepatobiliary disorders.",41,135
C1=CC=C(C=C1)C(C2=CC=CC=C2)S(=O)CC(=O)N,"This molecule contains an amide, an aromatic ring, a sulfone, and a vinyl group, in which the sulfone may be the most influential for causing Hepatobiliary disorders.",38,143
CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)OC(=O)C5=CC=CO5)C)O)Cl)C,"This molecule contains a benzene ring, a chloroacetate ester, a cyclohexene, and a ketone functional group, in which the chloroacetate ester may be the most influential for causing Hepatobiliary disorders.",51,166
