original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#[Ca]Br1[Ca]BBr[H]1Br(#B)[Ca](I)B[Ca](#[Ca])[Ca][Ca]1[Ca]2[H]BBBr345#[H]6[H](F)[H]7[Ca]#B7[Ca]([H][H]7[H]8#[Ca]63[Ca]78)[Ca](#B=[IH])#B[Ca](I)#B3([IH]#[Ca]3[Ca]3(#[IH][CaH])B#[Ca]3B[IH]3([CaH])[H]#[Ca]3)N4#[H]53BB3[Ca]O3(I)OC3#C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#S476)S#N4#C#C43#[Na])[Ca][Ca]1=B)[Ca]2,True,B#[Ca]Br1[Ca]BBr[H]1Br(#B)[Ca](I)B[Ca](#[Ca])[Ca][Ca]1[Ca]2[H]BBBr345#[H]6[H](F)[H]7[Ca]#B7[Ca]([H][H]7[H]8#[Ca]63[Ca]78)[Ca](#B=[IH])#B[Ca](I)#B3([IH]#[Ca]3[Ca]3(#[IH][CaH])B#[Ca]3B[IH]3([CaH])[H]#[Ca]3)N4#[H]53BB3[Ca]O3(I)OC3#C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C4#O57#C(#S476)S#N4#C#C43#[Na])[Ca][Ca]1=B)[Ca]2,False,234
B#[Ca]=Br1[Ca]=[Ca]Br[Ca]1Br(#B)[Ca](=[IH])B=[Ca](#I)=B[Ca][Ca]1[Ca]C23#N#O24#C#C42([Ca]I=B)(C#C2#C#C2(B)#N4#C#O456C4#O57C(#S476)S#N4#C#C42#[Na])[Ca][Ca]24[H]5[H][Ca]6B7#[H][H]7[H](F)[H]7#Br8(BB[IH]1)(N(#[H]81OBr1OO1(I)OC#31)B1(=[Ca](I)B#[Ca]6#BI)[IH]#[Ca]1B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)[Ca]72#[Ca]54,True,B#[Ca]=Br1[Ca]=[Ca]Br[Ca]1Br(#B)[Ca](=[IH])B=[Ca](#I)=B[Ca][Ca]1[Ca]C23#N#O24#C#C42([Ca]I=B)(C#C2#C#C2(B)#N4#C#O456C4#O57C(#S476)S#N4#C#C42#[Na])[Ca][Ca]24[H]5[H][Ca]6B7#[H][H]7[H](F)[H]7#Br8(BB[IH]1)(N(#[H]81OBr1OO1(I)OC#31)B1(=[Ca](I)B#[Ca]6#BI)[IH]#[Ca]1B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)[Ca]72#[Ca]54,False,351
B#[Ca]=Br1=[Ca]=[H]Br[H]=1Br(#B)=[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C36#O47#C(#S375)S#N63#C#C13#[Na])#C1OO1(I)[Ca][Ca]1O[H]13#N1B4(#I(I)B#[Ca](#[H]#I)[Ca]5[H][H]6[H]7#[Ca]8(B(#Br138BB[H]2)[H]1(F)[H]2[Ca]5#[Ca]21)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,True,B#[Ca]=Br1=[Ca]=[H]Br[H]=1Br(#B)=[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C36#O47#C(#S375)S#N63#C#C13#[Na])#C1OO1(I)[Ca][Ca]1O[H]13#N1B4(#I(I)B#[Ca](#[H]#I)[Ca]5[H][H]6[H]7#[Ca]8(B(#Br138BB[H]2)[H]1(F)[H]2[Ca]5#[Ca]21)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,False,1714
B#[Ca]=[Ca]C12([CaH])(#C#O13#N#C31#C3OO3(I)[Ca]B3O[H]34#N3B5(#[Ca](I)B#[Ca](#B=[IH])[Ca]6[H][H]7[Ca]8I7#[Ca]87[H](#Br347BB[H][Ca](=[Ca][Ca]=[Ca](#I)=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)=[Ca]1)[H](F)[H]1[Ca]#B16)[IH]#I5[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]13[H]#[Ca]3)C#C2#C#C1(B)#N2#C#O234C2#O35#C(#S254)S#N2#C#C21#[Na],True,B#[Ca]=[Ca]C12([CaH])(#C#O13#N#C31#C3OO3(I)[Ca]B3O[H]34#N3B5(#[Ca](I)B#[Ca](#B=[IH])[Ca]6[H][H]7[Ca]8I7#[Ca]87[H](#Br347BB[H][Ca](=[Ca][Ca]=[Ca](#I)=B[Ca](=[IH])Br(#B)[H]3BrB=[Ca]Br3=[Ca]#B)=[Ca]1)[H](F)[H]1[Ca]#B16)[IH]#I5[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]13[H]#[Ca]3)C#C2#C#C1(B)#N2#C#O234C2#O35#C(#S254)S#N2#C#C21#[Na],False,329
B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2[H]BBBr345#B6[H](F)[H]7[H]#[Ca]7[Ca]([H][H]7[H]8#[Ca]63[Ca]78)[Ca](#[H]=[IH])#BI(I)#B3([IH]#[Ca]3[Ca]3(#[IH]B)B#[Ca]3B3[Ca][IH]36[H]#[Ca]6)N4#[H]53OB3[Ca]O3(I)OC3#C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])[Ca]2,True,B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2[H]BBBr345#B6[H](F)[H]7[H]#[Ca]7[Ca]([H][H]7[H]8#[Ca]63[Ca]78)[Ca](#[H]=[IH])#BI(I)#B3([IH]#[Ca]3[Ca]3(#[IH]B)B#[Ca]3B3[Ca][IH]36[H]#[Ca]6)N4#[H]53OB3[Ca]O3(I)OC3#C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])[Ca]2,False,1687
B#[Ca]Br1[Ca]BBr[H]1Br(#B)[Ca](I)B=[Ca](#[Ca])[Ca][Ca]=[Ca]1[Ca]C2(#N#O23#C#C32([CaH])([Ca]=[IH]=B)C#C2#C#C2(B)#N3#C#O345C3#C46#C(#S365)S#N3#C#C32#[Na])#C2OO2(I)OB2B[H]23#N2B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br238BB[IH]1)[H](F)[H]1B#I15)[Ca]67)[IH]#[Ca]4B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]Br1[Ca]BBr[H]1Br(#B)[Ca](I)B=[Ca](#[Ca])[Ca][Ca]=[Ca]1[Ca]C2(#N#O23#C#C32([CaH])([Ca]=[IH]=B)C#C2#C#C2(B)#N3#C#O345C3#C46#C(#S365)S#N3#C#C32#[Na])#C2OO2(I)OB2B[H]23#N2B4(#[Ca](I)B#[Ca](#B=[IH])[Ca]5[H][H]6[H]7#[Ca]8([H](#Br238BB[IH]1)[H](F)[H]1B#I15)[Ca]67)[IH]#[Ca]4B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,375
C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,True,C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,False,237
B#[Ca]=Br1#[H](Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3#[Ca]C45#N#O46#O#C64(C#C4#C#C4(B)#N6#C#O678C69#O7%10#C(#S6%108)S#N96#C#C46#[Na])([Ca][Ca]46[H]7[H][Ca]8[Ca]9#[Ca]%10[H]9[H]%10(F)Br9#Br%10(BB[H]3)(N(#[H]%103O[Ca]3[Ca]3O%10C#5O%103I)B3(#I(B)B#[Ca]8#[H]#I)[IH]#[Ca]3[Ca]3(#[IH]B)B#[Ca]3B3[Ca][IH]35[H]#[Ca]5)[Ca]94#[H]76)I=[Ca]2#B)Br[H]=[Ca]=1,True,B#[Ca]=Br1#[H](Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3#[Ca]C45#N#O46#O#C64(C#C4#C#C4(B)#N6#C#O678C69#O7%10#C(#S6%108)S#N96#C#C46#[Na])([Ca][Ca]46[H]7[H][Ca]8[Ca]9#[Ca]%10[H]9[H]%10(F)Br9#Br%10(BB[H]3)(N(#[H]%103O[Ca]3[Ca]3O%10C#5O%103I)B3(#I(B)B#[Ca]8#[H]#I)[IH]#[Ca]3[Ca]3(#[IH]B)B#[Ca]3B3[Ca][IH]35[H]#[Ca]5)[Ca]94#[H]76)I=[Ca]2#B)Br[H]=[Ca]=1,False,205
C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,True,C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,False,211
B#[Ca]=Br1[Ca]#[Ca]Br[Ca]1Br(#B)=[Ca](#I)B=[Ca](#I)#B[Ca]=[Ca]1B[IH]BBr234#[H]5[H](F)[H]6[H]#I6[Ca]([H][H]6[Ca]7#[Ca]52[Ca]67[Ca]C25([Ca][IH]#B)(#C#O26#N#O6(#C2OO2(O)I)[Ca]1)C#C5#C#C1(B)#C2#C#O256C2#O57=C(#C276)S#N2#C#C21#[Na])[Ca](#BI)#[Ca][Ca](I)#B1([IH]#I1B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)N3#[H]41OBr1,True,B#[Ca]=Br1[Ca]#[Ca]Br[Ca]1Br(#B)=[Ca](#I)B=[Ca](#I)#B[Ca]=[Ca]1B[IH]BBr234#[H]5[H](F)[H]6[H]#I6[Ca]([H][H]6[Ca]7#[Ca]52[Ca]67[Ca]C25([Ca][IH]#B)(#C#O26#N#O6(#C2OO2(O)I)[Ca]1)C#C5#C#C1(B)#C2#C#O256C2#O57=C(#C276)S#N2#C#C21#[Na])[Ca](#BI)#[Ca][Ca](I)#B1([IH]#I1B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)N3#[H]41OBr1,False,1594
B#Br([Ca](I)B=[Ca](#[Ca])=B[Ca]=[Ca]1[Ca]C23#O#O24#C#C42([Ca][Ca]=B)(C#C2#C#C2(B)#N4#C#O456C4#C57C(#S476)S#N4#C#C42#C)[Ca][Ca]24[H]5[H][Ca]6B7#[H][Ca]7[H](F)B7#Br8(BB[IH]1)(N(#[H]81OB1OO1(I)OC#31)B1(=[Ca](I)B=[Ca]6#BI)[IH]#[Ca]1[Ca]1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)[Ca]72#[H]54)[Ca]1BrB[Ca]Br1=[Ca]=B,True,B#Br([Ca](I)B=[Ca](#[Ca])=B[Ca]=[Ca]1[Ca]C23#O#O24#C#C42([Ca][Ca]=B)(C#C2#C#C2(B)#N4#C#O456C4#C57C(#S476)S#N4#C#C42#C)[Ca][Ca]24[H]5[H][Ca]6B7#[H][Ca]7[H](F)B7#Br8(BB[IH]1)(N(#[H]81OB1OO1(I)OC#31)B1(=[Ca](I)B=[Ca]6#BI)[IH]#[Ca]1[Ca]1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)[Ca]72#[H]54)[Ca]1BrB[Ca]Br1=[Ca]=B,False,312
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B#[Ca](#I)#B[Ca]=B1[Ca]C2(#C3OO3(O)I)#N#O23#C#C32([Ca][IH]#B)(C#C2#C#C2(B)#N3#C#O345C3#O46C(#C365)S#N3#C#C32#[Na])[Ca][Ca]23[H]4[H][Ca]5B6#[H][H]6[H](F)[H]6#Br7(BB[IH]1)(N(#[H]71BO1)B1(=[Ca](I)B#[Ca]5#BI)[IH]#[Ca]1B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)[Ca]62#[Ca]43,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B#[Ca](#I)#B[Ca]=B1[Ca]C2(#C3OO3(O)I)#N#O23#C#C32([Ca][IH]#B)(C#C2#C#C2(B)#N3#C#O345C3#O46C(#C365)S#N3#C#C32#[Na])[Ca][Ca]23[H]4[H][Ca]5B6#[H][H]6[H](F)[H]6#Br7(BB[IH]1)(N(#[H]71BO1)B1(=[Ca](I)B#[Ca]5#BI)[IH]#[Ca]1B1(#[IH][CaH])B#[Ca]1B[IH]1([CaH])[H]#[Ca]1)[Ca]62#[Ca]43,False,36
CC1=CC2=ON=C1OSO2C3=CC4C5C13C54C1=CC=C1CN12=O=O21=O=O1C1C=CO1O,True,CC1=CC2=ON=C1OSO2C3=CC4C5C13C54C1=CC=C1CN12=O=O21=O=O1C1C=CO1O,False,254
B#[Ca]Br1[Ca]=[H]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[H]2)[H]1(F)[H]2[Ca]5#[Ca]21)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]Br1[Ca]=[H]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=B[Ca]1=[Ca]2=[Ca]C3(#N#O34#O#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca]B1O[H]13#N1B4(#[Ca](I)B#[Ca](#[H]=[IH])[Ca]5[H][H]6[Ca]7I6#[Ca]76[H](#Br136BB[H]2)[H]1(F)[H]2[Ca]5#[Ca]21)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,268
B#[Ca]Br1[Ca]=[Ca]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca][Ca]1O[H]13#N1B4(#I(I)B#[Ca](#[H]#I)[Ca]5[H][H]6[H]7#[Ca]8(B(#Br138BB[H]2)[H]1(F)[H]2B1#I25)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]I)[Ca]#[Ca]1B[IH]1([CaH])[H]#[Ca]1,True,B#[Ca]Br1[Ca]=[Ca]Br[H]1Br(#B)[Ca](=[IH])B=[Ca](#[Ca])=[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(B=[Ca]1#B)C#C3#C#C1(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C31#[Na])#C1OO1(I)[Ca][Ca]1O[H]13#N1B4(#I(I)B#[Ca](#[H]#I)[Ca]5[H][H]6[H]7#[Ca]8(B(#Br138BB[H]2)[H]1(F)[H]2B1#I25)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]I)[Ca]#[Ca]1B[IH]1([CaH])[H]#[Ca]1,False,59
B#[Ca]=Br1=[H](Br(#B)[Ca](=[IH])B=[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#O69#C(#S597)S#N85#C#C45#[Na])[Ca]=[Ca]2#B)#C2OO2(I)[Ca]B2O[H]24#N2B5(#I(I)B#[Ca](#[H]#I)[Ca]6[H][H]7[H]8#[Ca]9([H](#Br249BB[H]3)[H]2(F)B3#[Ca]6[Ca]32)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)[Ca]#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[H]=[Ca]1,True,B#[Ca]=Br1=[H](Br(#B)[Ca](=[IH])B=[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(C#C4#C#C4(B)#N5#C#O567C58#O69#C(#S597)S#N85#C#C45#[Na])[Ca]=[Ca]2#B)#C2OO2(I)[Ca]B2O[H]24#N2B5(#I(I)B#[Ca](#[H]#I)[Ca]6[H][H]7[H]8#[Ca]9([H](#Br249BB[H]3)[H]2(F)B3#[Ca]6[Ca]32)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)[Ca]#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[H]=[Ca]1,False,119
[H]I1#B2([IH]#[Ca]2[Ca]2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N2#[H]34OB3[Ca]O3(I)OC3#C35#N#O36#C#C63([CaH])(C#C3#C#C3(B)#N6#C#O678C6#O79#C(#S698)S#N6#C#C63#[Na])[Ca]=[Ca](#B)[Ca]([Ca]=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3Br[H]=[Ca]Br3=[Ca]#B)=[Ca](=[Ca]5)[H]BBBr243#[H]2[H](F)[H]4B#[Ca]4[Ca]([H][H]4[H]5#[Ca]23[Ca]45)[Ca](#[H]=[IH])#B1,True,[H]I1#B2([IH]#[Ca]2[Ca]2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N2#[H]34OB3[Ca]O3(I)OC3#C35#N#O36#C#C63([CaH])(C#C3#C#C3(B)#N6#C#O678C6#O79#C(#S698)S#N6#C#C63#[Na])[Ca]=[Ca](#B)[Ca]([Ca]=[Ca](#[Ca])=B[Ca](=[IH])Br(#B)[H]3Br[H]=[Ca]Br3=[Ca]#B)=[Ca](=[Ca]5)[H]BBBr243#[H]2[H](F)[H]4B#[Ca]4[Ca]([H][H]4[H]5#[Ca]23[Ca]45)[Ca](#[H]=[IH])#B1,False,1586
B=[Ca]=Br1[Ca]=[Ca]Br[Ca]1Br(=B)[Ca](=[IH])B=[Ca](#I)=B[Ca][Ca]([Ca]O1(#C2OO2(C)I)#O#O12#C#C21([Ca]I=B)([Ca][Ca]23[H]4[H][Ca]B5#[H][H]5[H](F)[Ca]5#[Ca]6(B)(I([Ca]7([Ca]([CaH])B=[Ca]#[IH]I)[Ca]#I7B7(#[IH][CaH])B#[Ca]7B7[H][IH]78[H]#[Ca]8)#[H]67OBr7)[H]52#[Ca]43)C#C1#C#C(B)#C1#C#C123C1#O24C(S#C2#C#C2#C)#C143)[IH]B,True,B=[Ca]=Br1[Ca]=[Ca]Br[Ca]1Br(=B)[Ca](=[IH])B=[Ca](#I)=B[Ca][Ca]([Ca]O1(#C2OO2(C)I)#O#O12#C#C21([Ca]I=B)([Ca][Ca]23[H]4[H][Ca]B5#[H][H]5[H](F)[Ca]5#[Ca]6(B)(I([Ca]7([Ca]([CaH])B=[Ca]#[IH]I)[Ca]#I7B7(#[IH][CaH])B#[Ca]7B7[H][IH]78[H]#[Ca]8)#[H]67OBr7)[H]52#[Ca]43)C#C1#C#C(B)#C1#C#C123C1#O24C(S#C2#C#C2#C)#C143)[IH]B,False,58
C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,True,C#C12#O#N1#SO1#C34C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,False,1768
B#[Ca]=Br1=[H](Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(B=[Ca]2#B)C#C4#C#C2(B)#N4#C#O456C47#O58#C(#S486)S#N74#C#C24#[Na])#C2OO2(I)[Ca][Ca]2[IH][H]24#N2B5(#[Ca](I)[Ca]#[Ca](#[H]#I)[Ca]6F[H]7[H]8#[Ca]9(B(#Br249BB[IH]3)[H]2(F)[H]3[Ca]2#I36)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[Ca]=[Ca]1,True,B#[Ca]=Br1=[H](Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]2=[Ca]3=[Ca]C4(#N#O45#O#C54([CaH])(B=[Ca]2#B)C#C4#C#C2(B)#N4#C#O456C47#O58#C(#S486)S#N74#C#C24#[Na])#C2OO2(I)[Ca][Ca]2[IH][H]24#N2B5(#[Ca](I)[Ca]#[Ca](#[H]#I)[Ca]6F[H]7[H]8#[Ca]9(B(#Br249BB[IH]3)[H]2(F)[H]3[Ca]2#I36)[Ca]78)[IH]#[Ca]5[Ca]2(#[IH]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)Br[Ca]=[Ca]1,False,403
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@](C)(F)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@](C)(F)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,False,277
B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#I)=B[Ca]=B1[H]BBBr234#[H]5[H](F)[H]6[H]#I6[Ca]([H][H]6I7#[Ca]52[Ca]67[Ca]C25(B=[Ca]=B)(#C#O26#N#O6(#C2OO2(O)I)[Ca]1)C#C5#C#C1(B)#N2#C#O256C2#O57=C(#C276)S#N2#C#C21#[Na])[Ca](#BI)#B[Ca](I)=B1([IH]#[Ca]1B1(#[IH][CaH])B#[Ca]1B1[Ca][IH]12[H]#[Ca]2)N3#[H]41BO1,True,B#[Ca]=Br1[Ca]=BBr[H]1Br(#B)[Ca](=[IH])B=[Ca](#I)=B[Ca]=B1[H]BBBr234#[H]5[H](F)[H]6[H]#I6[Ca]([H][H]6I7#[Ca]52[Ca]67[Ca]C25(B=[Ca]=B)(#C#O26#N#O6(#C2OO2(O)I)[Ca]1)C#C5#C#C1(B)#N2#C#O256C2#O57=C(#C276)S#N2#C#C21#[Na])[Ca](#BI)#B[Ca](I)=B1([IH]#[Ca]1B1(#[IH][CaH])B#[Ca]1B1[Ca][IH]12[H]#[Ca]2)N3#[H]41BO1,False,368
B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[I])B=[Ca](#I)=B[Ca]=[Ca]1[H]BBBr234#[H]5[H](F)[H]6[Ca]#[Ca]6[Ca]([H][H]6[Ca]7I6#[Ca]572)[Ca](#BI)#B[Ca](I)#B2([I]#[Ca]2[Ca]2(#[I]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N3#[H]42OB2[Ca]O2(I)OC2#C2(#N#O23#C#C32([CaH])([Ca]=[Ca]#B)C#C2#C#C2(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C32#[Na])[Ca]1,True,B#[Ca]Br1[Ca]=BBr[H]1Br(#B)[Ca](=[I])B=[Ca](#I)=B[Ca]=[Ca]1[H]BBBr234#[H]5[H](F)[H]6[Ca]#[Ca]6[Ca]([H][H]6[Ca]7I6#[Ca]572)[Ca](#BI)#B[Ca](I)#B2([I]#[Ca]2[Ca]2(#[I]B)B#[Ca]2B[IH]2([CaH])[H]#[Ca]2)N3#[H]42OB2[Ca]O2(I)OC2#C2(#N#O23#C#C32([CaH])([Ca]=[Ca]#B)C#C2#C#C2(B)#N3#C#O345C3#O46#C(#S365)S#N3#C#C32#[Na])[Ca]1,False,310
B#Br=[Ca](=[IH])B=[Ca](#[Ca])#B[Ca][Ca][Ca]O1(#C2CO2(O)I)#O#O12#O#N21([Ca]I=B)([Ca]N([H]F)[H][Ca]2(B)[Ca]([Ca](I)=[Ca]([CaH])B#[Ca]#BI)#[H]23OO3)C#C1#C#C1([CaH])#C2#C#C234C2#C35O(#C254)S#N2#C#C21#C,True,B#Br=[Ca](=[IH])B=[Ca](#[Ca])#B[Ca][Ca][Ca]O1(#C2CO2(O)I)#O#O12#O#N21([Ca]I=B)([Ca]N([H]F)[H][Ca]2(B)[Ca]([Ca](I)=[Ca]([CaH])B#[Ca]#BI)#[H]23OO3)C#C1#C#C1([CaH])#C2#C#C234C2#C35O(#C254)S#N2#C#C21#C,False,45
B#[Ca]=Br1=[Ca]=[H]Br[H]=1Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C47#O58#C(#S486)S#N74#C#C34#[Na])[Ca]=[Ca]1#B)#C1OO1(I)[Ca]B1O[H]13#N1B4(#I(B)B#[Ca](#[H]#I)[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138BB[H]2)[H]1(F)[H]2B1#[Ca]25)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,True,B#[Ca]=Br1=[Ca]=[H]Br[H]=1Br(#B)[Ca](#I)B#[Ca](#[Ca])#[Ca][Ca]1=[Ca]2=[Ca]C3(#N#O34#C#C43([CaH])(C#C3#C#C3(B)#N4#C#O456C47#O58#C(#S486)S#N74#C#C34#[Na])[Ca]=[Ca]1#B)#C1OO1(I)[Ca]B1O[H]13#N1B4(#I(B)B#[Ca](#[H]#I)[Ca]5[H][H]6[H]7#[Ca]8([H](#Br138BB[H]2)[H]1(F)[H]2B1#[Ca]25)[Ca]67)[IH]#[Ca]4[Ca]1(#[IH]B)B#[Ca]1B1[Ca][IH]12[H]#[Ca]2,False,1889
C#C1C2#O#N1#SO1#C3C4C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,True,C#C1C2#O#N1#SO1#C3C4C5#C13C541#C#C1#C2#C#C1#CN12#O#O21#O#O1#C1CO1O,False,524
