original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,428
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,10
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,684
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,524
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,163
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,126
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]=Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]=Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,387
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,467
B#B(#B)#B1#B#[Ca]2(#BI3#B=B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B=B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,517
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br=[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br=[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,365
CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,True,347
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,458
B#B(#B)#B1#B#[Ca]2(#BI3#B=B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B=B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,842
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,330
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,440
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)COC(C)=O)/c3occc3,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)COC(C)=O)/c3occc3,False,49
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,460
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#BB#[Ca]2#B)#B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#BB#[Ca]2#B)#B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,31
CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,True,CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,False,148
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br=[H]#B4=[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br=[H]#B4=[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,430
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,1012
C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,646
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,8
B1B#B(B#B#B1#B#[Ca]2(BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B1B#B(B#B#B1#B#[Ca]2(BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,359
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#BB#[Ca]2#B)#B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#BB#[Ca]2#B)#B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,18
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1974
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,96
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,220
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]=Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]=Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,175
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SCC(=C(N3C2=O)C(O)=O)CSc4nnnn4C)c5ccc(O)cc5)C(=O)C1=O,True,CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SCC(=C(N3C2=O)C(O)=O)CSc4nnnn4C)c5ccc(O)cc5)C(=O)C1=O,False,1573
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#[Ca]#3)#Br#2)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,130
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,147
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B=B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B=B#[Ca]2#B)B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,830
B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)=Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)=Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,1936
B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(B)#B1#B#[Ca]2(#BI3#B#B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br#[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)#Br#B(#Br#2)[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,122
B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)=B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],True,B#B1#P(#[Ca])#Br#B(#B[Ca]2#Br(#Br)[Ca]#Br[H]#B3[Ca]#B#[Ca]4#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B5#[Ca]#I(#B#B#[Ca]2#B)=B#[Ca]2(#B#B(#B(#B)#B)#B(#B)#B#[Ca]#2)#Br#5)[Ca]#43#[Ca])#B#[Ca]1#B#[Ca],False,1851
B#B(#B)#B1#B#[Ca]2(#BI3#B=B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)=[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,True,B#B(#B)#B1#B#[Ca]2(#BI3#B=B#[Ca](#B)[Ca](B#B4#B#[Ca](#B#[Ca])#B(#B)#P(#[Ca])#Br#4)#Br(#Br)[Ca]Br[H]#B4[Ca]#B#[Ca]5#B(#[Ca])#B([CaH])#B#[Ca](#[Ca](#I)Br#B(#Br#2)=[Ca]#3)[Ca]#54#[Ca])#[Ca]#B#B#1#B,False,286
