original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
NC12O3#C4O5(Cl#N5#O)[H]5SC6#CO7#CBr#O61#C(CC=3)[Ca]5472,True,NC12O3#C4O5(Cl#N5#O)[H]5SC6#CO7#CBr#O61#C(CC=3)[Ca]5472,False,945
[Li]#[K]([CaH])(#I)#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,[Li]#[K]([CaH])(#I)#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,350
[Li]=[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,[Li]=[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[IH]2,True,1452
C#N1#OO12C1#C3#CCC4#O5#BrC#O6C#C5SC2[Ca]146[K]3I,True,C#N1#OO12C1#C3#CCC4#O5#BrC#O6C#C5SC2[Ca]146[K]3I,False,187
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,235
[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[Ca]2,True,[Li]#[K](#[Li])#[Li]12[Li]#[K]1(#[Li]#I)[Ca][K]([K])[Ca]2,True,51
NC1O2C(O3N#N3O)C134CSC1CO3OBrOC4CC=2,True,NC1O2C(O3N#N3O)C134CSC1CO3OBrOC4CC=2,False,663
[Li]#[K]([CaH])(#I)#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,[Li]#[K]([CaH])(#I)#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,1388
O=C1OC2C1C2C1CC#CC#C2C1OCO2C1C2C1C2[K],True,O=C1OC2C1C2C1CC#CC#C2C1OCO2C1C2C1C2[K],False,338
O=C1OC13C1C2CC4CCC25C2OCO6C3C412C65,True,O=C1OC13C1C2CC4CCC25C2OCO6C3C412C65,False,312
[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])([CaH])#[K]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,764
[Li]#[K](#[Li])#[Li]12[K]#[K]1(#[Li]#I)[Ca][K]([K])[Ca]2,True,[Li]#[K](#[Li])#[Li]12[K]#[K]1(#[Li]#I)[Ca][K]([K])[Ca]2,True,54
NC1O2CCC3O4BrC5CC4SC4O6(ClN6O)C2C3145,True,NC1O2CCC3O4BrC5CC4SC4O6(ClN6O)C2C3145,False,439
O#N1#ClO12[H]1SC3#CO4#CBr#O3#C3CC#C5#C2[Ca]134I5[K],True,O#N1#ClO12[H]1SC3#CO4#CBr#O3#C3CC#C5#C2[Ca]134I5[K],False,685
O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],True,O#C12#OC13C1#C2C2#CC4#CC#C25#C2OCO6#C3C412C65[K],False,829
[Li]#[K](#[Li])([CaH])#[Li]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,[Li]#[K](#[Li])([CaH])#[Li]1([Ca][K]([K])I)[K]#[K]1#[K]#I,True,1892
NC1O2CCC3O4BrCOC5CC4SC=C4O6(ClN6O)CC24315,True,NC1O2CCC3O4BrCOC5CC4SC=C4O6(ClN6O)CC24315,False,1098
