original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B=B#[Ca]1=[PH](=B=B2#B=B(#P)=[Ca](P)=[H](#P=P)#[Ca]=2)=I(#[Ca])B=I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca]3(#B[PH]#B(=B)=B(#I(=B)#P)P=3)=[Ca]=[Ca](#[Ca][Ca](#I)[Ca]3[PH]#I([CaH])=B(P)[Ca]4B[Ca]=B(#[Ca])[Ca]43=[Ca])[Ca]2)F1,True,B=B#[Ca]1=[PH](=B=B2#B=B(#P)=[Ca](P)=[H](#P=P)#[Ca]=2)=I(#[Ca])B=I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca]3(#B[PH]#B(=B)=B(#I(=B)#P)P=3)=[Ca]=[Ca](#[Ca][Ca](#I)[Ca]3[PH]#I([CaH])=B(P)[Ca]4B[Ca]=B(#[Ca])[Ca]43=[Ca])[Ca]2)F1,False,142
B#[Ca]#[Ca]1#P(#[PH]#B2#B[Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](=[Ca][Ca]2B(B)[Ca]#P=P#[Ca]3=[Ca]#B[Ca]4=P(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#P=B(#I(#P)#[Ca])#B(#B)#[PH]#I#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])[H]1,True,B#[Ca]#[Ca]1#P(#[PH]#B2#B[Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](=[Ca][Ca]2B(B)[Ca]#P=P#[Ca]3=[Ca]#B[Ca]4=P(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#P=B(#I(#P)#[Ca])#B(#B)#[PH]#I#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])[H]1,False,111
[H][H](B)NFClB[SH](O)C1#C#[H]1O12CC1BrCO1O2#O12OC2N1C#C1#C#S#CNN1#C#C1#CC#N[Na],True,[H][H](B)NFClB[SH](O)C1#C#[H]1O12CC1BrCO1O2#O12OC2N1C#C1#C#S#CNN1#C#C1#CC#N[Na],False,383
B#B#[Ca]1#P(#[PH]P2#B=B(#B)#[Ca](P)#[H](#[PH]#[Ca])#[Ca]#2)#[Ca](#B)B#I(#B[Ca]([Ca](#[Ca])[Ca]#P)[Ca](B)#[IH]B=[Ca]2P[Ca]3(#[Ca]#[Ca](#[Ca][Ca](#I)[Ca]4=P#I(P)=B([CaH])[Ca]5B[Ca]=B(#I)[Ca]54=[Ca])[Ca]2)#[IH][PH]#[Ca](=B)=B(#I(#B)#P)P=3)B1,True,B#B#[Ca]1#P(#[PH]P2#B=B(#B)#[Ca](P)#[H](#[PH]#[Ca])#[Ca]#2)#[Ca](#B)B#I(#B[Ca]([Ca](#[Ca])[Ca]#P)[Ca](B)#[IH]B=[Ca]2P[Ca]3(#[Ca]#[Ca](#[Ca][Ca](#I)[Ca]4=P#I(P)=B([CaH])[Ca]5B[Ca]=B(#I)[Ca]54=[Ca])[Ca]2)#[IH][PH]#[Ca](=B)=B(#I(#B)#P)P=3)B1,False,184
CN(C)[C@H]1[C@@H]2C[C@@H]3[C@H](O)c4cccc(O)c4C(=C3C(=O)[C@]2(O)C(=O)\C(=C(N)/O)C1=O)O,True,CN(C)[C@H]1[C@@H]2C[C@@H]3[C@H](O)c4cccc(O)c4C(=C3C(=O)[C@]2(O)C(=O)\C(=C(N)/O)C1=O)O,False,160
B#B#[Ca]1=P(=B=B2#B=[Ca](#B)#[Ca](I)#[H](#P=P)=[Ca]#2)#I(#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]=[Ca][Ca](=[Ca][Ca](#I)[Ca]2=P#I(B)=B(B)[Ca]3=[H]2(=[Ca])B(#[Ca])[Ca]B3)=[Ca]#[Ca]2(B)=PB(#I(#B)#P)=B(=B)#[PH]I=2)=F1,True,B#B#[Ca]1=P(=B=B2#B=[Ca](#B)#[Ca](I)#[H](#P=P)=[Ca]#2)#I(#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]=[Ca][Ca](=[Ca][Ca](#I)[Ca]2=P#I(B)=B(B)[Ca]3=[H]2(=[Ca])B(#[Ca])[Ca]B3)=[Ca]#[Ca]2(B)=PB(#I(#B)#P)=B(=B)#[PH]I=2)=F1,False,684
B#[Ca]#[Ca]1#P(#B=B2#B[Ca](#I)=[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#I(=B[Ca]2[Ca]([CaH])[Ca]#[PH][PH]#B3=[Ca]B[Ca]4=[PH](P)#I(=P)#[PH][Ca]([Ca](#I)[PH]#[Ca]5#[Ca]#[Ca]6(#I=P#B(#B)=B(#I(#B)#P)P=6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]34[CaH])B1,True,B#[Ca]#[Ca]1#P(#B=B2#B[Ca](#I)=[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#I(=B[Ca]2[Ca]([CaH])[Ca]#[PH][PH]#B3=[Ca]B[Ca]4=[PH](P)#I(=P)#[PH][Ca]([Ca](#I)[PH]#[Ca]5#[Ca]#[Ca]6(#I=P#B(#B)=B(#I(#B)#P)P=6)P[Ca](=BB#[Ca]2B)[Ca]5)[Ca]34[CaH])B1,False,455
B#B#[Ca]1#P(#[PH]#P2#BB(#I)[Ca](P)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2B(B)[Ca]#P=P#[Ca]3[Ca]#B[Ca]4=B(=P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#B#[PH]#[Ca](#B)#B(#I(#P)#[Ca])=P#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#B#[Ca]1#P(#[PH]#P2#BB(#I)[Ca](P)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2B(B)[Ca]#P=P#[Ca]3[Ca]#B[Ca]4=B(=P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#B#[PH]#[Ca](#B)#B(#I(#P)#[Ca])=P#6)P=[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,93
OC(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C[S](O)(=O)=O)c4ccccc4,True,OC(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C[S](O)(=O)=O)c4ccccc4,False,1
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)\\C=C\\SC3=NNC(=O)C(=O)N3CC=O)/c4csc(N)n4,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)\\C=C\\SC3=NNC(=O)C(=O)N3CC=O)/c4csc(N)n4,False,298
B#I#[Ca]1=P(#P=B2#B=B(#B)=[Ca](I)=[H](#P=P)#[Ca]#2)=I(#B)B#I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#BB=[Ca]2PI3(#[Ca]=[Ca](=[Ca][Ca](#I)[Ca]4=[Ca]#I(P)=[PH]([CaH])[Ca]5B[Ca]B(#I)[Ca]54=[Ca])[Ca]2)#[IH][PH]#B(=B)=B(#I(=B)#P)P=3)B1,True,B#I#[Ca]1=P(#P=B2#B=B(#B)=[Ca](I)=[H](#P=P)#[Ca]#2)=I(#B)B#I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#BB=[Ca]2PI3(#[Ca]=[Ca](=[Ca][Ca](#I)[Ca]4=[Ca]#I(P)=[PH]([CaH])[Ca]5B[Ca]B(#I)[Ca]54=[Ca])[Ca]2)#[IH][PH]#B(=B)=B(#I(=B)#P)P=3)B1,False,1603
CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,True,CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,False,430
COc1ccc(cc1)[C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O,True,COc1ccc(cc1)[C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O,False,972
B#B#[Ca]1=P(#[PH][PH]2#B[Ca](#B)#[Ca](P)=[H](#[PH]#P)#[Ca]=2)=I(#B)B#I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B=[Ca]2P[Ca]3(#[IH][PH]#[Ca](=B)=B(#I(=B)#P)P=3)=[Ca]#[Ca](#[Ca][Ca](#I)[Ca]3=P#I(P)=B([CaH])[Ca]4B[Ca]=B(#[Ca])[Ca]43[CaH])[Ca]2)B1,True,B#B#[Ca]1=P(#[PH][PH]2#B[Ca](#B)#[Ca](P)=[H](#[PH]#P)#[Ca]=2)=I(#B)B#I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B=[Ca]2P[Ca]3(#[IH][PH]#[Ca](=B)=B(#I(=B)#P)P=3)=[Ca]#[Ca](#[Ca][Ca](#I)[Ca]3=P#I(P)=B([CaH])[Ca]4B[Ca]=B(#[Ca])[Ca]43[CaH])[Ca]2)B1,False,1985
B#I#[Ca]1=P(=[PH]=P2#B#[Ca](#P)#[Ca](I)#[H](#P=P)=[Ca]#2)#I(#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[IH]#P)[Ca](B)#[IH]B=[Ca]=[Ca][PH](#[Ca][Ca](#I)[Ca]2#[PH]#I([CaH])=B(P)=[Ca]3=[H]2(=[Ca])=B(#[Ca])[Ca]B3)=[Ca]#[Ca]2(B)=PB(#I(#B)#P)=[Ca](=B)#[PH]I=2)=F1,True,B#I#[Ca]1=P(=[PH]=P2#B#[Ca](#P)#[Ca](I)#[H](#P=P)=[Ca]#2)#I(#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[IH]#P)[Ca](B)#[IH]B=[Ca]=[Ca][PH](#[Ca][Ca](#I)[Ca]2#[PH]#I([CaH])=B(P)=[Ca]3=[H]2(=[Ca])=B(#[Ca])[Ca]B3)=[Ca]#[Ca]2(B)=PB(#I(#B)#P)=[Ca](=B)#[PH]I=2)=F1,False,1919
B#[Ca]#[Ca]1#B(#B=B2#B[Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2B(B)[Ca]#P=P#[Ca]3=[PH]=B[Ca]4=B(=P)#I(=P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#I6(#B=P#B(#B)#B(#I(#B)#P)=P#6)P=[Ca](#B=B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#[Ca]#[Ca]1#B(#B=B2#B[Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2B(B)[Ca]#P=P#[Ca]3=[PH]=B[Ca]4=B(=P)#I(=P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]#I6(#B=P#B(#B)#B(#I(#B)#P)=P#6)P=[Ca](#B=B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,189
CCNCC(O)c1cccc(O)c1,True,CCNCC(O)c1cccc(O)c1,False,463
B#B#[Ca]1=P(#BB2#B=[Ca](#B)#[Ca](P)=[H](#[PH]#P)#[Ca]=2)=[Ca](#[Ca])B=I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2B[Ca]3(#B[PH]#[Ca](=B)=B(#I(=B)#P)P=3)=[Ca]#[Ca](=[Ca][Ca](#I)[Ca]3=P#I([CaH])=B(P)[Ca]4B[Ca]=B(#I)[Ca]43=[Ca])[Ca]2)B1,True,B#B#[Ca]1=P(#BB2#B=[Ca](#B)#[Ca](P)=[H](#[PH]#P)#[Ca]=2)=[Ca](#[Ca])B=I(=B[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#[IH]B[Ca]2B[Ca]3(#B[PH]#[Ca](=B)=B(#I(=B)#P)P=3)=[Ca]#[Ca](=[Ca][Ca](#I)[Ca]3=P#I([CaH])=B(P)[Ca]4B[Ca]=B(#I)[Ca]43=[Ca])[Ca]2)B1,False,242
B#[Ca]#[Ca]1#B(#P=B2#B[Ca](#I)[Ca](I)=[H](#[PH]#P)=[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=P#[Ca]3[Ca]=B[Ca]4=P(=P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#B=P#[Ca](#B)#B(#I(#P)#P)=P#6)P=[Ca](=B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#[Ca]#[Ca]1#B(#P=B2#B[Ca](#I)[Ca](I)=[H](#[PH]#P)=[Ca]#2)#[Ca](#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=P#[Ca]3[Ca]=B[Ca]4=P(=P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#B=P#[Ca](#B)#B(#I(#P)#P)=P#6)P=[Ca](=B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,970
B=[IH]=[Ca]1=[PH](=PB2#BB(=[IH])=[Ca](P)=[H](#P=P)=[Ca]=2)=I(=B)B=[IH](B[Ca]2[Ca]([CaH])[Ca]=P[Ca]#[Ca]3[Ca]B[Ca]4P([CaH])#I(P)#[PH][Ca]([Ca](#I)[Ca]=[Ca]5=[Ca]=[Ca]6(#[IH]P=B(=B)B(#I(=B)=P)P=6)P[Ca](BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B=[IH]=[Ca]1=[PH](=PB2#BB(=[IH])=[Ca](P)=[H](#P=P)=[Ca]=2)=I(=B)B=[IH](B[Ca]2[Ca]([CaH])[Ca]=P[Ca]#[Ca]3[Ca]B[Ca]4P([CaH])#I(P)#[PH][Ca]([Ca](#I)[Ca]=[Ca]5=[Ca]=[Ca]6(#[IH]P=B(=B)B(#I(=B)=P)P=6)P[Ca](BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,1817
CN1C(=C(/O)Nc2sc(C)cn2)/C(=O)c3ccccc3[S]1(=O)=O,True,CN1C(=C(/O)Nc2sc(C)cn2)/C(=O)c3ccccc3[S]1(=O)=O,False,60
B#B#[Ca]1=[PH](=B=B2#B=[Ca](#B)=[Ca](P)=[H](#P=P)=[Ca]=2)=[Ca](#[Ca])B=I(=B=[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca]=[Ca][Ca](=[Ca][Ca](#I)[Ca]2=P#I(B)B(P)=[Ca]3=[H]2(=[Ca])B(#I)[Ca]B3)=[Ca]=[Ca]2([CaH])=PB(#I(=B)#P)=[Ca](=B)=PI=2)=F1,True,B#B#[Ca]1=[PH](=B=B2#B=[Ca](#B)=[Ca](P)=[H](#P=P)=[Ca]=2)=[Ca](#[Ca])B=I(=B=[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca]=[Ca][Ca](=[Ca][Ca](#I)[Ca]2=P#I(B)B(P)=[Ca]3=[H]2(=[Ca])B(#I)[Ca]B3)=[Ca]=[Ca]2([CaH])=PB(#I(=B)#P)=[Ca](=B)=PI=2)=F1,False,191
B#[Ca]#[Ca]1#B(#B=B2#B[Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#I(#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=P#[Ca]3=[Ca]=B[Ca]4=P(=P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[Ca]#I6(#B=P#B(#B)#B(#I(#P)#[Ca])=P#6)[Ca]=[Ca](#B=B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#[Ca]#[Ca]1#B(#B=B2#B[Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#2)#I(#B)B#[Ca](=B[Ca]2B(B)[Ca]#P=P#[Ca]3=[Ca]=B[Ca]4=P(=P)#I(=P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[Ca]#I6(#B=P#B(#B)#B(#I(#P)#[Ca])=P#6)[Ca]=[Ca](#B=B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,294
B#B#[Ca]1=[PH](=[PH]=B2#BB(=B)=[Ca](P)=[H](#P=P)=[Ca]=2)=[Ca](#B)B=I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca]3(#I=P#B(=B)=B(#I(=B)=P)P=3)=[Ca]=[Ca](#[PH][Ca](#I)[Ca]3=P#I(P)=B([CaH])[Ca]4B[Ca]=B(#I)[Ca]43[CaH])[Ca]2)B1,True,B#B#[Ca]1=[PH](=[PH]=B2#BB(=B)=[Ca](P)=[H](#P=P)=[Ca]=2)=[Ca](#B)B=I(=B[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca]2P[Ca]3(#I=P#B(=B)=B(#I(=B)=P)P=3)=[Ca]=[Ca](#[PH][Ca](#I)[Ca]3=P#I(P)=B([CaH])[Ca]4B[Ca]=B(#I)[Ca]43[CaH])[Ca]2)B1,False,1687
NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)C(O)C1O,True,NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)C(O)C1O,False,192
B#I(=P)#B1=B(=B)=P[IH]#[Ca]2(=P1)=[Ca]=[Ca]1=[Ca][Ca](#I)[Ca]3=P#I(B)=B(P)[Ca]4B[Ca]B(#[Ca][PH]#[Ca][Ca](=[Ca])[Ca](B=I5=B[Ca](#[Ca])=[PH](=B=B6#B=[Ca](=B)=[Ca](P)=[H](#P=P)=[Ca]=6)=[Ca](#B=B)B5)[Ca](B)#[IH]B=[Ca](B2)[Ca]1)[Ca]43[CaH],True,B#I(=P)#B1=B(=B)=P[IH]#[Ca]2(=P1)=[Ca]=[Ca]1=[Ca][Ca](#I)[Ca]3=P#I(B)=B(P)[Ca]4B[Ca]B(#[Ca][PH]#[Ca][Ca](=[Ca])[Ca](B=I5=B[Ca](#[Ca])=[PH](=B=B6#B=[Ca](=B)=[Ca](P)=[H](#P=P)=[Ca]=6)=[Ca](#B=B)B5)[Ca](B)#[IH]B=[Ca](B2)[Ca]1)[Ca]43[CaH],False,453
Nc1scc(n1)\\C(=N\\OCC(O)=O)C(=O)N[C@H]2[C@H]3SCC(=C(N3C2=O)C(O)=O)C=C,True,Nc1scc(n1)\\C(=N\\OCC(O)=O)C(=O)N[C@H]2[C@H]3SCC(=C(N3C2=O)C(O)=O)C=C,False,421
B#B#[Ca]1#P(#[PH]#P2#BB(#I)[Ca](P)#[H](#[PH]#P)=[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2B(B)[Ca]#[PH]#[PH]#[Ca]3=P#B[Ca]4#P(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#B#[PH]#[Ca](#B)#B(#I(#P)#[Ca])#[PH]#6)[PH]#[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#B#[Ca]1#P(#[PH]#P2#BB(#I)[Ca](P)#[H](#[PH]#P)=[Ca]#2)#[Ca](#B)B#[Ca](B[Ca]2B(B)[Ca]#[PH]#[PH]#[Ca]3=P#B[Ca]4#P(=P)#I(#P)#[PH][Ca]([Ca](#I)=[Ca]#[Ca]5#[PH]#I6(#B#[PH]#[Ca](#B)#B(#I(#P)#[Ca])#[PH]#6)[PH]#[Ca](#B=P#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,425
B#[Ca]#[Ca]1#P(#P=P2#B#[Ca](#B)#[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#BB=[Ca]2=[Ca][Ca](#[Ca]B(#I)[Ca]3#[Ca]#I([CaH])=P(P)=[Ca]4=[H]3(=[Ca])B(#I)=[Ca]B4)=[Ca]#[Ca]3(#[IH][PH]#B(#B)=B(#I(#B)#P)P=3)[Ca]2)=F1,True,B#[Ca]#[Ca]1#P(#P=P2#B#[Ca](#B)#[Ca](I)#[H](#[PH]#P)#[Ca]#2)#[Ca](#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#BB=[Ca]2=[Ca][Ca](#[Ca]B(#I)[Ca]3#[Ca]#I([CaH])=P(P)=[Ca]4=[H]3(=[Ca])B(#I)=[Ca]B4)=[Ca]#[Ca]3(#[IH][PH]#B(#B)=B(#I(#B)#P)P=3)[Ca]2)=F1,False,342
B#B#[Ca]1=[PH](=BB2#B=B(#B)#[Ca](P)=[H](#P=P)#[Ca]=2)=[Ca](#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#BB[Ca]2=[Ca][Ca](#[Ca][Ca](#I)[Ca]3=P#I(B)=B(B)[Ca]4B[Ca]=B(#[Ca])[Ca]43=[Ca])=[Ca]=[Ca]3(#[IH][PH]#B(=B)=B(#I(=B)#P)P=3)B2)=B1,True,B#B#[Ca]1=[PH](=BB2#B=B(#B)#[Ca](P)=[H](#P=P)#[Ca]=2)=[Ca](#[Ca])B=I(=B=[Ca]([Ca](=[Ca])[Ca]#P)[Ca](B)#BB[Ca]2=[Ca][Ca](#[Ca][Ca](#I)[Ca]3=P#I(B)=B(B)[Ca]4B[Ca]=B(#[Ca])[Ca]43=[Ca])=[Ca]=[Ca]3(#[IH][PH]#B(=B)=B(#I(=B)#P)P=3)B2)=B1,False,358
CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,True,CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,False,423
C1CC(CCC1Cl)C(=O)N1[C@H](C[N@@](C)CC1)CN1CCCC1,True,C1CC(CCC1Cl)C(=O)N1[C@H](C[N@@](C)CC1)CN1CCCC1,True,444
B1B#B#[PH]#I#I2(#[PH]#B#1#I(#B)#P)#[Ca]#[Ca]1#[Ca]=[Ca](#I)[Ca]3[PH]#I(#P)#P(=P)#[Ca]4B#[Ca]=[Ca](#[PH]#[PH]#[Ca]B(B)[Ca](B=[Ca]5#B[Ca](#B)#P(#[PH]#B6#B[Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#6)#[Ca](#I#[Ca])B5)[Ca](B)#B#B#[Ca](#[PH]2)[Ca]1)[Ca]34[CaH],True,B1B#B#[PH]#I#I2(#[PH]#B#1#I(#B)#P)#[Ca]#[Ca]1#[Ca]=[Ca](#I)[Ca]3[PH]#I(#P)#P(=P)#[Ca]4B#[Ca]=[Ca](#[PH]#[PH]#[Ca]B(B)[Ca](B=[Ca]5#B[Ca](#B)#P(#[PH]#B6#B[Ca](#I)[Ca](I)#[H](#[PH]#P)#[Ca]#6)#[Ca](#I#[Ca])B5)[Ca](B)#B#B#[Ca](#[PH]2)[Ca]1)[Ca]34[CaH],False,418
B#I#[Ca]1#P(#[PH]#B2#BB(#I)[Ca](P)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)[Ca]#I(=B[Ca]2[Ca]([CaH])[Ca]#P=P#[Ca]3=[Ca]=B[Ca]4=B([CaH])#I(=P)#[PH][Ca]([Ca](#I)=P#[Ca]5#[Ca]#I6(#P=B(#B(#B)#P)#B(#B)#[PH]#I#6)P=[Ca](#B=B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#P(#[PH]#B2#BB(#I)[Ca](P)#[H](#[PH]#P)#[Ca]#2)#[Ca](#B)[Ca]#I(=B[Ca]2[Ca]([CaH])[Ca]#P=P#[Ca]3=[Ca]=B[Ca]4=B([CaH])#I(=P)#[PH][Ca]([Ca](#I)=P#[Ca]5#[Ca]#I6(#P=B(#B(#B)#P)#B(#B)#[PH]#I#6)P=[Ca](#B=B#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,1948
B#B#[Ca]1=P(#P=B2#B=[Ca](#P)=[Ca](I)=[H](#P=B)#[Ca]#2)#[Ca](#[Ca])B=I(=B=[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca][Ca][Ca](=[Ca]=[Ca]2(B)=PB(#I(=B)#P)=[Ca](=B)#[PH]I=2)#[Ca][Ca](#I)[Ca]2=[Ca]#I([CaH])=B(P)[Ca]3B[Ca]B(#[Ca])B32=[Ca])=B1,True,B#B#[Ca]1=P(#P=B2#B=[Ca](#P)=[Ca](I)=[H](#P=B)#[Ca]#2)#[Ca](#[Ca])B=I(=B=[Ca]([Ca]([CaH])[Ca]#P)[Ca](B)#[IH]B[Ca][Ca][Ca](=[Ca]=[Ca]2(B)=PB(#I(=B)#P)=[Ca](=B)#[PH]I=2)#[Ca][Ca](#I)[Ca]2=[Ca]#I([CaH])=B(P)[Ca]3B[Ca]B(#[Ca])B32=[Ca])=B1,False,454
C3=C2N(CC1=CC=CC=C1)C(=O)\\C(NNC2=CC=C3)=C(\\N)N=O,True,C3=C2N(CC1=CC=CC=C1)C(=O)\\C(NNC2=CC=C3)=C(\\N)N=O,True,1042
CC(C)[N+]1(C)C2CCC1CC(C2)OC(=O)C(CO)c3ccccc3,True,CC(C)[N+]1(C)C2CCC1CC(C2)OC(=O)C(CO)c3ccccc3,False,413
B#I#[Ca]1#P(=B=B2#B[Ca](#I)[Ca](I)=[H](#P=P)=[Ca]=2)=I(#B)B=I(=B[Ca]2[Ca][Ca]#[PH][PH]#[Ca]3[Ca]B[Ca]4P([CaH])#I(P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]=[Ca]6(#I=P#B(=B)=B(#I(=B)=P)=[PH]=6)P[Ca](BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,True,B#I#[Ca]1#P(=B=B2#B[Ca](#I)[Ca](I)=[H](#P=P)=[Ca]=2)=I(#B)B=I(=B[Ca]2[Ca][Ca]#[PH][PH]#[Ca]3[Ca]B[Ca]4P([CaH])#I(P)#[PH][Ca]([Ca](#I)[Ca]#[Ca]5#[Ca]=[Ca]6(#I=P#B(=B)=B(#I(=B)=P)=[PH]=6)P[Ca](BB#[Ca]2B)[Ca]5)[Ca]43[CaH])B1,False,1682
