original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C1CC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1CC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1687
CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,True,CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,False,403
C#N#C1#C2#N13#N2#C31#C#N12C1#C234C1N3#N#N1CC123OF241#N#C12CO231Cl#N12FF2#BrOOO1#BrN1[H]#O[H]O,True,C#N#C1#C2#N13#N2#C31#C#N12C1#C234C1N3#N#N1CC123OF241#N#C12CO231Cl#N12FF2#BrOOO1#BrN1[H]#O[H]O,False,1678
B#[Ca]([CaH])N1([H]2#O3[Ca]4BB#234)B#B1SOO#C1CC12#OC21N#O12#O#C213O2(BB)=[SH]14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#[PH]#C,True,B#[Ca]([CaH])N1([H]2#O3[Ca]4BB#234)B#B1SOO#C1CC12#OC21N#O12#O#C213O2(BB)=[SH]14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#[PH]#C,False,35
B#[Ca]([CaH])N1([H]2#OB#23O[Ca]3)N#B1[SH]1[H]Br1#C1CC12#OC21N#C12#O#C213O2(BB)#S14C1O4#N#N124C1=C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,True,B#[Ca]([CaH])N1([H]2#OB#23O[Ca]3)N#B1[SH]1[H]Br1#C1CC12#OC21N#C12#O#C213O2(BB)#S14C1O4#N#N124C1=C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,False,300
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
CO[C@]1(NC(=O)C(C(O)=O)c2cscc2)[C@H]3SC(C)(C)[C@@H](N3C1=O)C(O)=O,True,CO[C@]1(NC(=O)C(C(O)=O)c2cscc2)[C@H]3SC(C)(C)[C@@H](N3C1=O)C(O)=O,False,78
NC(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3cn[nH]n3,True,NC(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3cn[nH]n3,True,224
C#N#C1#C2#N13#N2#C31#C#N12C1#C234C1N3#O#O1CC123OF241#N#C12CO231Cl#N12FF2#BrOOO1#BrN1[H]#O[H]O,True,C#N#C1#C2#N13#N2#C31#C#N12C1#C234C1N3#O#O1CC123OF241#N#C12CO231Cl#N12FF2#BrOOO1#BrN1[H]#O[H]O,False,375
B#[Ca]([CaH])N1([H]2#O3[Ca]4OB#234)Br#B1[SH]1OO1#C1CC12#OC21N#C12#O#C213O2(BB)#S14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,True,B#[Ca]([CaH])N1([H]2#O3[Ca]4OB#234)Br#B1[SH]1OO1#C1CC12#OC21N#C12#O#C213O2(BB)#S14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,False,186
B#[Ca](B)N1([H]2#B3[H]O#23)Br#O1OOBr#F1FN12#CO213C#C12#Br#F214O(B)C312C1O2#C#N12C1#C243#C1O31#C#C12#N1#C23#C1#S3#N#C#C,True,B#[Ca](B)N1([H]2#B3[H]O#23)Br#O1OOBr#F1FN12#CO213C#C12#Br#F214O(B)C312C1O2#C#N12C1#C243#C1O31#C#C12#N1#C23#C1#S3#N#C#C,False,139
CCCCNC(=O)OCC(C)(CCC)COC(N)=O,True,CCCCNC(=O)OCC(C)(CCC)COC(N)=O,False,1296
CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3C(=O)C(=C(O)Oc3c2C)NC(=O)c4ccc(O)c(CC=C(C)C)c4)OC1(C)C,True,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3C(=O)C(=C(O)Oc3c2C)NC(=O)c4ccc(O)c(CC=C(C)C)c4)OC1(C)C,False,165
B#B([CaH])N1([H]#O[H]O)Br#O1[SH]1[H]O1#C1CN12#OC21C#C12#O#C213O2(BB)#S14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,True,B#B([CaH])N1([H]#O[H]O)Br#O1[SH]1[H]O1#C1CN12#OC21C#C12#O#C213O2(BB)#S14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,False,69
C1=CC=NC1NCCSCc2ccccn2,True,C1=CC=NC1NCCSCc2ccccn2,True,368
B#[Ca]([CaH])N1([H]2#B3[Ca]O#23)O#[Ca]1SOO#C1CC12#OC21N#O12#O#C213N2(BB)=[SH]14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,True,B#[Ca]([CaH])N1([H]2#B3[Ca]O#23)O#[Ca]1SOO#C1CC12#OC21N#O12#O#C213N2(BB)=[SH]14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,False,1920
CCN(CC)c1sc2c3NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c3O)c(c2n1)c5C4=O)/C,True,CCN(CC)c1sc2c3NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c3O)c(c2n1)c5C4=O)/C,False,415
C#O#N#C1#C2#N13#N2#C31#C#O12C1#C234C1N3#O#O1CC123OF241#N#C12CO231Cl#N12FF2#BrOOO1#BrN1[H]#O[H]O,True,C#O#N#C1#C2#N13#N2#C31#C#O12C1#C234C1N3#O#O1CC123OF241#N#C12CO231Cl#N12FF2#BrOOO1#BrN1[H]#O[H]O,False,205
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,593
B#[Ca]([CaH])N1([H]2#O3[Ca]4B(B[CaH])B#234)[H]#[Ca]1SFO#C1OC12#OC21F#O12#Br#C213N2(BB)S14C1O4#N#F124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#C#C,True,B#[Ca]([CaH])N1([H]2#O3[Ca]4B(B[CaH])B#234)[H]#[Ca]1SFO#C1OC12#OC21F#O12#Br#C213N2(BB)S14C1O4#N#F124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#C#C,False,524
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O,False,137
B#[Ca]([CaH])N1([H]2#O3[Ca]4OB#234)N#B1[SH]1[H]O1#C1CC12#OC21N#C12#O#C213O2(BB)#S14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,True,B#[Ca]([CaH])N1([H]2#O3[Ca]4OB#234)N#B1[SH]1[H]O1#C1CC12#OC21N#C12#O#C213O2(BB)#S14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,False,1552
COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,254
CC1C234#O#C25#NC52(O#C25OC5#OFS[Ca]2#[IH]N2[H]2#O5[Ca]6B(B[CaH])B#256)[SH]132C1O2#N#F12O1#C243#C1O31#C#C12#N1#C23#C1#S3#N#C#C,True,CC1C234#O#C25#NC52(O#C25OC5#OFS[Ca]2#[IH]N2[H]2#O5[Ca]6B(B[CaH])B#256)[SH]132C1O2#N#F12O1#C243#C1O31#C#C12#N1#C23#C1#S3#N#C#C,False,770
B#[Ca]([CaH])N1([H]2#O3[Ca]4OB#234)N#B1[SH]1[H]Br1#C1CC12#OC21N#O12#O#C213O2(BB)#S14C1O4#N#N124C1=C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,True,B#[Ca]([CaH])N1([H]2#O3[Ca]4OB#234)N#B1[SH]1[H]Br1#C1CC12#OC21N#O12#O#C213O2(BB)#S14C1O4#N#N124C1=C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,False,11
C1=CC=C(C=C1)C2(N(C3=CC=C(F)C=C3)C(=O)CC)CCN(CC2)CCN4N=NN(C4=O)CC,True,C1=CC=C(C=C1)C2(N(C3=CC=C(F)C=C3)C(=O)CC)CCN(CC2)CCN4N=NN(C4=O)CC,False,1216
C#N=C1C2N3C4C5N1C2C3C4N5,True,C#N=C1C2N3C4C5N1C2C3C4N5,False,409
B1OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132O1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132O1,True,B1OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132O1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132O1,False,453
B#[Ca]([CaH])N1([H]2#O3[Ca]4B(B[CaH])[Ca]#234)[IH]#[Ca]1SFC#C1FC12#OC21N#O12#O#C213[SH]24=[SH]1(BB)F15(#N#O2C41)C1#C352#C1O21#C#C12#O1#C23#C12#S=3#N2#C#C,True,B#[Ca]([CaH])N1([H]2#O3[Ca]4B(B[CaH])[Ca]#234)[IH]#[Ca]1SFC#C1FC12#OC21N#O12#O#C213[SH]24=[SH]1(BB)F15(#N#O2C41)C1#C352#C1O21#C#C12#O1#C23#C12#S=3#N2#C#C,False,369
B#[Ca](B)N1([H]2#O3[Ca]4OB#234)N#B1SOBr#C1CC12#OC21N#C12#O#C213O2(BB)#S14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,True,B#[Ca](B)N1([H]2#O3[Ca]4OB#234)N#B1SOBr#C1CC12#OC21N#C12#O#C213O2(BB)#S14C1O4#N#N124C1#C342#C1O21#C#C12#N1#C23#C12#S=3#N2#O#C,False,310
