original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1443
CC1=CC(=O)C(=C(C)O)N1,True,CC1=CC(=O)C(=C(C)O)N1,False,276
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,253
CC1OCCN2N(C[Sn]C)N12,True,CC1OCCN2N(C[Sn]C)N12,False,832
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,876
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,1953
CC(=O)OC1CN2CCC1CC2,True,CC(=O)OC1CN2CCC1CC2,False,139
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1754
CC(C)(C)OOC(=O)c1ccccc1,True,CC(C)(C)OOC(=O)c1ccccc1,False,699
CC1=NC(=NC(=S)N1CC)SCN,True,CC1=NC(=NC(=S)N1CC)SCN,False,887
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,560
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1741
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,247
CC1OONN2N(C[Sn]C)N12,True,CC1OONN2N(C[Sn]C)N12,False,1260
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1083
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,868
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1629
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1204
CC1=NON=C1,True,CC1=NON=C1,False,1536
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1025
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1563
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,597
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,341
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,977
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,717
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,700
CC1=ON=CC=NN2N(C[Sn]C)N12,True,CC1=ON=CC=NN2N(C[Sn]C)N12,False,715
CC(C=O)Cc1ccc(C(C)(C)C)cc1,True,CC(C=O)Cc1ccc(C(C)(C)C)cc1,False,1016
O#OC[Sn][Sn](#O)[Cu]#Cl#B#[SnH],True,O#OC[Sn][Sn](#O)[Cu]#Cl#B#[SnH],False,947
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,445
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,830
CC1=ON=CC=N2N(C[Sn]C)N12,True,CC1=ON=CC=N2N(C[Sn]C)N12,False,1991
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1892
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1063
C#C1O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#C#C#N#N2N(C[Sn]C)N12,False,793
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1533
O=[Sn]([Sn](=O)Cl)Cl,True,O=[Sn]([Sn](=O)Cl)Cl,False,701
CC1=NON=C(C)N1,True,CC1=NON=C(C)N1,False,211
CCO=OCN[Sn](=O)[Cu]=Cl=B=[SnH],True,CCO=OCN[Sn](=O)[Cu]=Cl=B=[SnH],False,1996
CC1=ON=CN2N(C[Sn]C)N12,True,CC1=ON=CN2N(C[Sn]C)N12,False,1526
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,261
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1539
CC1=NON=C1,True,CC1=NON=C1,False,1508
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1216
O=[Sn]([Sn](=O)=O)[Cu]Cl,True,O=[Sn]([Sn](=O)=O)[Cu]Cl,False,1036
CC1OC1CCN2N(C[Sn]C)N12,True,CC1OC1CCN2N(C[Sn]C)N12,False,1626
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,860
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,214
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1608
CC1OONN2N(C[Sn]C)N12,True,CC1OONN2N(C[Sn]C)N12,False,587
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1176
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,127
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1136
CCOC(=O)CC#N,True,CCOC(=O)CC#N,False,1687
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,1858
O=[Sn]([Sn]=O)C#[Cu]#Cl,True,O=[Sn]([Sn]=O)C#[Cu]#Cl,False,1514
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,288
C#C1O#O#C#C#N#N2N(C[Si]C)N12,True,C#C1O#O#C#C#N#N2N(C[Si]C)N12,False,406
CC1=NON=C1,True,CC1=NON=C1,False,337
CC1OOCN=NN2N(C[Sn]C)N12,True,CC1OOCN=NN2N(C[Sn]C)N12,False,1453
C#C1O#O#C#C#N#N2N(C[Sn]C)N12,True,C#C1O#O#C#C#N#N2N(C[Sn]C)N12,False,1436
CCOS(=O)(=O)OCC,True,CCOS(=O)(=O)OCC,False,1404
