original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#B1#[PH]#I#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)=[Ca](B)=I2)[Ca](=[Ca])[Ca]#P=B#B2#[PH]#B[Ca]3=[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B#B1#[PH]#I#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)=[Ca](B)=I2)[Ca](=[Ca])[Ca]#P=B#B2#[PH]#B[Ca]3=[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,93
O=C1C2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C[S](O)(=O)=O,True,O=C1C2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C[S](O)(=O)=O,False,1
B#B1#[PH]#[Ca]#[Ca]2(#[PH]#[Ca]#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](=BB#[Ca](=B)=B(=B#[Ca]3#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)=[Ca](=B)=I3)=[Ca](=[Ca])[Ca]#P=B#B3#[PH]#B[Ca]4#[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#1)B=2,True,B#B1#[PH]#[Ca]#[Ca]2(#[PH]#[Ca]#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](=BB#[Ca](=B)=B(=B#[Ca]3#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)=[Ca](=B)=I3)=[Ca](=[Ca])[Ca]#P=B#B3#[PH]#B[Ca]4#[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#1)B=2,False,298
O=NNC(O)F1O[P]12O1C3C12S31CO2O3#C24O#C4#N32#C#C2O#SC2#O1#N213#CC12C1C2C13Br,True,O=NNC(O)F1O[P]12O1C3C12S31CO2O3#C24O#C4#N32#C#C2O#SC2#O1#N213#CC12C1C2C13Br,False,1603
B#B1#[PH]#I#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](B)=I2)[Ca]([CaH])[Ca]#[PH]B#B2#[PH]#B=[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B#B1#[PH]#I#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](B)=I2)[Ca]([CaH])[Ca]#[PH]B#B2#[PH]#B=[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,430
B1B#P#B#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#3)=[Ca](B)=I2)B([CaH])[Ca]#[PH]B#B2#[PH]#B=[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B1B#P#B#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#3)=[Ca](B)=I2)B([CaH])[Ca]#[PH]B#B2#[PH]#B=[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,972
B#B#[Ca]1#B#[Ca](#B=B2B(=B)[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#[PH]#3)#[PH]#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)BB#[Ca]2B)I=[Ca](B)#I#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B=B2B(=B)[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#[PH]#3)#[PH]#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)BB#[Ca]2B)I=[Ca](B)#I#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,1985
B#B#[Ca]1#B#[Ca](#B#[Ca]2=[Ca](=[Ca])=[Ca]#[PH]#I#B3#[PH]#B[Ca]4#[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](=BB#[Ca]=2=B)B=[Ca]2(#[PH]#B(#P(#P)#P)#B(#B)#[PH]#I#2)#[Ca]#3)I=[Ca](=B)#I#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B#[Ca]2=[Ca](=[Ca])=[Ca]#[PH]#I#B3#[PH]#B[Ca]4#[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](=BB#[Ca]=2=B)B=[Ca]2(#[PH]#B(#P(#P)#P)#B(#B)#[PH]#I#2)#[Ca]#3)I=[Ca](=B)#I#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#1,False,1919
[B]1#[PH]#I#[Ca]2(#[Ca]#B3#P=[Ca](#P)[Ca]4=B#[Ca](B)=B([CaH])[Ca]5=[Ca]4(=[Ca])B(#P=B5)#I#[PH]#[Ca][Ca](=[Ca])=[Ca](B#[Ca]4#B#[Ca](#B#[Ca])#P(#P=P5#B#P(#[PH]#P)#[Ca](#P)#B(#P)#P=5)#[Ca](=B)[IH]4)=[Ca](B)#BB[Ca](#[PH]#3)B2)#I#B#1#P(#P)#P,True,[B]1#[PH]#I#[Ca]2(#[Ca]#B3#P=[Ca](#P)[Ca]4=B#[Ca](B)=B([CaH])[Ca]5=[Ca]4(=[Ca])B(#P=B5)#I#[PH]#[Ca][Ca](=[Ca])=[Ca](B#[Ca]4#B#[Ca](#B#[Ca])#P(#P=P5#B#P(#[PH]#P)#[Ca](#P)#B(#P)#P=5)#[Ca](=B)[IH]4)=[Ca](B)#BB[Ca](#[PH]#3)B2)#I#B#1#P(#P)#P,False,189
CCNCC(O)c1cccc(O)c1,True,CCNCC(O)c1cccc(O)c1,False,463
B=[Ca](=[Ca](=[Ca])[Ca]#P)=[Ca](=B)#BB=[Ca]#[PH]#B(#P)#P=[Ca](#P)[Ca][Ca]1(#[Ca])#[Ca](B([CaH])[CaH])B#[PH]#B1,True,B=[Ca](=[Ca](=[Ca])[Ca]#P)=[Ca](=B)#BB=[Ca]#[PH]#B(#P)#P=[Ca](#P)[Ca][Ca]1(#[Ca])#[Ca](B([CaH])[CaH])B#[PH]#B1,False,242
CC(=O)O[C@H](Cc1ccccc1)C(C)CN(C)Cc2ccccc2,True,CC(=O)O[C@H](Cc1ccccc1)C(C)CN(C)Cc2ccccc2,True,970
B1=CC=CC=C1,True,B1=CC=CC=C1,False,1817
B#B1#[PH]#I#[Ca]2(#B[Ca]3#[PH]#B(#[PH]#[Ca](#P)[Ca]4B#B(B)B([CaH])[Ca]5B#[PH]#B(#B=P#[Ca]B(B)B(=B#[Ca]6#B#[Ca](#B#[Ca])#P(#[PH]#P7#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#7)#[Ca](B)=B6)[Ca](B)#BB3)[Ca]54[CaH])#[Ca]#2)#B#B#1#P(#P)#P,True,B#B1#[PH]#I#[Ca]2(#B[Ca]3#[PH]#B(#[PH]#[Ca](#P)[Ca]4B#B(B)B([CaH])[Ca]5B#[PH]#B(#B=P#[Ca]B(B)B(=B#[Ca]6#B#[Ca](#B#[Ca])#P(#[PH]#P7#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#7)#[Ca](B)=B6)[Ca](B)#BB3)[Ca]54[CaH])#[Ca]#2)#B#B#1#P(#P)#P,False,60
B1B#P#I#B2(#[Ca]#B3#P=[Ca](#P)[Ca]4[PH]#[Ca](B)=B([CaH])[Ca]5=[Ca]4(=[Ca])B(#[PH]#B5)#I#[PH]#[Ca][Ca]([CaH])=[Ca](B#[Ca]4#B#[Ca](#B#[Ca])#P(#P=P5#B#P(#[PH]#P)#[Ca](#P)#B(#P)#P=5)#[Ca](=B)[IH]4)=[Ca](=B)#BB[Ca](#[PH]#3)B2)#I#B#1#P(#P)#P,True,B1B#P#I#B2(#[Ca]#B3#P=[Ca](#P)[Ca]4[PH]#[Ca](B)=B([CaH])[Ca]5=[Ca]4(=[Ca])B(#[PH]#B5)#I#[PH]#[Ca][Ca]([CaH])=[Ca](B#[Ca]4#B#[Ca](#B#[Ca])#P(#P=P5#B#P(#[PH]#P)#[Ca](#P)#B(#P)#P=5)#[Ca](=B)[IH]4)=[Ca](=B)#BB[Ca](#[PH]#3)B2)#I#B#1#P(#P)#P,False,191
B#B#[Ca]1#B#[Ca](#B=B2B(B)[Ca]#[PH]#B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B#[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B=B2B(B)[Ca]#[PH]#B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B#[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]2B)I=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,294
C1=CC=C(C=C1)C2=CC(=CC=C2)N(C)C/C=C/C3=CC=C(C=C3)O[C@H]([C@H](CO)O)C(=O)O,True,C1=CC=C(C=C1)C2=CC(=CC=C2)N(C)C/C=C/C3=CC=C(C=C3)O[C@H]([C@H](CO)O)C(=O)O,True,1687
NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)C(O)C1O,True,NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)C(O)C1O,False,192
B#B1#[PH]#B#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)=[Ca](=B)=I2)[Ca](=[Ca])[Ca]#P=B#B2#[PH]#B[Ca]3=[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B#B1#[PH]#B#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)=[Ca](=B)=I2)[Ca](=[Ca])[Ca]#P=B#B2#[PH]#B[Ca]3=[Ca]2(=[Ca])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,453
B#B#[Ca]1#B#[Ca](#B[Ca]2B([CaH])[Ca]#[PH]B#B3#[PH]#B=[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]2B)[IH][Ca](B)#I#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,True,B#B#[Ca]1#B#[Ca](#B[Ca]2B([CaH])[Ca]#[PH]B#B3#[PH]#B=[Ca]4=[Ca]3([CaH])[Ca](B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#[Ca](#P(#P)#P)#B(#B)#[PH]#I#4)#[Ca]#3)BB#[Ca]2B)[IH][Ca](B)#I#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#1,False,421
CC1CC(=O)C2C3C1CCC4=CC(=O)C=C[C@]4(C)C3CCC2=O,True,CC1CC(=O)C2C3C1CCC4=CC(=O)C=C[C@]4(C)C3CCC2=O,True,425
B1B#P#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](=BB#[Ca](B)=[Ca](=B#[Ca]3#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#4)=[Ca](=B)=I3)=[Ca](=[Ca])=[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4P)[Ca](#P)#[PH]#1)B2,True,B1B#P#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](=BB#[Ca](B)=[Ca](=B#[Ca]3#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#4)=[Ca](=B)=I3)=[Ca](=[Ca])=[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4P)[Ca](#P)#[PH]#1)B2,False,342
B#B#P1#B=[Ca]#B=[Ca]2[Ca](=B)[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])B(#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#B(#P(#P)#P)#I(#B)#[PH]#[Ca]#4)#[PH]#3)BB#[Ca]2B)P=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[Ca]#1,True,B#B#P1#B=[Ca]#B=[Ca]2[Ca](=B)[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3([CaH])[Ca](B#B(B)B4[CaH])B(#P)#[PH]#B3#[PH]#[Ca](B=[Ca]4(#B#B(#P(#P)#P)#I(#B)#[PH]#[Ca]#4)#[PH]#3)BB#[Ca]2B)P=[Ca](B)#P#1#[PH]#P1#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[Ca]#1,False,358
B1B#B#[PH]#I#[Ca]2(#[PH]#B3#[PH]#[Ca](B=2)BB#[Ca](B)B(B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)#[Ca](=B)[IH]2)[Ca](=[Ca])[Ca]#[PH]#I#B2#[PH]#B[Ca]4=[Ca]2(=[Ca])[Ca](B#[Ca](B)=B4[CaH])[Ca](#P)#[PH]#3)#[PH]#B#1#P(#P)#P,True,B1B#B#[PH]#I#[Ca]2(#[PH]#B3#[PH]#[Ca](B=2)BB#[Ca](B)B(B#[Ca]2#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)#[Ca](=B)[IH]2)[Ca](=[Ca])[Ca]#[PH]#I#B2#[PH]#B[Ca]4=[Ca]2(=[Ca])[Ca](B#[Ca](B)=B4[CaH])[Ca](#P)#[PH]#3)#[PH]#B#1#P(#P)#P,False,423
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,444
COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1,True,COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1,True,418
B1=CC=CC2=NC=CC(=C12)CCCC3C(CNCC3)C=C,True,B1=CC=CC2=NC=CC(=C12)CCCC3C(CNCC3)C=C,True,1948
B#B1#[PH]#B#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](B)[IH]2)[Ca]([CaH])[Ca]#[PH]B#B2#[PH]#B[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,True,B#B1#[PH]#B#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](=B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](B)[IH]2)[Ca]([CaH])[Ca]#[PH]B#B2#[PH]#B[Ca]3=[Ca]2([CaH])[Ca](B#[Ca](B)B3[CaH])[Ca](#P)#[PH]#1,False,454
B1=CC=CC=C1,True,B1=CC=CC=C1,False,1042
O=CN1C2CCC1CC(C2)OC(CO)c3ccccc3,True,O=CN1C2CCC1CC(C2)OC(CO)c3ccccc3,True,413
B1B#P#I#Ca2(B#B#1#P(P)P)I#B1#P#Ca(B=2)BB#Ca(B)Ca(=B#Ca2#B#Ca(#B#Ca)I(#[PH]#P3#B#P(#[PH]#P)#Ca(#P)#B(#P)#[PH]#3)#Ca(B)=I2)#Ca(=B)Ca#P=B#B2#P#B[Ca]3=[Ca]2([CaH])[Ca](B#Ca(B)B3[CaH])Ca(#P)#[PH]#1,True,B1B#P#I#Ca2(B#B#1#P(P)P)I#B1#P#Ca(B=2)BB#Ca(B)Ca(=B#Ca2#B#Ca(#B#Ca)I(#[PH]#P3#B#P(#[PH]#P)#Ca(#P)#B(#P)#[PH]#3)#Ca(B)=I2)#Ca(=B)Ca#P=B#B2#P#B[Ca]3=[Ca]2([CaH])[Ca](B#Ca(B)B3[CaH])Ca(#P)#[PH]#1,False,1682
B#B1#[PH]#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](BB#[Ca](=B)=[Ca](=B#[Ca]3#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#4)#[Ca](=B)[IH]3)=[Ca]([CaH])[Ca]#P=B#B3#[PH]#B[Ca]4#[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#1)B2,True,B#B1#[PH]#B#[Ca]2(#[PH]#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](BB#[Ca](=B)=[Ca](=B#[Ca]3#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#4)#[Ca](=B)[IH]3)=[Ca]([CaH])[Ca]#P=B#B3#[PH]#B[Ca]4#[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#1)B2,False,1690
O=CN1C2C3C12S31CO2O3#C24O#C4#N32#C#C2O#SC2#O1#N213#CC12C1C2C13Br,True,O=CN1C2C3C12S31CO2O3#C24O#C4#N32#C#C2O#SC2#O1#N213#CC12C1C2C13Br,False,77
B#B1#[PH]#B#[Ca]2(#B#[Ca]#1#P(#P)#P)#[PH]#B1#[PH]#[Ca](=BB#[Ca](B)=B(=B#[Ca]3#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)=[Ca](=B)=I3)=[Ca](=[Ca])=[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3(=[Ca])[Ca](=B#B(B)B4[CaH])[Ca](#P)#[PH]#1)B2,True,B#B1#[PH]#B#[Ca]2(#B#[Ca]#1#P(#P)#P)#[PH]#B1#[PH]#[Ca](=BB#[Ca](B)=B(=B#[Ca]3#B#[Ca](#B#[Ca])#I(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)=[Ca](=B)=I3)=[Ca](=[Ca])=[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3(=[Ca])[Ca](=B#B(B)B4[CaH])[Ca](#P)#[PH]#1)B2,False,1415
B1B#B#[PH]#I#[Ca]2(#[PH]#[Ca]#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](BB#[Ca](=B)=B(=B#[Ca]3#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)=[Ca](=B)=I3)=B(=[Ca])=[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#1)B2,True,B1B#B#[PH]#I#[Ca]2(#[PH]#[Ca]#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](BB#[Ca](=B)=B(=B#[Ca]3#B#[Ca](#B#[Ca])#P(#[PH]#P4#B#P(#[PH]#P)#[Ca](#P)#B(#P)#[PH]#4)=[Ca](=B)=I3)=B(=[Ca])=[Ca]#P=B#B3#[PH]#B[Ca]4=[Ca]3(=[Ca])[Ca](=B#[Ca](B)B4[CaH])[Ca](#P)#[PH]#1)B2,False,272
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSC3=NC(=O)C(=O)NN3C)/c4csc(N)n4,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSC3=NC(=O)C(=O)NN3C)/c4csc(N)n4,False,1627
B#B1#[PH]#[Ca]#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#B(#P)[Ca]3B#[Ca](B)B([CaH])[Ca]4=[Ca]3(=[Ca])B(#B=P#[Ca][Ca](=[Ca])B(=B#[Ca]3#B#[Ca](#B#[Ca])#I(#[PH]#P5#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#5)#[Ca](=B)[IH]3)=[Ca](=B)#BB[Ca](#[PH]#1)B=2)#[PH]#B4,True,B#B1#[PH]#[Ca]#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#B(#P)[Ca]3B#[Ca](B)B([CaH])[Ca]4=[Ca]3(=[Ca])B(#B=P#[Ca][Ca](=[Ca])B(=B#[Ca]3#B#[Ca](#B#[Ca])#I(#[PH]#P5#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#5)#[Ca](=B)[IH]3)=[Ca](=B)#BB[Ca](#[PH]#1)B=2)#[PH]#B4,False,27
B#B1#[PH]#I#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](B)[IH]2)[Ca]([CaH])[Ca]#P=B#B2#[PH]#B[Ca]3B([CaH])[Ca](B)#B[Ca]([Ca](#P)#[PH]#1)[Ca]23[CaH],True,B#B1#[PH]#I#[Ca]2(#B#B#1#P(#P)#P)#[Ca]#B1#[PH]#[Ca](B=2)BB#[Ca](B)[Ca](B#[Ca]2#B#[Ca](#B#[Ca])#P(#[PH]#P3#B#P(#[PH]#P)#[Ca](#P)#B(#B)#[PH]#3)#[Ca](B)[IH]2)[Ca]([CaH])[Ca]#P=B#B2#[PH]#B[Ca]3B([CaH])[Ca](B)#B[Ca]([Ca](#P)#[PH]#1)[Ca]23[CaH],False,1523
