original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[H]=Br1=[H](Br)Br([CaH])[Ca]([H]B2PB(#[H])#[Ca]#P3[Ca](#I(#[Ca])#I)[Ca]([Ca](#P)B(#B)[Ca](B=[Ca]4#[Ca]#I([H]#P)[Ca]5[Ca]B5(#P)B4[IH]#B(#B)#[Ca])[Ca]4#[Ca]#[Ca][Ca]([H][H]#[PH]#[PH]#B)[Ca](#P)[H]4)[Ca]23#[H]P[H]#[IH][IH]#[PH][CaH])#I#B1#Br#Br,True,[H]=Br1=[H](Br)Br([CaH])[Ca]([H]B2PB(#[H])#[Ca]#P3[Ca](#I(#[Ca])#I)[Ca]([Ca](#P)B(#B)[Ca](B=[Ca]4#[Ca]#I([H]#P)[Ca]5[Ca]B5(#P)B4[IH]#B(#B)#[Ca])[Ca]4#[Ca]#[Ca][Ca]([H][H]#[PH]#[PH]#B)[Ca](#P)[H]4)[Ca]23#[H]P[H]#[IH][IH]#[PH][CaH])#I#B1#Br#Br,False,413
[H]=P#I=I#[H]P=[H]#[Ca]1([H](=[Ca]#I(#[Ca])I)I(#P)B(#B)[Ca](B#[H]2#I#P([H]#P)[Ca][Ca]B(=P)B2I=B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#[PH]#B)=[H]PP(#[H])#[Ca]#[PH]1,True,[H]=P#I=I#[H]P=[H]#[Ca]1([H](=[Ca]#I(#[Ca])I)I(#P)B(#B)[Ca](B#[H]2#I#P([H]#P)[Ca][Ca]B(=P)B2I=B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#[PH]#B)=[H]PP(#[H])#[Ca]#[PH]1,False,1523
CP1=CC=CP2C(C=C(C=C3)C3)C(C=C(C=C4)C4)C(C=C(C=C5)C5)C(C=C(C=C6)C6)C(C=C(C=C7)C7)C(C=C(C=C8)C8)C(C=C(C=C9)C9)C(C=C(C=C%10)C%10)C(C=C(C=C%11)C%11)C(C=C(C=C%12)C%12)C(C=C(C=C%13)C%13)C(C=C(C=C%14)C%14)C(C=C(C=C%15)C%15)C(C=C(C=C%16)C%16)C(C=C(C=C%17)C%17)C(C=C(C=C%18)C%18)C(C=C(C=C%19)C%19)C(C=C(C=C%20)C%20)C(C=C(C=C%21)C%21)C(C=C(C=C%22)C%22)C(C=C(C=C%23)C%23)C(C=C(C=C%24)C%24)C(C=C(C=C%25)C%25)C(C=C(C=C%26)C%26)C(C=C(C=C%27)C%27)C(C=C(C=C%28)C%28)C(C=C(C=C%29)C%29)C(C=C(C=C%30)C%30)C(C=C(C=C%31)C%31)C(C=C(C=C%32)C%32)P1,True,CP1=CC=CP2C(C=C(C=C3)C3)C(C=C(C=C4)C4)C(C=C(C=C5)C5)C(C=C(C=C6)C6)C(C=C(C=C7)C7)C(C=C(C=C8)C8)C(C=C(C=C9)C9)C(C=C(C=C%10)C%10)C(C=C(C=C%11)C%11)C(C=C(C=C%12)C%12)C(C=C(C=C%13)C%13)C(C=C(C=C%14)C%14)C(C=C(C=C%15)C%15)C(C=C(C=C%16)C%16)C(C=C(C=C%17)C%17)C(C=C(C=C%18)C%18)C(C=C(C=C%19)C%19)C(C=C(C=C%20)C%20)C(C=C(C=C%21)C%21)C(C=C(C=C%22)C%22)C(C=C(C=C%23)C%23)C(C=C(C=C%24)C%24)C(C=C(C=C%25)C%25)C(C=C(C=C%26)C%26)C(C=C(C=C%27)C%27)C(C=C(C=C%28)C%28)C(C=C(C=C%29)C%29)C(C=C(C=C%30)C%30)C(C=C(C=C%31)C%31)C(C=C(C=C%32)C%32)P1,False,358
CP1=CC=CC=C1,True,CP1=CC=CC=C1,False,226
C1=CC=CC=C1C2C(NC(=O)CO2)C,True,C1=CC=CC=C1C2C(NC(=O)CO2)C,True,1618
C1=CC=C(C=C1)C(NC(CCC)=O)C(C)=O,True,C1=CC=C(C=C1)C(NC(CCC)=O)C(C)=O,True,785
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,71
CC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,True,CC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,False,30
[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#[H])[Ca](B=[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#P=B)BPB(#[H])#[Ca]#[PH]1,True,[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#[H])[Ca](B=[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#P=B)BPB(#[H])#[Ca]#[PH]1,False,516
[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#I=I#[PH][CaH])([H](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B#[PH]#B)[H]P1,True,[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#I=I#[PH][CaH])([H](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B#[PH]#B)[H]P1,False,421
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1690
[H]#P1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca]([Ca]#I(#[Ca])I)I(#P)B(#B)[Ca](B=[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B=[PH]=B)[H]P1,True,[H]#P1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca]([Ca]#I(#[Ca])I)I(#P)B(#B)[Ca](B=[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B=[PH]=B)[H]P1,False,192
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132O,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132O,False,272
[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca]([Ca]#I(#[Ca])=[IH])[Ca](#P)B(#B)[Ca](B=[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#B=B)B[Ca]1,True,[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca]([Ca]#I(#[Ca])=[IH])[Ca](#P)B(#B)[Ca](B=[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#B=B)B[Ca]1,False,739
[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)B(B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B)[H]P1,True,[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)B(B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B)[H]P1,False,111
[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B=[H]3#[H]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])BP1,True,[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B=[H]3#[H]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])BP1,False,342
C1N(C)CCOC(=O)COc2ccc(Cl)cc2,True,C1N(C)CCOC(=O)COc2ccc(Cl)cc2,False,179
[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca]([Ca](#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#P=B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])B[Ca]1,True,[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca]([Ca](#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#P=B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])B[Ca]1,False,405
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50O1O2O3O4O5O6O7O8O9O%10O%11O%12O%13O%14O%15O%16O%17O%18O%19O%20O%21O%22O%23O%24O%25O%26O%27O%28O%29O%30O%31O%32O%33O%34O%35O%36O%37O%38O%39O%40O%41O%42O%43O%44O%45O%46O%47O%48O%49O%50F%31F%32F%33F%34F%35F%36F%37F%38F%39F%40F%41F%42F%43F%44F%45F%46F%47F%48F%49F%50[H]82,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50O1O2O3O4O5O6O7O8O9O%10O%11O%12O%13O%14O%15O%16O%17O%18O%19O%20O%21O%22O%23O%24O%25O%26O%27O%28O%29O%30O%31O%32O%33O%34O%35O%36O%37O%38O%39O%40O%41O%42O%43O%44O%45O%46O%47O%48O%49O%50F%31F%32F%33F%34F%35F%36F%37F%38F%39F%40F%41F%42F%43F%44F%45F%46F%47F%48F%49F%50[H]82,False,184
CO[C@]1(NC(=O)CSCC#N)[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C,True,CO[C@]1(NC(=O)CSCC#N)[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C,False,286
[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B#P=B)[H]P1,True,[H]#B1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B#P=B)[H]P1,False,292
CC(C)C1=CC=C(C=C1)C(=O)OC,True,CC(C)C1=CC=C(C=C1)C(=O)OC,False,1415
[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca](B#I(#[Ca])I)I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B#P=B)[H]PB(#[H])#[Ca]#[PH]1,True,[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca](B#I(#[Ca])I)I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B#P=B)[H]PB(#[H])#[Ca]#[PH]1,False,1634
[H]Br1[H](Br)=Br(=[H])[H](#Br#Br)#I#[Ca]1[H]B1PP(#[H])#[Ca]#P2[Ca](#I(#[Ca])#I)[Ca](I(#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]3#[Ca]#[PH][Ca]([H][IH]#[PH]#[PH]#B)[Ca](#P)[H]3)[Ca]12#[H]P[H]#[IH][IH]#[PH][CaH],True,[H]Br1[H](Br)=Br(=[H])[H](#Br#Br)#I#[Ca]1[H]B1PP(#[H])#[Ca]#P2[Ca](#I(#[Ca])#I)[Ca](I(#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]3#[Ca]#[PH][Ca]([H][IH]#[PH]#[PH]#B)[Ca](#P)[H]3)[Ca]12#[H]P[H]#[IH][IH]#[PH][CaH],False,90
COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1,True,COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1,True,418
C1=CC=C(C=C1)C2=NC(=O)C3=C(NN=C3)N2,True,C1=CC=C(C=C1)C2=NC(=O)C3=C(NN=C3)N2,True,1042
CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,True,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C,False,281
CC1CC12C1CNCC2O2(C#O2O2#F#O3O4#O#C#O35#OO253[H]4O3O)CNC2C#C2C1,True,CC1CC12C1CNCC2O2(C#O2O2#F#O3O4#O#C#O35#OO253[H]4O3O)CNC2C#C2C1,False,1740
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,294
[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B#[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]3#[Ca]#[Ca][Ca]([H][H]#[PH]#[PH]#B)[Ca](#B)[H]3)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])BP1,True,[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca](I(#P)B(#B)[Ca](B#[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]3#[Ca]#[Ca][Ca]([H][H]#[PH]#[PH]#B)[Ca](#B)[H]3)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])BP1,False,383
[H]#P1#[Ca]#P2B(#I(#[Ca])#I)[Ca](I(#P)B(#B)[Ca](B#[H]3#[H]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][IH]#[PH]#[PH]#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])B[Ca]1,True,[H]#P1#[Ca]#P2B(#I(#[Ca])#I)[Ca](I(#P)B(#B)[Ca](B#[H]3#[H]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][IH]#[PH]#[PH]#B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])B[Ca]1,False,972
[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca]([Ca](#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#P=[PH]=B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])B[Ca]1,True,[H]#B1#[Ca]#P2[Ca](#I(#[Ca])=[IH])[Ca]([Ca](#P)B(#B)[Ca](B=[H]3#[Ca]#I([H]#P)[Ca]4[Ca]B4(#P)B3[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#P=[PH]=B)[Ca]2(#[H]P[H]#[IH][IH]#[PH][CaH])B[Ca]1,False,1661
[H]#P1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B)BP1,True,[H]#P1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[H]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#[PH]#P=B)BP1,False,430
[H]#P1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B#P=B)B[Ca]1,True,[H]#P1#[Ca]#[PH][Ca](#[H]P[H]#[IH][IH]#[PH][CaH])([Ca](B#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B#[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#[Ca])#[Ca])[Ca]([H][Ca]#P)#[Ca]#[PH][Ca][H][H]#B#P=B)B[Ca]1,False,453
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1411
[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B=[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#P=B)BPB(#[H])#[Ca]#[PH]1,True,[H][PH]#[IH][IH]#[H]P[H]#[Ca]1([Ca]([Ca]#I(#[Ca])=[IH])I(#P)B(#B)[Ca](B=[H]2#[Ca]#I([H]#P)[Ca]3[Ca]B3(#P)B2[IH]#B(#B)#[Ca])[Ca]([H][Ca]#P)#[Ca]#[Ca][Ca][H][H]#[PH]#P=B)BPB(#[H])#[Ca]#[PH]1,False,1490
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC,False,128
