original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C(O)=O)SC3CC[S](=O)C3,True,C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C(O)=O)SC3CC[S](=O)C3,False,71
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](B=P3#[PH]#P(#P)#P(#[PH]#P4#P=P(#[PH]#P)#P(#P)#B(#P)#[PH]#4)#P(#B#P)#[PH]#3)=P(#P)#[PH]#P=P#[Ca]3BB[IH]4=[Ca](#P)=I(B)#[Ca][Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B34[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](B=P3#[PH]#P(#P)#P(#[PH]#P4#P=P(#[PH]#P)#P(#P)#B(#P)#[PH]#4)#P(#B#P)#[PH]#3)=P(#P)#[PH]#P=P#[Ca]3BB[IH]4=[Ca](#P)=I(B)#[Ca][Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B34[CaH],False,1490
B=P1=PH=PH=P2(B=P1P(P)P=PH)P=PH=P1P=P=B(P)Ca(B=P3=PH=P(P)P=PH=P4P=P(=PH)P(P)B(P)=PH=4)P(B=P)=PH=3P(P)=PH=P=Ca3BB=Ca4=Ca(P)=I(B)B=Ca(B(P)=P=P(=PH)1=PH=2)B34CaH,True,B=P1=PH=PH=P2(B=P1P(P)P=PH)P=PH=P1P=P=B(P)Ca(B=P3=PH=P(P)P=PH=P4P=P(=PH)P(P)B(P)=PH=4)P(B=P)=PH=3P(P)=PH=P=Ca3BB=Ca4=Ca(P)=I(B)B=Ca(B(P)=P=P(=PH)1=PH=2)B34CaH,False,142
[H]OC12([Na])C3C1C31C3C4#C(#C#OCCN5N6CC67#O5O75CBr56C5B(CFFC[CaH])C56)N#4312,True,[H]OC12([Na])C3C1C31C3C4#C(#C#OCCN5N6CC67#O5O75CBr56C5B(CFFC[CaH])C56)N#4312,False,111
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=B(#P)[Ca]3B#I([CaH])=[Ca](#P)#[Ca]4BB[Ca](#[PH]#[PH]#[PH]#P(#P)#[Ca](B#P5#[PH]#P(#P)#P(#[PH]#P6#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#6)#P(#B#P)#[PH]#5)[Ca](P)#P=P#P(#[PH]#1)#[Ca]#2)B34[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=B(#P)[Ca]3B#I([CaH])=[Ca](#P)#[Ca]4BB[Ca](#[PH]#[PH]#[PH]#P(#P)#[Ca](B#P5#[PH]#P(#P)#P(#[PH]#P6#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#6)#P(#B#P)#[PH]#5)[Ca](P)#P=P#P(#[PH]#1)#[Ca]#2)B34[CaH],False,383
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=B(#P)[Ca]3B#I(B)=[Ca](#P)=[Ca]4BB[Ca](#[PH]#[PH]#[PH]#P(#P)#[Ca](B#P5#[PH]#P(#P)#P(#[PH]#P6#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#6)#P(#B#P)#[PH]#5)[Ca](P)#[PH]#[PH]#P(#[PH]#1)#[PH]#2)B34[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=B(#P)[Ca]3B#I(B)=[Ca](#P)=[Ca]4BB[Ca](#[PH]#[PH]#[PH]#P(#P)#[Ca](B#P5#[PH]#P(#P)#P(#[PH]#P6#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#6)#P(#B#P)#[PH]#5)[Ca](P)#[PH]#[PH]#P(#[PH]#1)#[PH]#2)B34[CaH],False,184
CN(C)[C@H]1[C@@H]2C[C@@H]3[C@H](O)c4cccc(O)c4C(=C3C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O)O,True,CN(C)[C@H]1[C@@H]2C[C@@H]3[C@H](O)c4cccc(O)c4C(=C3C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O)O,False,160
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](=B#P3#[PH]#P(#P)#P(#[PH]#P4#P=P(#[PH]#P)#P(#P)#B(#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B=43[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](=B#P3#[PH]#P(#P)#P(#[PH]#P4#P=P(#[PH]#P)#P(#P)#B(#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B=43[CaH],False,684
B#B#P1#[PH]#P(=B[Ca]2#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P5#[PH]#P(#P=P#B2P)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B43[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,True,B#B#P1#[PH]#P(=B[Ca]2#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P5#[PH]#P(#P=P#B2P)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B43[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,False,455
B=P1=PH=PH=P2(B=P1P(P)P=PH)P1P=P=Ca(P)Ca=B=P3=PH=P(P)P=PH=P4P=P(=PH)P(P)B(P=PH4)P(B=P)PH3P(P)=PH=PH=PH=Ca3BB[Ca]4=Ca(P)=IB[Ca]Ca(B(P)=P=P(=PH1)PH2)B43[CaH],True,B=P1=PH=PH=P2(B=P1P(P)P=PH)P1P=P=Ca(P)Ca=B=P3=PH=P(P)P=PH=P4P=P(=PH)P(P)B(P=PH4)P(B=P)PH3P(P)=PH=PH=PH=Ca3BB[Ca]4=Ca(P)=IB[Ca]Ca(B(P)=P=P(=PH1)PH2)B43[CaH],False,93
O=C1C2C3C1C4C3C2C5=OCC6N7C68CC86#O78#C7O68Br746C4B(CFFC[CaH])C46,True,O=C1C2C3C1C4C3C2C5=OCC6N7C68CC86#O78#C7O68Br746C4B(CFFC[CaH])C46,False,1
B#B#P1#[PH]#P(=B=[Ca]2#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#P=P#[Ca]2B)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#P=P(#[PH]#P)#P(#P)#[Ca](#P)#[PH]#1,True,B#B#P1#[PH]#P(=B=[Ca]2#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#P=P#[Ca]2B)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#P=P(#[PH]#P)#P(#P)#[Ca](#P)#[PH]#1,False,298
COc1cc2c(Oc3ccccc3C3CN(CC32)C)cc1,True,COc1cc2c(Oc3ccccc3C3CN(CC32)C)cc1,True,1603
CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,True,CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,False,430
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B43[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B43[CaH],False,972
B1P#P#PH#PH#P2(B#P#P1P(P)P)PH#P1P=B(P)Ca3CaI(B)=Ca(P)I4BB[Ca](PHPHPH#P(P)I(B#P#PH#P(P)P(P#PH#P#B(P)P(P)P(P#PH#P)PH#P)P(B#P)PH)B(P)PH#PH#P(P#PH)PH#P)B34[CaH],True,B1P#P#PH#PH#P2(B#P#P1P(P)P)PH#P1P=B(P)Ca3CaI(B)=Ca(P)I4BB[Ca](PHPHPH#P(P)I(B#P#PH#P(P)P(P#PH#P#B(P)P(P)P(P#PH#P)PH#P)P(B#P)PH)B(P)PH#PH#P(P#PH)PH#P)B34[CaH],False,1985
C1OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132O1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132O1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1919
B#B#P1#[PH]#P(#B[Ca]2#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)I(B)#[Ca][Ca]([Ca](#P)=P#P5#[PH]#P(#[PH]#[PH]#B2B)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,True,B#B#P1#[PH]#P(#B[Ca]2#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)I(B)#[Ca][Ca]([Ca](#P)=P#P5#[PH]#P(#[PH]#[PH]#B2B)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,False,189
CCNCC(O)c1cccc(O)c1,True,CCNCC(O)c1cccc(O)c1,False,463
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#B(P)[Ca](=B#P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B34[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#B(P)[Ca](=B#P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B34[CaH],False,242
CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,True,CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,False,970
C1=NC3=C([N]1CCNC(CC2=CC=CC=C2)C)C(=O)N(C(=O)N3C)C,True,C1=NC3=C([N]1CCNC(CC2=CC=CC=C2)C)C(=O)N(C(=O)N3C)C,True,1817
CN1C(=C(/O)Nc2sc(C)cn2)/C(=O)c3ccccc3[S]1(=O)=O,True,CN1C(=C(/O)Nc2sc(C)cn2)/C(=O)c3ccccc3[S]1(=O)=O,False,60
B=P1=PH=PH=P2(B=P1P(P)P)PH=P1P=P(B)Ca(B=P3=PH=P(P)P=PH=P4=PH=B(P)P(P)P(=PH)PH4P(B=P)PH3P(P)=PH=PH=PH=Ca3BB[Ca]4[Ca](P)=IBB[Ca](B(P)=P(=PH)1)PH2B34[CaH],True,B=P1=PH=PH=P2(B=P1P(P)P)PH=P1P=P(B)Ca(B=P3=PH=P(P)P=PH=P4=PH=B(P)P(P)P(=PH)PH4P(B=P)PH3P(P)=PH=PH=PH=Ca3BB[Ca]4[Ca](P)=IBB[Ca](B(P)=P(=PH)1)PH2B34[CaH],False,191
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P(#[PH][Ca](#P)[Ca](B)B([CaH])B(BB)#P=P)#[PH]#P(#[PH]#[PH]#B(B)[Ca](B=P1#[PH]#P(#B)#P(#[PH]#P3#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#3)#P(#P)#[PH]#1)#P=P)#[PH]#2,True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P(#[PH][Ca](#P)[Ca](B)B([CaH])B(BB)#P=P)#[PH]#P(#[PH]#[PH]#B(B)[Ca](B=P1#[PH]#P(#B)#P(#[PH]#P3#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#3)#P(#P)#[PH]#1)#P=P)#[PH]#2,False,294
C1=CC=C(C=C1)C2=CC(=C(C=C2)N3C(C)C)=C/C=C/C[C@H](C[C@H](CC(=O)O)O)O,True,C1=CC=C(C=C1)C2=CC(=C(C=C2)N3C(C)C)=C/C=C/C[C@H](C[C@H](CC(=O)O)O)O,False,1687
C1OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1OC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,192
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#B(P)[Ca](B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#[Ca][Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B43[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#B(P)[Ca](B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#[Ca][Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B43[CaH],False,453
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](=B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B34[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](=B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B34[CaH],False,421
C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,True,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,False,425
[H]OC12([Na])C3C1C31C3O45#C(#C#OCC6N7N68CC86#O78#C7O68Br746C4B(CFFC[CaH])C46)=N#5312,True,[H]OC12([Na])C3C1C31C3O45#C(#C#OCC6N7N68CC86#O78#C7O68Br746C4B(CFFC[CaH])C46)=N#5312,False,342
[H]OC12([Na])C3C1C31C3O45#C(#C#OCC6N7C68CC86#O78=C7O68Br746C4B(CFFC[CaH])C46)#N#5312,True,[H]OC12([Na])C3C1C31C3O45#C(#C#OCC6N7C68CC86#O78=C7O68Br746C4B(CFFC[CaH])C46)#N#5312,False,358
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#B(P)[Ca](B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B43[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#B(P)[Ca](B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B43[CaH],False,423
B#P1#[PH]#[PH]#P2(#B#B#1#P(#P)#P)#[PH]#P1#P=P#B(P)[Ca](B=P3#[PH]#P(#P)#P(#[PH]#P4#P=P(#[PH]#P)#P(#P)#B(#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B43[CaH],True,B#P1#[PH]#[PH]#P2(#B#B#1#P(#P)#P)#[PH]#P1#P=P#B(P)[Ca](B=P3#[PH]#P(#P)#P(#[PH]#P4#P=P(#[PH]#P)#P(#P)#B(#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#P=P#[Ca]3BB[Ca]4=[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B43[CaH],False,444
B1P#P#PH#PH#P2(B#P#1#P(P)P)PH#P1P=P#Ca(P)Ca(B#P3#PH(P)P(#[PH]#P4#PHB(P)P(P)P(#[PH]#P)PH4)P(B#P)#PH3)P(P)#PH#PH#PH#Ca3BB[Ca]4=[Ca](#P)=I(B)B[Ca](B(P)=P#P(#[PH]#1)#[PH]#2)B43[CaH],True,B1P#P#PH#PH#P2(B#P#1#P(P)P)PH#P1P=P#Ca(P)Ca(B#P3#PH(P)P(#[PH]#P4#PHB(P)P(P)P(#[PH]#P)PH4)P(B#P)#PH3)P(P)#PH#PH#PH#Ca3BB[Ca]4=[Ca](#P)=I(B)B[Ca](B(P)=P#P(#[PH]#1)#[PH]#2)B43[CaH],False,418
C1=C(OC)C=CC2=NC=CC(=C12)CCCC3C(CNCC3)C=C,True,C1=C(OC)C=CC2=NC=CC(=C12)CCCC3C(CNCC3)C=C,True,1948
B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](=B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B34[CaH],True,B#P1#[PH]#[PH]#P2(#B#P#1#P(#P)#P)#[PH]#P1#P=P#[Ca](P)[Ca](=B=P3#[PH]#P(#P)#P(#[PH]#P4#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#4)#P(#B#P)#[PH]#3)#P(#P)#[PH]#[PH]#[PH]#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca](B(#P)=P#P(#[PH]#1)#[PH]#2)B34[CaH],False,454
C3=C2N(CC1=CC=CC=C1)C(=O)\\C(NNC2=CC=C3)=C(\\N)N=O,True,C3=C2N(CC1=CC=CC=C1)C(=O)\\C(NNC2=CC=C3)=C(\\N)N=O,True,1042
B#B#P1#[PH]#P(=B[Ca]2=P(#P)#[PH]#P=P#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#P=P#[Ca]2P)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,True,B#B#P1#[PH]#P(=B[Ca]2=P(#P)#[PH]#P=P#[Ca]3BB[Ca]4#[Ca](#P)=I(B)#B[Ca]([Ca](#P)=P#P5#[PH]#P(#P=P#[Ca]2P)#[PH]#P2(#B#P(#P(#P)#P)#P(#B)#[PH]#[PH]#2)#[PH]#5)B34[CaH])#[PH]#P(#P)#P#1#[PH]#P1#[PH]#B(#P)#P(#P)#P(#[PH]#P)#[PH]#1,False,413
