original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[H]#B(#I)#I1#[Ca]B2(#[H]#B(=[IH]=[Ca](#I)[Ca]3B#[Ca](B)I([CaH])#[Ca]4B#[Ca]#B(#[H][Ca]#[Ca])[Ca]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca](BI3#B#[Ca](#B)[H](#[IH][H]4#B[Ca](#[Ca][CaH])[Ca](#I)B#[Ca]4)#[Ca](#[H]#I)B3)[Ca][CaH])[IH]#2)#I#I#I#1#B,True,[H]#B(#I)#I1#[Ca]B2(#[H]#B(=[IH]=[Ca](#I)[Ca]3B#[Ca](B)I([CaH])#[Ca]4B#[Ca]#B(#[H][Ca]#[Ca])[Ca]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca](BI3#B#[Ca](#B)[H](#[IH][H]4#B[Ca](#[Ca][CaH])[Ca](#I)B#[Ca]4)#[Ca](#[H]#I)B3)[Ca][CaH])[IH]#2)#I#I#I#1#B,False,1817
B1#[H][H]([H]#B2[Ca](#[H]#[H])BI(B[H]([Ca][CaH])[Ca](B)#[IH]B[Ca]3#[IH]B([IH]#[Ca](#I)[Ca]4[H]#[H](B)I([CaH])#[Ca]5B#[Ca]#B(#[H][H]#[Ca])[H]45#[H])#[H]#B4(#I#I#I(#[H])#I(#[H](#[H])#I)#[IH]4)#[IH]3)#[H]#[Ca]2#B)#[H][Ca](#B#I)[H]1#I,True,B1#[H][H]([H]#B2[Ca](#[H]#[H])BI(B[H]([Ca][CaH])[Ca](B)#[IH]B[Ca]3#[IH]B([IH]#[Ca](#I)[Ca]4[H]#[H](B)I([CaH])#[Ca]5B#[Ca]#B(#[H][H]#[Ca])[H]45#[H])#[H]#B4(#I#I#I(#[H])#I(#[H](#[H])#I)#[IH]4)#[IH]3)#[H]#[Ca]2#B)#[H][Ca](#B#I)[H]1#I,False,1411
C#N=C1O=N2=C1=N23=C1=N=C12=N=C21C2C13C21O2O13O=C3C21OF1SOF1O2Cl1F21O2F1[SH]2ON,True,C#N=C1O=N2=C1=N23=C1=N=C12=N=C21C2C13C21O2O13O=C3C21OF1SOF1O2Cl1F21O2F1[SH]2ON,False,48
[H]#B(#B)#I1#BB2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B#[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#[Ca]#I(#[Ca])B(#[Ca]B3#B[Ca](#[Ca][CaH])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,True,[H]#B(#B)#I1#BB2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B#[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#[Ca]#I(#[Ca])B(#[Ca]B3#B[Ca](#[Ca][CaH])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,False,168
CC(C)N=C1C=C2N(c3ccc(Cl)cc3)c4ccccc4N=C2C=C1Nc5ccc(Cl)cc5,True,CC(C)N=C1C=C2N(c3ccc(Cl)cc3)c4ccccc4N=C2C=C1Nc5ccc(Cl)cc5,False,422
C#N#C1O#N12#C1#N23#C12#N#C21#C2#C13#C21#O2#O13#O#C3#C21OF1#S#F1#O2#Cl1#F21#O2F1[SH]2ONC,True,C#N#C1O#N12#C1#N23#C12#N#C21#C2#C13#C21#O2#O13#O#C3#C21OF1#S#F1#O2#Cl1#F21#O2F1[SH]2ONC,False,268
[H]I1#[H][H]([H]#[H]2[Ca](#[H]#[H])BI(B[H](B[CaH])[Ca](B)#[IH]B=[Ca]3#[IH]B([H]#[Ca](#I)[Ca]4[H]#[H]([CaH])I([CaH])#[Ca]5=[H]4(#[Ca])B(#[H][H]#[Ca])#[Ca]#B5)#[H]#I4(#I#I#I(#[H])#I(#[H](#[H])#I)#[IH]4)#[IH]3)#B#[Ca]2#B)#[H][Ca](#B#I)[H]1#I,True,[H]I1#[H][H]([H]#[H]2[Ca](#[H]#[H])BI(B[H](B[CaH])[Ca](B)#[IH]B=[Ca]3#[IH]B([H]#[Ca](#I)[Ca]4[H]#[H]([CaH])I([CaH])#[Ca]5=[H]4(#[Ca])B(#[H][H]#[Ca])#[Ca]#B5)#[H]#I4(#I#I#I(#[H])#I(#[H](#[H])#I)#[IH]4)#[IH]3)#B#[Ca]2#B)#[H][Ca](#B#I)[H]1#I,False,144
C#N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)\\C=C\\SC3=NNC(=O)C(=O)N3CC=O)/c4csc(N)n4,True,C#N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)\\C=C\\SC3=NNC(=O)C(=O)N3CC=O)/c4csc(N)n4,False,298
C3=C(N2CCN(C\C=C\C1=CC=CC=C1)CC2)N=NC(=C3)Cl,True,C3=C(N2CCN(C\C=C\C1=CC=CC=C1)CC2)N=NC(=C3)Cl,True,1105
[H]I1#[Ca][H]([H]#B2[Ca](#[H]#I)BI(B[Ca](B[CaH])[Ca](B)#[IH]B[Ca]3#[IH]B([IH]#[Ca](#I)[Ca]4[H]#[H](B)I([CaH])#[Ca]5=[H]4(#[Ca])B(#[H][H]#[Ca])#[Ca]#B5)#[H]#B4(#I#I#I(#[H])#I(#[H](#[H])#I)#[IH]4)#[IH]3)#B#[Ca]2#B)#[H][Ca](#B#I)[H]1#I,True,[H]I1#[Ca][H]([H]#B2[Ca](#[H]#I)BI(B[Ca](B[CaH])[Ca](B)#[IH]B[Ca]3#[IH]B([IH]#[Ca](#I)[Ca]4[H]#[H](B)I([CaH])#[Ca]5=[H]4(#[Ca])B(#[H][H]#[Ca])#[Ca]#B5)#[H]#B4(#I#I#I(#[H])#I(#[H](#[H])#I)#[IH]4)#[IH]3)#B#[Ca]2#B)#[H][Ca](#B#I)[H]1#I,False,342
[H]#B(#B)#I1#BB2(#[H][Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I3#I#[Ca](#[Ca])B(#[Ca]B4#B[Ca](#[Ca][CaH])[Ca](#[Ca])B#[Ca]4)#[Ca](#[H]#I)B3)#[IH][Ca](#I=[Ca](#I)[Ca]3B#[Ca](B)I(B)#[Ca]4B#[Ca]#B(#[H][IH]#[Ca])[H]34#[Ca])#I#2)#I#I#I#1#B,True,[H]#B(#B)#I1#BB2(#[H][Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I3#I#[Ca](#[Ca])B(#[Ca]B4#B[Ca](#[Ca][CaH])[Ca](#[Ca])B#[Ca]4)#[Ca](#[H]#I)B3)#[IH][Ca](#I=[Ca](#I)[Ca]3B#[Ca](B)I(B)#[Ca]4B#[Ca]#B(#[H][IH]#[Ca])[H]34#[Ca])#I#2)#I#I#I#1#B,False,947
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,312
[H]#B(#I)#I1#[Ca]B2(#[H]#B(#I=[Ca](#I)[Ca]3B#[Ca](B)I(B)#[Ca]4B#[Ca]#B(#[H][H]#[Ca])[H]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I3#B#[Ca](#B)B(#[Ca][H]4#[H][Ca](#[Ca][CaH])[Ca](#I)B#[Ca]4)#[Ca](#[H]#I)B3)[IH]#2)#I#I#I#1#B,True,[H]#B(#I)#I1#[Ca]B2(#[H]#B(#I=[Ca](#I)[Ca]3B#[Ca](B)I(B)#[Ca]4B#[Ca]#B(#[H][H]#[Ca])[H]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I3#B#[Ca](#B)B(#[Ca][H]4#[H][Ca](#[Ca][CaH])[Ca](#I)B#[Ca]4)#[Ca](#[H]#I)B3)[IH]#2)#I#I#I#1#B,False,386
I=B(#I)I1=CaB2(=I=B(#I=Ca(=I)Ca3B=I(B)I(I=Ca4B=CaB(=I)I34=Ca)I=Ca(BI=Ca(B)Ca(BI3=B=Ca(=B)I(=I)I4=Ca)=Ca)=I2)I#I#I#I#1B,True,I=B(#I)I1=CaB2(=I=B(#I=Ca(=I)Ca3B=I(B)I(I=Ca4B=CaB(=I)I34=Ca)I=Ca(BI=Ca(B)Ca(BI3=B=Ca(=B)I(=I)I4=Ca)=Ca)=I2)I#I#I#I#1B,False,1690
C#N#C1O#N123#C1#N24#C12#N#C215#C2#C41#C21#O2#O154#O#C4#C21OF1#S#F1#O2#Cl1#F21#O32F1,True,C#N#C1O#N123#C1#N24#C12#N#C215#C2#C41#C21#O2#O154#O#C4#C21OF1#S#F1#O2#Cl1#F21#O32F1,False,418
[H]#B(#I)#I1#[Ca]B2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#B#[Ca](#B)B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,True,[H]#B(#I)#I1#[Ca]B2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#B#[Ca](#B)B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,False,232
[H]#B(#I)#I1#[Ca]B2(#[H]#B(=I#[Ca](#I)[Ca]3B#[H](B)I(B)#[Ca]4B#[Ca]#B(#[H][IH]#[Ca])[Ca]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca](BI3#B#[Ca](#B)[H](#[IH][H]4#[H][Ca](#[Ca]=[Ca])[Ca](#I)B#[Ca]4)=[Ca](#[H]#I)B3)[Ca][CaH])[IH]#2)#I#I#I#1#B,True,[H]#B(#I)#I1#[Ca]B2(#[H]#B(=I#[Ca](#I)[Ca]3B#[H](B)I(B)#[Ca]4B#[Ca]#B(#[H][IH]#[Ca])[Ca]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca](BI3#B#[Ca](#B)[H](#[IH][H]4#[H][Ca](#[Ca]=[Ca])[Ca](#I)B#[Ca]4)=[Ca](#[H]#I)B3)[Ca][CaH])[IH]#2)#I#I#I#1#B,False,1603
CCC(C)[C@H]1O[C@]2(CC[C@@H]1C)CC3C[C@@H](C\\C=C(C)\\[C@@H](O[C@H]4C[C@H](OC)[C@@H](OC5C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)[C@@H](C)/C=C/C=C/6CO[C@@H]7[C@H](O)C(=C[C@@H](C(=O)O3)[C@]67O)C)O2.CO[C@H]8CC(O[C@@H](C)[C@@H]8O)O[C@H]9[C@H](C)O[C@H](C[C@@H]9OC)O[C@H]/%10[C@@H](C)/C=C/C=C/%11CO[C@@H]%12[C@H](O)C(=C[C@@H](C(=O)OC%13C[C@@H](C\\C=C%10C)O[C@@]%14(CC[C@H](C)[C@H](O%14)C(C)C)C%13)[C@]%11%12O)C,True,CCC(C)[C@H]1O[C@]2(CC[C@@H]1C)CC3C[C@@H](C\\C=C(C)\\[C@@H](O[C@H]4C[C@H](OC)[C@@H](OC5C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)[C@@H](C)/C=C/C=C/6CO[C@@H]7[C@H](O)C(=C[C@@H](C(=O)O3)[C@]67O)C)O2.CO[C@H]8CC(O[C@@H](C)[C@@H]8O)O[C@H]9[C@H](C)O[C@H](C[C@@H]9OC)O[C@H]/%10[C@@H](C)/C=C/C=C/%11CO[C@@H]%12[C@H](O)C(=C[C@@H](C(=O)OC%13C[C@@H](C\\C=C%10C)O[C@@]%14(CC[C@H](C)[C@H](O%14)C(C)C)C%13)[C@]%11%12O)C,False,285
[H]#B(#B)#I1#[Ca]B2(#I#I#I#1=B)#I#B(=[IH]=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#B#[Ca](#B)B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,True,[H]#B(#B)#I1#[Ca]B2(#I#I#I#1=B)#I#B(=[IH]=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#B#[Ca](#B)B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,False,189
[H]#B(#I)#I1#[Ca]B2(#I#I#I#1#B)#I#B(#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B#[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#B#[Ca](#[Ca])B(#[Ca][H]3#B[Ca](#[Ca][CaH])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,True,[H]#B(#I)#I1#[Ca]B2(#I#I#I#1#B)#I#B(#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B#[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#B#[Ca](#[Ca])B(#[Ca][H]3#B[Ca](#[Ca][CaH])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,False,1786
[H]#B(#I)#I1#BB2(#I#I#I#1#B)#I#B(#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca](BI1#B#[Ca](#B)B(#B[H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[Ca][CaH])[IH]#2,True,[H]#B(#I)#I1#BB2(#I#I#I#1#B)#I#B(#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca](BI1#B#[Ca](#B)B(#B[H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[Ca][CaH])[IH]#2,False,1917
C#N#C1O#N123#C1#N24#C12#N#C21#C2#C14#C21#O2#O14#O#C4#C21O=F1#S#F1#O2#Cl1#F21#O32F1[SH]2O1CN1,True,C#N#C1O#N123#C1#N24#C12#N#C21#C2#C14#C21#O2#O14#O#C4#C21O=F1#S#F1#O2#Cl1#F21#O32F1[SH]2O1CN1,False,425
C1=C(C=C2C(=C1)C=CC(=C2)Cl)[C@@H]1[C@@H]2C(NC1)CC2,True,C1=C(C=C2C(=C1)C=CC(=C2)Cl)[C@@H]1[C@@H]2C(NC1)CC2,True,516
[H]#B(#B)#I1#BB2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#[Ca]#[Ca](#[Ca])B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,True,[H]#B(#B)#I1#BB2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#[Ca]#[Ca](#[Ca])B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,False,1740
I#B(#I)#I1#[Ca]B2(#[H]#B(#I#[Ca](#I)[Ca]3B#[H](B)I(B)#[Ca]4B#[Ca]#B(#[H][IH]#[Ca])[Ca]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca](BI3#B#[Ca](#B)[H](#[IH][H]4#[H][Ca](#[Ca]#[Ca])[Ca](#I)B#[Ca]4)#[Ca](#[H]#I)B3)[Ca][CaH])[IH]#2)#I#I#I#1#B,True,I#B(#I)#I1#[Ca]B2(#[H]#B(#I#[Ca](#I)[Ca]3B#[H](B)I(B)#[Ca]4B#[Ca]#B(#[H][IH]#[Ca])[Ca]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca](BI3#B#[Ca](#B)[H](#[IH][H]4#[H][Ca](#[Ca]#[Ca])[Ca](#I)B#[Ca]4)#[Ca](#[H]#I)B3)[Ca][CaH])[IH]#2)#I#I#I#1#B,False,397
[H]=B(#I)#I1#I(=B)#I=I#B2(#I#B(=[IH]=[Ca](#I)[Ca]3B#[Ca](B)I(B)#[Ca]4B=[Ca]#B(#[H][IH]#[Ca])[H]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I3#B#[Ca](#B)B(#[Ca][H]4#B[Ca](#[Ca])[Ca](#I)B#[Ca]4)#[Ca](#[H]=[IH])B3)[IH]#2)B=1,True,[H]=B(#I)#I1#I(=B)#I=I#B2(#I#B(=[IH]=[Ca](#I)[Ca]3B#[Ca](B)I(B)#[Ca]4B=[Ca]#B(#[H][IH]#[Ca])[H]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I3#B#[Ca](#B)B(#[Ca][H]4#B[Ca](#[Ca])[Ca](#I)B#[Ca]4)#[Ca](#[H]=[IH])B3)[IH]#2)B=1,False,91
C#N#C1O#N123#C1#N24#C12#N#C215#C2#C41#C21#O2#O154#O#C4#C21OF1#S#F1#O2#Cl1#F21#O32F1,True,C#N#C1O#N123#C1#N24#C12#N#C215#C2#C41#C21#O2#O154#O#C4#C21OF1#S#F1#O2#Cl1#F21#O32F1,False,1410
C#N#C1O#N123#C1#N24#C12#N#C215#C2#C41#C21#O2#O154#O#C4#C21OF1#S#F1#O2#Cl1#F21#O32F1[SH]2O1CN1,True,C#N#C1O#N123#C1#N24#C12#N#C215#C2#C41#C21#O2#O154#O#C4#C21OF1#S#F1#O2#Cl1#F21#O32F1[SH]2O1CN1,False,1634
CC(C)(C)C[C@@H]1C[C@@H]2[C@H](C[C@H]3[C@@H]4[C@H](C[C@H](O4)C3)C[C@H]2C[C@@H](C1)Br)Br,True,CC(C)(C)C[C@@H]1C[C@@H]2[C@H](C[C@H]3[C@@H]4[C@H](C[C@H](O4)C3)C[C@H]2C[C@@H](C1)Br)Br,True,884
[H]#B(#B)#I1#[Ca]B2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#[Ca]#[Ca](#B)B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,True,[H]#B(#B)#I1#[Ca]B2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#[Ca]#[Ca](#B)B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,False,217
CC(COc1ccccc1)N(CCCl)Cc2ccccc2,True,CC(COc1ccccc1)N(CCCl)Cc2ccccc2,False,374
[H]#B(#B)#I1#BB2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B#[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)B([Ca][CaH])[Ca]I1#I#[Ca](#[Ca])B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,True,[H]#B(#B)#I1#BB2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B#[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)B([Ca][CaH])[Ca]I1#I#[Ca](#[Ca])B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,False,106
CC1=CC(OC)=C(OC)C(NC2=CC=C3NC(N)=NC(N)=C3C2)C=C1OC,True,CC1=CC(OC)=C(OC)C(NC2=CC=C3NC(N)=NC(N)=C3C2)C=C1OC,False,1415
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(N)=O)NC(=O)c4ccc5ccccc5n4,True,CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(N)=O)NC(=O)c4ccc5ccccc5n4,False,308
C#N#C1O#N12#C1#N23#C12#N#C214#C2#C31#C21#O2#O143#O#C3#C21OF1#S#F1#O2#Cl1#F21#O2F1[SH]2ON,True,C#N#C1O#N12#C1#N23#C12#N#C214#C2#C31#C21#O2#O143#O#C3#C21OF1#S#F1#O2#Cl1#F21#O2F1[SH]2ON,False,93
C3=C(C(N1CCN(C)CC1)C2=CC=CC=C2)C=CC(=C3)Cl,True,C3=C(C(N1CCN(C)CC1)C2=CC=CC=C2)C=CC(=C3)Cl,True,1927
C1OC1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O,True,C1OC1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O,False,454
[H]#B(#B)#I1#BB2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#[Ca]#[Ca](#[Ca])B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,True,[H]#B(#B)#I1#BB2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B=[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#[Ca]#[Ca](#[Ca])B(#[Ca][H]3#B[Ca](#[Ca])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,False,970
C#N#C1O#N12#C1#N23#C12#N#C214#C2#C31#O21#O2#O143#O#C3#C21OF1#S#F1#O2#Cl1#F21#O2F1,True,C#N#C1O#N12#C1#N23#C12#N#C214#C2#C31#O21#O2#O143#O#C3#C21OF1#S#F1#O2#Cl1#F21#O2F1,False,1324
[H]#B(#I)#I1#BB2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B#[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#B#[Ca](#B)B(#[Ca][H]3#[H][Ca](#[Ca][CaH])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,True,[H]#B(#I)#I1#BB2(#I#I#I#1#B)#I#[Ca](#I=[Ca](#I)[Ca]1B#[Ca](B)I(B)#[Ca]3B#[Ca]#B(#[H][IH]#[Ca])[H]13#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca]([Ca][CaH])[Ca]I1#B#[Ca](#B)B(#[Ca][H]3#[H][Ca](#[Ca][CaH])[Ca](#I)B#[Ca]3)#[Ca](#[H]#I)B1)[IH]#2,False,1682
C1=C(C(F)(F)F)C=CC3=C1N(C2=C(C=CC=C2)S3)CCCN4CCN(CCOC(CCCCCC)=O)CC4,True,C1=C(C(F)(F)F)C=CC3=C1N(C2=C(C=CC=C2)S3)CCCN4CCN(CCOC(CCCCCC)=O)CC4,True,997
C#N#C1O#N123#C1#N24#C12#N#C215#C2#C41#O21#O2#O154#O#C4#C21OF1#S#F1#O2#Cl1#F21#O32F1[SH]2ON,True,C#N#C1O#N123#C1#N24#C12#N#C215#C2#C41#O21#O2#O154#O#C4#C21OF1#S#F1#O2#Cl1#F21#O32F1[SH]2ON,False,369
[H]#B(#I)#I1#[Ca]B2(#[H]#B(=I#[Ca](#I)[Ca]3[H]#[H]([CaH])I(B)#[Ca]4B#[Ca]#B(#[H][H]#[Ca])[H]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca](B[CaH])BI3#B#[Ca](#B)[H](#[IH][H]4#[H][Ca](#[Ca]=[Ca])[Ca](#I)B#[Ca]4)=[Ca](#[H]#I)B3)[IH]#2)#I#I#I#1#B,True,[H]#B(#I)#I1#[Ca]B2(#[H]#B(=I#[Ca](#I)[Ca]3[H]#[H]([CaH])I(B)#[Ca]4B#[Ca]#B(#[H][H]#[Ca])[H]34#[Ca])[IH]#[Ca](B[IH]#[Ca](B)[Ca](B[CaH])BI3#B#[Ca](#B)[H](#[IH][H]4#[H][Ca](#[Ca]=[Ca])[Ca](#I)B#[Ca]4)=[Ca](#[H]#I)B3)[IH]#2)#I#I#I#1#B,False,294
