C1=C2C3=CSC=C3C3NC3C2=CS1,"This molecule contains thiol, imine, amine, and alkene functional groups, in which thiol may be the most influential for mutagenicity.",32,129
COC(=O)NC1=CC=CC(OC(=O)NC2=CC=CC(C)=C2)=C1,"This molecule contains amide, ester, ether, and benzene functional groups, in which amide may be the most influential for mutagenicity.",31,141
CC(=O)OC1C(OC23C=C(C)C4(CC4)C(C)(O)C2C(=O)C(C)(C)C3)OC(CO)C(OC(=O)C=CC2=CC=C(O)C=C2)C1O,"This molecule contains alcohol, aldehyde, ester, and ether functional groups, in which ester may be the most influential for mutagenicity.",30,177
ClCC(Br)CBr,"This molecule contains alkyl halide, alkene, and alkyl functional groups, in which alkyl may be the most influential for mutagenicity.",31,117
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,"This molecule contains carbonyl, alkene, and alkyl chloride functional groups, in which alkyl chloride may be the most influential for mutagenicity.",32,130
CN(C)CCNC(=O)C1=CC=CC2=CC3=CC=CC=C3N=C21,"This molecule contains amine, amide, aromatic ring, and alkyl functional groups, in which amine may be the most influential for mutagenicity.",32,138
ClCC(Cl)CBr,"This molecule contains alkyl, alkyl halide, and alkyl bromide functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,116
CNC1=CC=C2N=CC(C)=NC2=C1C,"This molecule contains an aromatic ring, a nitrile group, a secondary amine, and a tertiary amine functional groups, in which the aromatic ring may be the most influential for mutagenicity.",41,126
NC1=CC=C2C=C(S(=O)(=O)O)C(N=NC3=CC=C(C4=CC=C(N=NC5=CC=C(O)C(C(=O)O)=C5)C=C4)C=C3)=C(O)C2=C1,"This molecule contains aldehyde, amine, ester, and sulfone functional groups, in which sulfone may be the most influential for mutagenicity.",32,176
CN1C=NC2=C3C=CC=NC3=CC=C21,"This molecule contains imine, pyrimidine, pyridine, and benzene functional groups, in which imine may be the most influential for mutagenicity.",34,128
CN(CCC#N)C1=CC=C(N=NC2=CC=CC=C2)C=C1,"This molecule contains amine, nitrile, azo, and benzene functional groups, in which azo may be the most influential for mutagenicity.",33,135
COC1=CC(OC)=C2C(=O)C3=C(O)C=CC(OC)=C3OC2=C1,"This molecule contains aldehyde, ether, phenol, and lactone functional groups, in which aldehyde may be the most influential for mutagenicity.",31,142
CC1=CN=C2C=CC3=C(NC(=NO)N3C)C2=N1,"This molecule contains azo, cyano, imine, and nitro functional groups, in which azo may be the most influential for mutagenicity.",32,135
CC(=O)OC1CCC2(C)C3CCC4(C)C(C(C)CCCC(C)C)CCC4C3CC3N(N4C(=O)C5=CC=CC=C5C4=O)C32C1,"This molecule contains carbonyl, ester, cyclohexane, and pyrrolidine functional groups, in which carbonyl may be the most influential for mutagenicity.",38,167
O=NN(CC(=O)O)CC(=O)O,"This molecule contains amide, carboxylic acid, nitro, and nitroso functional groups, in which nitro may be the most influential for mutagenicity.",36,126
NC1=C2C=CC=CC2=NC2=CC=CC=C21,"This molecule contains imine, pyridine, and benzene functional groups, in which imine may be the most influential for mutagenicity.",30,129
C1=CC2=CC=C3C4=C(C=C5C=CC(=C1)C2=C53)CCC=C4,"This molecule contains alkene, alkyne, aromatic ring, and cycloalkane functional groups, in which aromatic ring may be the most influential for mutagenicity.",35,141
CC(C)(C)CCCCCC(=O)OCC1CO1,"This molecule contains alkane, ester, and ether functional groups, in which ester may be the most influential for mutagenicity.",28,125
ClCC1=CC2=CC3=CC=CC=C3C3=CC=C4C=CC=C1C4=C23,"This molecule contains alkene, alkyne, benzene, and chloride functional groups, in which benzene may be the most influential for mutagenicity.",32,140
O=C(Cl)C(Cl)C1=CC=CC=C1,"This molecule contains carbonyl, alkyl chloride, and aromatic functional groups, in which alkyl chloride may be the most influential for mutagenicity.",31,125
CN(C)C1=CC=C(N=NS(=O)(=O)O)C=C1.[NaH],"This molecule contains amine, azo, nitro, and sulfone functional groups, in which azo may be the most influential for mutagenicity.",32,137
COC1=CC=C2N=C3C=C(Cl)C=CC3=C(NC(C)CCCN(CCCl)CCCl)C2=C1,"This molecule contains amine, benzene, chloride, and ether functional groups, in which amine may be the most influential for mutagenicity.",30,146
O=C(Cl)OCC1C2=CC=CC=C2C2=CC=CC=C21,"This molecule contains carbonyl, chloride, ether, and benzene functional groups, in which carbonyl may be the most influential for mutagenicity.",32,133
CC1=NC(N)=CC2=C1C1=CC=CC=C1N2,"This molecule contains amine, imine, pyrimidine, and benzene functional groups, in which pyrimidine may be the most influential for mutagenicity.",34,130
OCC(O)CI,"This molecule contains alcohol, ether, aldehyde, and halide functional groups, in which aldehyde may be the most influential for mutagenicity.",30,114
N#CC1=CC2=CC=CC3=CC=CC1=C32,"This molecule contains alkyne, benzene, and alkyne functional groups, in which benzene may be the most influential for mutagenicity.",31,129
NNC1=NN=C(NN)C2=CC=CC=C21,"This molecule contains azide, diazo, imine, and phenyl functional groups, in which azide may be the most influential for mutagenicity.",32,127
C1=CC=C2C(=C1)C=CC1=C2C=CC2=CC=CN=C21,"This molecule contains alkene, alkyne, benzene, and nitrile functional groups, in which alkene may be the most influential for mutagenicity.",34,138
CN1C2=CC(C3=CC=CC=C3)=CN=C2N=C1N,"This molecule contains imine, pyrimidine, pyridine, and benzene functional groups, in which imine may be the most influential for mutagenicity.",34,132
CC(=O)NC1=NC2=C3C=CC=NC3=CC=C2N1C,"This molecule contains amide, amine, carbonyl, and pyrimidine functional groups, in which amine may be the most influential for mutagenicity.",34,135
C1=CC=C2C(=C1)C=C1C=CC3=CC4=CC=CC=C4C4=CC=C2C1=C34,"This molecule contains alkene, alkyne, aromatic ring, and conjugated diene functional groups, in which aromatic ring may be the most influential for mutagenicity.",35,148
O=NC1=CC=C2C=CC=CC2=C1,"This molecule contains amide, benzene, and nitrile functional groups, in which amide may be the most influential for mutagenicity.",30,126
COC1=CC=CC2=C1C(=O)C1=C(O)C3=C(CC(O)(C(C)=NNC(=O)C4=CC=CC=C4)CC3OC3CC(N)C(O)C(C)O3)C(O)=C1C2=O,"This molecule contains aldehyde, amine, carboxylic acid, and phenol functional groups, in which carboxylic acid may be the most influential for mutagenicity.",38,179
C#CCC1=CC=C(COC(=O)C2C(C=C(C)C)C2(C)C)O1,"This molecule contains alkene, alkyne, aryl, and ester functional groups, in which alkene may be the most influential for mutagenicity.",33,140
CCC=CC=CC=CC=CC=COCC(C)O,"This molecule contains alkene, alkyl, and ether functional groups, in which alkene may be the most influential for mutagenicity.",28,125
OC1=CC2=CC=C3C=CC=C4C=CC(=N1)C2=C43,"This molecule contains aldehyde, alkene, amine, and aromatic rings functional groups, in which alkene may be the most influential for mutagenicity.",32,136
COC1=CC=C(N)C(OC)=C1,"This molecule contains ether, amine, benzene, and ether functional groups, in which benzene may be the most influential for mutagenicity.",30,124
CC1CN1,"This molecule contains a cyclopropane, a nitrogen, and a methyl functional groups, in which cyclopropane may be the most influential for mutagenicity.",34,114
O=C(O)CCCC1=CC=C(N(CCCl)CCCl)C=C1,"This molecule contains carbonyl, ester, alkyl, and aromatic functional groups, in which carbonyl may be the most influential for mutagenicity.",33,130
CN1C=NC2=C(N)N=CN=C21,"This molecule contains amine, cyano, imine, and pyrimidine functional groups, in which cyano may be the most influential for mutagenicity.",33,124
Cl.Cl.NC1=CC=C(N)C=C1,"This molecule contains chlorine, chlorine, amine, and benzene functional groups, in which benzene may be the most influential for mutagenicity.",30,123
O=C(O)COC1=CC=C(N(CCCl)CCCl)C=C1,"This molecule contains ester, ether, amine, and benzene functional groups, in which amine may be the most influential for mutagenicity.",31,131
O=C1C=C2C3=CC4=CC=CC=C4C=C3C3=C2C(=CC=C3)C1=O,"This molecule contains aldehyde, alkene, benzene, and ketone functional groups, in which alkene may be the most influential for mutagenicity.",32,145
CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1=CC(OC(=O)CC(C)C)C21CO1,"This molecule contains ester, ether, ketone, and alkene functional groups, in which ester may be the most influential for mutagenicity.",31,152
CC1=CC(N=NC2=CC=CC=C2C)=C(N)C=C1N,"This molecule contains alkene, amine, azo, and benzene functional groups, in which azo may be the most influential for mutagenicity.",32,133
CC(=O)ON(C(C)=O)C1=CC=C(C2=CC=CC=C2)C=C1,"This molecule contains carbonyl, ester, amide, and aromatic functional groups, in which aromatic may be the most influential for mutagenicity.",31,138
ClC=CCCl,"This molecule contains alkene, alkyl halide, and chlorine functional groups, in which alkene may be the most influential for mutagenicity.",30,115
CC1=CC2=C(C)C3=CC=CC=C3C(C)=C2C=C1C,"This molecule contains alkene, alkyl, arene, and cyclohexene functional groups, in which arene may be the most influential for mutagenicity.",34,135
COC1=CC(O)=C2C(=O)C3=C(O)C=CC(O)=C3OC2=C1,"This molecule contains alcohol, aldehyde, ether, and phenol functional groups, in which phenol may be the most influential for mutagenicity.",30,140
ClC1OC1CBr,"This molecule contains ether, cyclic ether, alkyl halide, and bromo functional groups, in which alkyl halide may be the most influential for mutagenicity.",35,117
NC1=CC=C(N=NC2=CC=C(C3=CC=C(N=NC4=C(S(=O)(=O)O)C=C5C=C(S(=O)(=O)O)C(N=NC6=CC=CC=C6)=C(O)C5=C4N)C=C3)C=C2)C(N)=C1,"This molecule contains amine, azo, sulfonyl, and phenyl functional groups, in which azo may be the most influential for mutagenicity.",33,191
COC1=CC(=O)C2=C(N=CC3=C2NC2=C3CCCC2)C1=O,"This molecule contains aldehyde, amide, ester, and pyridine functional groups, in which amide may be the most influential for mutagenicity.",33,139
C1=CC=C2C(=C1)C=C1SC3=CC=CC4=CC=C2C1=C43,"This molecule contains alkene, benzene, thioether, and thiophene functional groups, in which alkene may be the most influential for mutagenicity.",34,140
CC1=C2C=CC=CC2=C(CCl)C2=CC=CC=C21,"This molecule contains alkene, alkyl chloride, and benzene functional groups, in which alkyl chloride may be the most influential for mutagenicity.",31,132
ClCC1=CC=CC2=C1C1=CC=CC3=C1C2=CC=C3,"This molecule contains alkene, alkyne, benzene, and chloro functional groups, in which benzene may be the most influential for mutagenicity.",33,135
CC(C)CCCC(C)C1CCC2C3CC4(C5CC(Br)CCC5(C)C3CCC12C)S(=O)(=O)CCS4(=O)=O,"This molecule contains alkane, alkyl halide, sulfone, and cyclohexane functional groups, in which alkyl halide may be the most influential for mutagenicity.",38,156
CCN1C=C(C(=O)O)C(=O)C2=CC(F)=C(N3CCNCC3)C=C21,"This molecule contains amine, carboxylic acid, ester, and aromatic functional groups, in which amine may be the most influential for mutagenicity.",34,144
OC1=CC=C2C(O)=C3C=CC=CC3=CC2=C1O,"This molecule contains alcohol, aldehyde, aromatic ring, and double bond functional groups, in which aromatic ring may be the most influential for mutagenicity.",31,133
CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)C2=C(C=C3C(=O)C4=C(O)C=CC(O)=C4C(=O)C3=C2O)C1C(=O)OC,"This molecule contains alcohol, aldehyde, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for mutagenicity.",36,175
CC(C)S(=O)(=O)Cl,"This molecule contains alkyl, sulfonyl, and chloro functional groups, in which sulfonyl may be the most influential for mutagenicity.",31,122
O=C1CN(CCN2CC(=O)N(CN3CCOCC3)C(=O)C2)CC(=O)N1CN1CCOCC1,"This molecule contains amide, carbonyl, imine, and pyrrolidine functional groups, in which amide may be the most influential for mutagenicity.",35,152
CC(=O)NC1=CC=C2C(=C1)CC1=CC=CC(O)=C12,"This molecule contains amide, benzene, carbonyl, and alcohol functional groups, in which amide may be the most influential for mutagenicity.",32,137
CC1=CC2=C(C=C1C)C(C)C1=CC=CC=C12,"This molecule contains alkene, alkane, benzene, and methyl functional groups, in which alkene may be the most influential for mutagenicity.",31,132
NC1=CC=C(N=NC2=CC=C3C=C(S(=O)(=O)O)C(N=NC4=CC=C(NC5=CC=C(N=NC6=C(S(=O)(=O)O)C=C7C=CC(N=NC8=CC=C(N)C=C8N)=CC7=C6O)C=C5S(=O)(=O)O)C=C4)=C(O)C3=C2)C(N)=C1.[HH].[HH].[HH].[HH].[HH].[HH].[HH],"This molecule contains amine, benzene, nitro, and sulfonyl functional groups, in which nitro may be the most influential for mutagenicity.",33,235
CCOC(=O)C(C)CC(C)(CC(CC(C)(CC(CC(C)(CC)C(=O)O)C(=O)OCC)C(=O)O)C(=O)OCC)C(=O)O,"This molecule contains carbonyl, ester, ether, and alkyl functional groups, in which carbonyl may be the most influential for mutagenicity.",33,168
COC1=CC(NC(C)CCCN)=C2N=CC=CC2=C1,"This molecule contains amine, ether, imine, and benzene functional groups, in which amine may be the most influential for mutagenicity.",31,132
CCC(C)=NO,"This molecule contains alkane, alkene, nitroso, and aldehyde functional groups, in which nitroso may be the most influential for mutagenicity.",34,114
O=NN1CCCC1,"This molecule contains a nitro, amine, and two alkane functional groups, in which nitro may be the most influential for mutagenicity.",31,116
O=C1C=CC2=CC=CC=C2O1,"This molecule contains aldehyde, benzene, and lactone functional groups, in which benzene may be the most influential for mutagenicity.",29,125
CC(=O)NC1=CC(O)=C2C=CC3=CC=CC4=CC=C1C2=C34,"This molecule contains aldehyde, amide, phenol, and alkene functional groups, in which alkene may be the most influential for mutagenicity.",32,140
C1=CC=C2C(=C1)SN=C2OCC1CO1,"This molecule contains alkene, amine, carbonyl, and thioether functional groups, in which alkene may be the most influential for mutagenicity.",34,130
CCN(CC)N(O)N=O,"This molecule contains amine, nitro, and oxime functional groups, in which nitro may be the most influential for mutagenicity.",29,120
N=C1C=CC2=NC3=C(C=C(N)C4=CC=CC=C43)OC2=C1.OCl(O)(O)O,"This molecule contains aldehyde, amine, ester, and nitrile functional groups, in which nitrile may be the most influential for mutagenicity.",34,145
CCN1C=C(C(=O)O)C(=O)C2=CC3=C(C=C21)OCO3,"This molecule contains aldehyde, amine, carboxylic acid, and aromatic functional groups, in which the aromatic group may be the most influential for mutagenicity.",35,140
C1=CC=C2C(=C1)C=CC1=CC3=CC=C4C=CC=CC4=C3N=C12,"This molecule contains alkene, amine, benzene, and nitrile functional groups, in which alkene may be the most influential for mutagenicity.",33,144
CCC1(C2=CC=CC=C2)C(=O)NCNC1=O,"This molecule contains amide, amine, aromatic, and ketone functional groups, in which aromatic may be the most influential for mutagenicity.",30,131
NC1=CC=C(C2=CC=CC=C2)C=C1,"This molecule contains aromatic ring, alkene, nitrile, and benzene functional groups, in which aromatic ring may be the most influential for mutagenicity.",33,127
CC1(OO)C2=CC=CC=C2C2=CC=CC=C21,"This molecule contains alkene, alcohol, and benzene functional groups, in which alkene may be the most influential for mutagenicity.",28,131
CC1=C2C=CN=CC2=C(C)C2=C1NC1=CC=CC=C12,"This molecule contains alkene, amine, aromatic, and nitrile functional groups, in which alkene may be the most influential for mutagenicity.",32,135
OCC1=CC=C2C(=C1)C1=CC=CC3=C1C2=CC=C3,"This molecule contains alkene, alkyne, aromatic ring, and ketone functional groups, in which aromatic ring may be the most influential for mutagenicity.",33,137
CNC1=CC=C2N=C(C)C(C)=NC2=C1C,"This molecule contains alkene, amine, cyano, and imine functional groups, in which cyano may be the most influential for mutagenicity.",32,128
CC(=O)NNC1=CC=C(CO)C=C1,"This molecule contains carbonyl, amine, alcohol, and aromatic functional groups, in which carbonyl may be the most influential for mutagenicity.",32,127
NC1=CC=CC(N)=C1,"This molecule contains an amine, a benzene ring, and a nitrile functional group, in which the benzene ring may be the most influential for mutagenicity.",36,120
COC1=NSC2=C(OCC3CO3)C=CC=C12,"This molecule contains ether, thioether, alkene, and ester functional groups, in which alkene may be the most influential for mutagenicity.",32,129
CC1=C2C3=CC=CC=C3C3OC3C2=C(C)C2=CC=CC=C21,"This molecule contains alkene, alkyl, aromatic, and ether functional groups, in which alkene may be the most influential for mutagenicity.",30,139
ONC1=NC=NC2=C1N=CN2,"This molecule contains azide, cyano, imine, and pyrimidine functional groups, in which azide may be the most influential for mutagenicity.",33,124
CC1(C)COC1=O,"This molecule contains ether, ketone, and cycloalkane functional groups, in which ketone may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,136
O=CC(Cl)=C(Cl)Cl,"This molecule contains alkene, aldehyde, and alkyl chloride functional groups, in which alkyl chloride may be the most influential for mutagenicity.",31,119
CCOC1=CC=C(N=O)C=C1,"This molecule contains alkene, ether, nitro, and benzene functional groups, in which nitro may be the most influential for mutagenicity.",31,123
COC(=O)C1=CCCN(N=O)C1,"This molecule contains carbonyl, ether, nitro, and aromatic functional groups, in which nitro may be the most influential for mutagenicity.",31,127
Cl.Cl.NC1=CC=C(C2=CC=C(N)C=C2)C=C1,"This molecule contains amine, aryl chloride, and aryl functional groups, in which aryl may be the most influential for mutagenicity.",30,132
C1CSCSC1,"This molecule contains thiol, disulfide, and cyclic functional groups, in which disulfide may be the most influential for mutagenicity.",30,116
COC1=CC=C2N=C(N)SC2=C1,"This molecule contains ether, thioether, benzene, and imine functional groups, in which imine may be the most influential for mutagenicity.",32,125
NC1=CC=C2C(=C1)N=C1C=CC=CC1=C2N,"This molecule contains azo, imine, pyridine, and benzene functional groups, in which azo may be the most influential for mutagenicity.",33,134
O=C1C2=CC=C3C=CC=CC3=C2C2=C1C=CC1=CC=CC=C12,"This molecule contains aldehyde, benzene, and conjugated diene functional groups, in which conjugated diene may be the most influential for mutagenicity.",33,141
N#CC1=CC=CC(C=CC2=CC=C(N)C=C2)=C1,"This molecule contains alkyne, amine, aromatic ring, and nitrile functional groups, in which aromatic ring may be the most influential for mutagenicity.",34,133
CCN(CCCl)CCCNC1=C2C=CC=CC2=NC2=CC=CC=C21.Cl.Cl,"This molecule contains alkyl, amine, chloro, and benzene functional groups, in which alkyl may be the most influential for mutagenicity.",32,138
CCC1(O)CC(O)C2=C(C=C3C(=O)C4=CC=CC(O)=C4C(=O)C3=C2O)C1C(=O)OC,"This molecule contains alcohol, aldehyde, carboxylic acid, and ketone functional groups, in which carboxylic acid may be the most influential for mutagenicity.",37,157
COC1=C2C=COC2=NC2=C(O)C3=C(OCO3)C(CC=C(C)C)=C21,"This molecule contains alkene, alcohol, ester, and pyridine functional groups, in which pyridine may be the most influential for mutagenicity.",33,142
NC1=NC2=C(N=NN2)C(=O)N1,"This molecule contains amine, amide, azo, and pyrimidine functional groups, in which azo may be the most influential for mutagenicity.",33,128
CC(C)CCCCCCOC(=O)CCCCC(=O)OCCCCCCC(C)C,"This molecule contains alcohol, alkane, carboxylic acid, and ester functional groups, in which carboxylic acid may be the most influential for mutagenicity.",37,131
CN(C)CCN(CC1=CC=CC=C1)C1=CC=CC=C1,"This molecule contains amine, amide, aromatic, and alkyl functional groups, in which amine may be the most influential for mutagenicity.",31,132
O=C(NC1=CC(Cl)=CC(Cl)=C1O)C1=C(O)C(Cl)=CC(Cl)=C1Cl,"This molecule contains alcohol, aldehyde, amide, and aromatic rings functional groups, in which aromatic rings may be the most influential for mutagenicity.",31,140
C=CC1=CC=C(C)C=C1.C=CC1=CC=CC(C)=C1,"This molecule contains alkene, alkene, aromatic ring, and aromatic ring functional groups, in which aromatic ring may be the most influential for mutagenicity.",32,134
OCCN(CCO)CCO,"This molecule contains alcohol, ether, and amine functional groups, in which amine may be the most influential for mutagenicity.",27,117
CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O,"This molecule contains alcohol, aldehyde, ether, and cyclohexane functional groups, in which aldehyde may be the most influential for mutagenicity.",32,143
CC(C)(C)C1=CC(CC2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)=CC(C(C)(C)C)=C1O,"This molecule contains alcohol, alkene, alkyl, and aromatic functional groups, in which alkene may be the most influential for mutagenicity.",30,155
O=C1C=CCO1,"This molecule contains aldehyde, alkene, and cyclic ether functional groups, in which alkene may be the most influential for mutagenicity.",29,118
CN1CCC(=C2C3=CC=CC=C3C=CC3=CC=CC=C32)CC1,"This molecule contains amine, aromatic, double bond, and cyclohexane functional groups, in which aromatic may be the most influential for mutagenicity.",32,138
CCCCOP(=O)(OCCCC)OC1=CC=CC=C1,"This molecule contains alkane, alkyl, ester, and phenyl functional groups, in which ester may be the most influential for mutagenicity.",32,128
CON,"This molecule contains a carbon-carbon double bond, a nitrogen atom, and an oxygen atom, in which the carbon-carbon double bond may be the most influential for mutagenicity.",37,111
COP(=O)(NC(C)=O)SC,"This molecule contains amide, ester, thioether, and phosphonic acid functional groups, in which amide may be the most influential for mutagenicity.",34,121
COC1=CC=CC=C1O,"This molecule contains ether, phenyl, and hydroxyl functional groups, in which phenyl may be the most influential for mutagenicity.",29,120
CC(C)(C)NCC(O)COC1=NSN=C1N1CCOCC1.O=C(O)C=CC(=O)O,"This molecule contains amine, carboxylic acid, ester, and thioamide functional groups, in which thioamide may be the most influential for mutagenicity.",37,145
NC1=NC(N)=C2N=CNC2=N1,"This molecule contains amine, cyano, imine, and pyrimidine functional groups, in which cyano may be the most influential for mutagenicity.",33,124
CC1(C)C=C(C(=O)O)C(C)(C)N1O,"This molecule contains alkene, amide, amine, and ester functional groups, in which amide may be the most influential for mutagenicity.",32,131
C=CCN1C(=O)N(CC=C)C(=O)N(CC=C)C1=O,"This molecule contains amide, aziridine, ene, and ketone functional groups, in which amide may be the most influential for mutagenicity.",33,137
CCOC1=CC=CC=C1OCC1CNCCO1.Cl,"This molecule contains ether, alkene, benzene, and amine functional groups, in which alkene may be the most influential for mutagenicity.",31,127
O=C(O)C1=CC(=O)C2=C(OCC(O)COC3=CC=CC4=C3C(=O)C=C(C(=O)O)O4)C=CC=C2O1,"This molecule contains aldehyde, carboxylic acid, ester, and phenol functional groups, in which carboxylic acid may be the most influential for mutagenicity.",38,163
CN1C(=O)CCC1C1=CC=CN=C1,"This molecule contains amide, amine, pyrimidine, and alkene functional groups, in which amide may be the most influential for mutagenicity.",33,127
O=C(O)C1=CC(Cl)=CC=C1Cl,"This molecule contains carbonyl, ester, and benzene functional groups, in which benzene may be the most influential for mutagenicity.",30,124
CNP1(NC)=NP(NC)(NC)=NP(NC)(NC)=N1,"This molecule contains imine, amine, phosphine, and nitrile functional groups, in which imine may be the most influential for mutagenicity.",33,130
CCSCCC(N)C(=O)O,"This molecule contains amine, carboxylic acid, thioether, and alkane functional groups, in which amine may be the most influential for mutagenicity.",36,121
O=S1(=O)CC=CC1,"This molecule contains alkene, sulfoxide, and sulfone functional groups, in which sulfoxide may be the most influential for mutagenicity.",31,121
COC(C)(C)C,"This molecule contains ether, alkyl, and alkane functional groups, in which ether may be the most influential for mutagenicity.",27,117
O=C(O)C1=CC=CC=C1NC1=CC(Cl)=CC=C1C(=O)O.[NaH].[NaH],"This molecule contains carboxylic acid, amide, benzene, and chloride functional groups, in which amide may be the most influential for mutagenicity.",34,144
NC(=O)C1=CC=C(N)C=C1,"This molecule contains amide, aromatic ring, and amine functional groups, in which amide may be the most influential for mutagenicity.",29,125
OC1=CC=CC(NC2=CC=CC=C2)=C1,"This molecule contains amine, aromatic ring, ether, and imine functional groups, in which aromatic ring may be the most influential for mutagenicity.",31,128
CCC=CC#N,"This molecule contains alkene, alkyne, and nitrile functional groups, in which alkene may be the most influential for mutagenicity.",31,115
CN(C1=NC=CC(=O)N1)C1CCN(C2=NC3=CC=CC=C3N2CC2=CC=C(F)C=C2)CC1,"This molecule contains amine, amide, aromatic ring, and alkyl functional groups, in which amide may be the most influential for mutagenicity.",32,154
CCCCC(CC)CNCC(CC)CCCC,"This molecule contains alkane, amine, and alkyl functional groups, in which amine may be the most influential for mutagenicity.",29,119
CC=CC(=O)OC1CC2OC3C=C(C)C(=O)CC3(C)C1(C)C21CO1,"This molecule contains alkene, ester, ketone, and cyclohexane functional groups, in which alkene may be the most influential for mutagenicity.",34,144
COC1=C(O)C=C2OC(C3=CC=C(O)C=C3)=CC(=O)C2=C1O,"This molecule contains alcohol, aldehyde, ether, and phenol functional groups, in which phenol may be the most influential for mutagenicity.",30,141
ClC1=CC=C(Cl)N=C1,"This molecule contains a benzene ring, a chlorine atom, and a nitrile group, in which the benzene ring may be the most influential for mutagenicity.",35,121
CNC(=O)OC1=CC=C2C(=C1)C1(C)CCN(C)C1N2C,"This molecule contains amide, carbonyl, imine, and aromatic functional groups, in which amide may be the most influential for mutagenicity.",32,140
CC(=O)NC1=CC=C(S(=O)(=O)C2=CC=C(NC(C)=O)C=C2)C=C1,"This molecule contains amide, aromatic ring, carbonyl, and sulfonyl functional groups, in which aromatic ring may be the most influential for mutagenicity.",34,146
CC(=O)NC1=CC=C(S(=O)(=O)O)C2=CC(S(=O)(=O)O)=C(N=NC3=CC=C(N=NC4=CC=C(S(=O)(=O)O)C=C4)C4=CC=C(S(=O)(=O)O)C=C34)C(O)=C12.[NaH].[NaH].[NaH].[NaH],"This molecule contains amide, aromatic ring, sulfone, and thioether functional groups, in which amide may be the most influential for mutagenicity.",33,210
CCCCC(CC)COCCCN,"This molecule contains alkane, alcohol, ether, and amine functional groups, in which alkane may be the most influential for mutagenicity.",30,117
CC(=O)OC1=CC=C(CO)C=C1,"This molecule contains aldehyde, carboxylic acid ester, ether, and aromatic ring functional groups, in which carboxylic acid ester may be the most influential for mutagenicity.",41,126
CCCCC(CC)C(=O)O,"This molecule contains alkane, alkene, carboxylic acid, and ester functional groups, in which carboxylic acid may be the most influential for mutagenicity.",38,120
N#CC=CC#N,"This molecule contains nitrile, alkyne, and cyano functional groups, in which nitrile may be the most influential for mutagenicity.",32,117
CC1C(=O)CC2(C(C)C)CC12,"This molecule contains carbonyl, cyclohexane, methyl, and isopropyl functional groups, in which carbonyl may be the most influential for mutagenicity.",37,126
BrCC1=CC=C(Br)C=C1,"This molecule contains alkene, aryl, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",29,122
NC1=CC(Cl)=CC(Cl)=C1,"This molecule contains alkene, aryl, and halogen functional groups, in which alkene may be the most influential for mutagenicity.",29,121
CC(OC1=CC(Cl)=C(Cl)C=C1Cl)C(=O)O,"This molecule contains alkene, alkyl, carboxylic acid, and ether functional groups, in which alkene may be the most influential for mutagenicity.",34,132
CC1=NC=CN=C1C,"This molecule contains alkene, amine, cyano, and imine functional groups, in which cyano may be the most influential for mutagenicity.",32,119
SC1=NC2=CC=CC=C2S1,"This molecule contains thiol, imine, benzene, and pyrimidine functional groups, in which imine may be the most influential for mutagenicity.",33,123
CC(=O)NNC(=O)C1=CC=CC=N1,"This molecule contains amide, carbonyl, imine, and aromatic functional groups, in which amide may be the most influential for mutagenicity.",32,129
CNCC(O)C1=CC=CC(O)=C1.Cl,"This molecule contains alcohol, amine, carboxylic acid, and aromatic functional groups, in which aromatic may be the most influential for mutagenicity.",32,125
C=C(C)C(=O)OCCCCOC(=O)C(=C)C,"This molecule contains alkene, aldehyde, carboxylic acid, and ester functional groups, in which alkene may be the most influential for mutagenicity.",35,132
COC1=CC=C2C=C(C(C)C(=O)O)C=CC2=C1,"This molecule contains aldehyde, alkene, ester, and benzene functional groups, in which alkene may be the most influential for mutagenicity.",32,135
CC1=CCC2CC1C2(C)C,"This molecule contains alkene, cycloalkane, and methyl functional groups, in which alkene may be the most influential for mutagenicity.",30,122
C1=CNC=C1,"This molecule contains imine, amine, and alkene functional groups, in which imine may be the most influential for mutagenicity.",29,116
OC1=CC2=CC=CC=C2C2=CC=C3C=CC=CC3=C12,"This molecule contains alkene, alkyne, aromatic ring, and ether functional groups, in which aromatic ring may be the most influential for mutagenicity.",32,135
CCN(CC)C(=S)SSC(=S)N(CC)CC,"This molecule contains amine, disulfide, thioamide, and thiol functional groups, in which thioamide may be the most influential for mutagenicity.",35,129
CC1CCCC1,"This molecule contains alkane, cycloalkane, and saturated hydrocarbon functional groups, in which alkane may be the most influential for mutagenicity.",32,114
CC1CCCC2(C)CCCCC12O,"This molecule contains alcohol, alkane, alkene, and cycloalkane functional groups, in which alcohol may be the most influential for mutagenicity.",32,120
CC1=CC=C2NN=NC2=C1,"This molecule contains azo, diazo, imine, and phenyl functional groups, in which azo may be the most influential for mutagenicity.",32,122
