C=CCC1=CC=C(OC)C(OC)=C1,"This molecule contains alkene, alkyl, aryl, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,143
CC(O)CCl,"This molecule contains alcohol, alkane, and alkyl halide functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,132
CCOC(=O)C1=CN=CN1C(C)C1=CC=CC=C1,"This molecule contains carbonyl, ether, imine, and aromatic functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,151
CCCCOC(=O)C(=O)OCCCC,"This molecule contains carboxylic acid, ester, and alkyl functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,141
COC1=CC(OC)=NC(NC(=O)NS(=O)(=O)C2=NC=CC=C2OCC(F)(F)F)=N1,"This molecule contains amide, ether, nitro, and pyridine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,168
CCC(CC)C(C)CCOC(C)=O,"This molecule contains alcohol, alkane, ester, and ether functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,138
O=S(=O)(O)OOS(=O)(=O)O,"This molecule contains sulfonyl, peroxide, and hydroxyl functional groups, in which sulfonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,145
O=CCCC1=CC=CC=C1,"This molecule contains aldehyde, alkene, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,137
COC(OC)C(C)C1=CC=CC=C1,"This molecule contains ether, alkyl, and phenyl functional groups, in which ether may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",44,143
CC(=O)NC1CCSC1=O,"This molecule contains carbonyl, thioether, amide, and cycloalkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,139
CC1=C(OCC(F)(F)F)C=CN=C1CS(=O)C1=NC2=CC=CC=C2N1,"This molecule contains alkene, amine, ester, and thioether functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,161
CN(C)(C)CCOC(=O)CCC(=O)OCCN(C)(C)C,"This molecule contains amine, carboxylic acid, ester, and ether functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,151
O=[PH](OC1=CC=CC=C1)OC1=CC=CC=C1,"This molecule contains ether, phenyl, phosphonate, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,148
CCCCC=CC=CC=O,"This molecule contains alkene, aldehyde, and alkyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,135
CS(=O)(=O)Cl,"This molecule contains a thioether, sulfonyl chloride, and carbonyl functional groups, in which sulfonyl chloride may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,136
C=CCOC1=C(Br)C=C(Br)C=C1Br,"This molecule contains alkene, aryl bromide, ether, and phenyl functional groups, in which aryl bromide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,145
O=CC=O,"This molecule contains carbonyl, alkene, and ester functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,132
O=C(OC1CC2CCC(C1)N21CCCC1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,"This molecule contains carbonyl, ester, phenyl, and alkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,163
CNC(=N)NC(=O)NC1=C(C)C=CC=C1C,"This molecule contains amine, amide, cyano, and alkene functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,148
CCCC1CC(C(=O)NC(C(C)Cl)C2OC(SC)C(O)C(O)C2O)N(C)C1,"This molecule contains amide, carboxylic acid, ether, and thiol functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,162
CCNC(=O)C1CCCN1C(=O)C(CCCNC(=N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC1=CC=C(O)C=C1)NC(=O)C(CO)NC(=O)C(CC1=CNC2=CC=CC=C12)NC(=O)C(CC1=CN=CN1)NC(=O)C1CCC(=O)N1,"This molecule contains amide, amine, carboxylic acid, and aromatic functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,247
CCN(CC)CCNC(C(=O)OCCC(C)C)C1=CC=CC=C1,"This molecule contains amine, amide, aromatic, and alkane functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,152
COC(=O)CC(=O)OC,"This molecule contains carbonyl, ester, and ether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,139
COC1=CC=C(Cl)C=C1C,"This molecule contains ether, aryl chloride, and alkene functional groups, in which aryl chloride may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,139
CC1=CC(=O)OC2=CC(O)=CC=C12,"This molecule contains aldehyde, ester, phenol, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,144
CC(C)CN(CC(O)C(CC1=CC=CC=C1)NC(=O)OC1COC2OCCC12)S(=O)(=O)C1=CC=C(N)C=C1,"This molecule contains amine, ester, sulfone, and thioether functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,176
CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,"This molecule contains amine, carbonyl, ester, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,152
COC1=CC(C2C3=CC4=C(C=C3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)=CC(OC)=C1OP(=O)(O)O,"This molecule contains ether, ester, phenyl, and pyran functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,191
C#CC1(O)CCC2C3CCC4=CC(O)=CC=C4C3CCC21C,"This molecule contains alcohol, alkyne, aromatic, and cycloalkane functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,151
O=S(=O)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,"This molecule contains aryl, sulfoxide, thioether, and chloro functional groups, in which aryl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,152
CN1CCC(=C2C3=CC=CC=C3SC3=CC=CC=C32)CC1,"This molecule contains amine, benzene, thioether, and pyrrolidine functional groups, in which thioether may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,153
NC(=O)NNC(N)=O,"This molecule contains amide, carbonyl, hydrazine, and nitro functional groups, in which amide and carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,137
CC1=CC=CC=C1C(N)=O,"This molecule contains aliphatic carbon chain, aromatic ring, carbonyl, and amine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,139
CC(C)C1=CC=C(S(=O)(=O)O)C=C1,"This molecule contains alkyl, aromatic, sulfonyl, and alkene functional groups, in which sulfonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,148
COC1=C(N2CCNC(C)C2)C(F)=CC2=C1N(C1CC1)C=C(C(=O)O)C2=O,"This molecule contains amide, carboxylic acid, ester, and imine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,166
CCCCCCCCCCCCCCCC(=O)OC1C(SC)OC(C(NC(=O)C2CC(CCC)CN2C)C(C)Cl)C(O)C1O,"This molecule contains alkane, ester, thiol, and amide functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,170
O=C1C(C2=CC=C(O)C=C2)=COC2=CC(O)=CC=C12,"This molecule contains aldehyde, ether, phenol, and benzene functional groups, in which aldehyde may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,152
NCCO.O=C(O)C1=NC(Cl)=CC=C1Cl,"This molecule contains amide, carboxylic acid, chloride, and benzene functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,144
CCN(CC)(CC)CCC(O)(C1=CC=CC=C1)C1CCCCC1,"This molecule contains alcohol, amine, alkane, and aromatic functional groups, in which alkane and aromatic may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,150
O=S(=O)(O)C1=CC(O)=CC=C1O,"This molecule contains alcohol, ether, phenol, and sulfoxide functional groups, in which sulfoxide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,145
CCOC(=O)COC1=CC=C(Cl)C=C1Cl,"This molecule contains ether, ester, and benzene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,145
CCOC(=O)C(F)(F)F,"This molecule contains carbonyl, ether, fluoro, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,139
NC1=CC=C(S(=O)(=O)NC(=O)C2=CC=CC=C2)C=C1,"This molecule contains amide, aromatic, sulfonyl, and thioether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,157
CCN(CC1=CC=CC(S(=O)(=O)O)=C1)C1=CC=CC=C1,"This molecule contains alkyl, amine, aromatic, and sulfoxide functional groups, in which sulfoxide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,156
O=NN(C1=CC=CC=C1)C1=CC=CC=C1,"This molecule contains azo, benzene, and nitro functional groups, in which azo may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,147
O=C(O)CCCCCCCC(=O)O,"This molecule contains carboxylic acid, ester, and alkane functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,138
NS(=O)(=O)C1=CC=C(C(=O)O)C=C1,"This molecule contains carbonyl, nitroso, phenyl, and sulfonyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,150
C=C(C)C(=O)OCCOP(=O)(O)O,"This molecule contains alkene, carboxylic acid, ester, and phosphonate functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,146
CN1(CCCCCN2(C)CCCC2)CCCC1,"This molecule contains alkane, amine, cycloalkane, and alkyl functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,140
CC(CC1=CC=C(OCC(=O)O)C=C1)NCC(O)C1=CSC(C(F)(F)F)=N1,"This molecule contains alkyl, amine, carboxylic acid, and phenyl functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,162
O=C(O)C1=CC=CC=N1,"This molecule contains carbonyl, ester, imine, and benzene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,139
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,"This molecule contains alkane, alkene, carbonyl, and alcohol functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,150
CCCCCNCCCCC,"This molecule contains alkane, amine, and alkyl functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,132
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,"This molecule contains alcohol, alkane, alkene, and thioether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,148
O=C(O)C1=CC=CC(O)=C1,"This molecule contains carbonyl, ester, hydroxyl, and aromatic functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,141
C1=CC=C(C=CC2=CC=CC=C2)C=C1,"This molecule contains alkene, aromatic ring, and phenyl functional groups, in which aromatic ring may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,146
NC(=O)C1=CC=CC=C1N,"This molecule contains amide, aromatic ring, and nitrile functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,141
CN(C)CCC=C1C2=CC=CC=C2COC2=CC=CC=C21,"This molecule contains alkene, amine, benzene, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,150
O=C(O)CC1=NN(CC2=CC=C(Br)C=C2F)C(=O)C2=CC=CC=C21,"This molecule contains carbonyl, ester, amide, and benzene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,161
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,"This molecule contains alkane, carbonyl, cyclohexane, and furan functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,173
COC(=O)C1=C(S(=O)(=O)NC(=O)NC2=NC(C)=NC(OC)=N2)C=CS1,"This molecule contains carbonyl, ester, sulfone, and thioether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,166
CC(C)(OC1=CC=C(Cl)C=C1)C(=O)O,"This molecule contains alkyl, carbonyl, ether, and phenyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,147
COCC(=O)O,"This molecule contains carbonyl, ester, and ether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,134
COC1=CC=C(CC2=CN=C(N)N=C2N)C=C1OC,"This molecule contains ether, amine, benzene, and pyrimidine functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,149
NC(N)=O.OO,"This molecule contains a nitrile, amide, and peroxide functional groups, in which the amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,133
O=C(O)C1=CC(O)=NC(O)=N1,"This molecule contains carbonyl, carboxyl, hydroxyl, and amino functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,142
CC12CCC(=O)C=C1CCC1C3CCC(O)(C(=O)CO)C3(C)CC(O)C12F,"This molecule contains alkene, aldehyde, alcohol, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,161
CC(C)CP(=S)(S)CC(C)C,"This molecule contains alkyl, thio, and phosphorus functional groups, in which thio may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,141
OC1=CC=C(Cl)C=C1C1CCCC1,"This molecule contains alkene, aryl, chloro, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,141
NCCN1CCNC1=O,"This molecule contains amide, carbonyl, imine, and pyrrolidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,136
CC1=CC=C(S(=O)(=O)NC(=O)NN2CCCCCC2)C=C1,"This molecule contains amide, benzene, sulfone, and thioether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,153
CN1(CC2COC(C3=CC=CC=C3)(C3CCCCC3)O2)CCCCC1,"This molecule contains ether, alkane, benzene, and alcohol functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,154
CCCCC(C=O)CC,"This molecule contains alkane, aldehyde, and alkyl functional groups, in which aldehyde may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,134
COC(=O)CC(C)CCC=C(C)C,"This molecule contains carbonyl, ether, alkene, and alkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,141
N#CCBr,"This molecule contains a nitrile, alkynyl, and bromine functional groups, in which nitrile may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,131
CC1=CC=C(C(C)(C)C)C=C1,"This molecule contains alkene, alkyl, aromatic, and methyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,142
CC=CC(=O)N(CC)C1=CC=CC=C1C,"This molecule contains alkenes, amides, aromatics, and ethers functional groups, in which amides may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,146
COC(=O)C1CCC(C(=O)OC)CC1,"This molecule contains carbonyl, ester, ether, and cycloalkane functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,145
CC(C(=O)O)C1=CC=C(CC2CCCC2=O)C=C1,"This molecule contains carbonyl, carboxyl, cyclohexene, and alkyl functional groups, in which carboxyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,150
CC(=O)OC(C(=O)C1=CC=CC=C1)C1=CC=CC=C1,"This molecule contains carbonyl, ester, phenyl, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,155
CCC(C)N1C(=O)NC(C)=C(Br)C1=O,"This molecule contains amide, bromo, carbonyl, and alkene functional groups, in which amide and carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,148
CN(N=O)C1=CC=CC=C1,"This molecule contains a nitrile, nitroso, and aromatic functional groups, in which aromatic may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,140
O=C1NC(=O)C2=CC(N(=O)O)=CC=C12,"This molecule contains amide, benzene, carboxylic acid, and nitro functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,149
CCCCC1=CC=CC=C1,"This molecule contains alkene, alkyl, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,136
COC(=O)C1=CC=C2C=C(C(=O)OC)C=CC2=C1,"This molecule contains carbonyl, ester, phenyl, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,154
C=CC(=O)NC(C)C,"This molecule contains alkene, amide, carbonyl, and alkyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,138
CCOC(=O)OCC,"This molecule contains an ether, ester, and alkyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,135
CCOP(=S)(OCC)SCSC(C)(C)C,"This molecule contains ester, phosphonothioate, sulfide, and thioether functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,143
NC(N)=[Se],"This molecule contains amine, nitrile, and seleno functional groups, in which seleno may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,133
CC=C(C)C#N,"This molecule contains alkene, alkyne, and nitrile functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,134
O=C1CCCCCCCCCCCN1,"This molecule contains a carbonyl group, an amine group, and a cycloalkane ring, in which the carbonyl group may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,134
O=C(O)C1=CC(C(=O)O)=CC(S(=O)(=O)O)=C1,"This molecule contains carboxylic acid, ester, ketone, and sulfonic acid functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,155
CC1=CN=C(C(=O)O)C=N1O,"This molecule contains amine, carboxylic acid, imine, and pyridine functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,143
O=CC1=C(Cl)C=CC=C1Cl,"This molecule contains aldehyde, alkene, benzene, and chlorine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,140
O=C(O)CF,"This molecule contains carbonyl, carboxylic acid, and alkyl functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,132
COC(=O)C(C)(C)C,"This molecule contains carbonyl, ether, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,139
CN(CCCCCCCCCCN(C)C(=O)OC1=CC=CC=C1N(C)(C)C)C(=O)OC1=CC=CC=C1N(C)(C)C,"This molecule contains amide, amine, ester, and aromatic functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,173
O=S(=O)(O)CCO,"This molecule contains ether, sulfoxide, and sulfate functional groups, in which sulfoxide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,137
NCCCCC(NC(=O)C1CCCN1C(=O)C1CSSCC(N)C(=O)NC(CC2=CC=C(O)C=C2)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCC(N)=O)C(=O)NC(CC(N)=O)C(=O)N1)C(=O)NCC(N)=O,"This molecule contains amide, carbonyl, thiol, and amine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,225
CC1=CC(C)=C(C=C2C(=O)NC3=CC=CC=C32)N1,"This molecule contains alkene, amide, aromatic, and imine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,153
CC1CNC2=C(C=CC=C2S(=O)(=O)NC(CCCNC(=N)N)C(=O)N2CCC(C)CC2C(=O)O)C1,"This molecule contains amine, carboxylic acid, sulfone, and benzene functional groups, in which sulfone may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,177
O=C(O)CC(O)(CC(=O)O)C(=O)O,"This molecule contains carboxylic acid, ester, ketone, and alcohol functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,147
CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3(F)C(O)CC21C,"This molecule contains alcohol, ketone, alkene, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,157
O=S1(=O)OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,"This molecule contains ether, sulfoxide, alkane, and alkene functional groups, in which sulfoxide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,161
C1=CC=C([Bi](C2=CC=CC=C2)C2=CC=CC=C2)C=C1,"This molecule contains aryl, biaryl, phenyl, and bismuth functional groups, in which aryl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,156
OCCN1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(Cl)C=C32)CC1,"This molecule contains amine, ether, thioether, and phenyl functional groups, in which amine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,157
O=C=NC1=CC=C(Cl)C=C1,"This molecule contains carbonyl, amide, benzene, and chloro functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,140
CCCCC1=CC=C(Cl)C=C1,"This molecule contains alkene, alkyl, aryl, and halogen functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,138
CC(Cl)=CCCl,"This molecule contains alkene, alkyl chloride, and alkyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,132
CC1(N)CCC(C(C)(C)N)CC1,"This molecule contains amine, cycloalkane, alkane, and alkyl functional groups, in which amine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,141
O=C1NS(=O)(=O)C2=CC=CC=C12.O=C1NS(=O)(=O)C2=CC=CC=C12,"This molecule contains carbonyl, nitro, sulfone, and benzene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,165
CC1(C)COP(OC2=CC=CC=C2)OC1,"This molecule contains alkyl, ether, phenyl, and cyclohexyl functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,145
C=C(C)C(=O)NCCCN(C)C,"This molecule contains alkene, amide, amine, and ester functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,142
C#CC1(O)CCC2C3CCC4=C(CCC(=O)C4)C3CCC21C,"This molecule contains alkene, aldehyde, alcohol, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,154
CC1=C(O)C(=O)C=CO1,"This molecule contains aldehyde, alcohol, ketone, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,141
OC1COC2C(O)COC12,"This molecule contains alcohol, ether, and cyclic ether functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",43,138
NCCOCCO,"This molecule contains amine, carbonyl, and ether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,132
CC1=C(C(=O)NC2=CC=C(C(=O)N3CCC(F)(F)C(=CC(=O)N4CCC(N5CCCCC5)CC4)C4=CC=CC=C43)C=C2)C=CO1.CC1=C(C(=O)NC2=CC=C(C(=O)N3CCC(F)(F)C(=CC(=O)N4CCC(N5CCCCC5)CC4)C4=CC=CC=C43)C=C2)C=CO1,"This molecule contains amide, benzene, carboxylic acid, and alkene functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,252
