[H]C([H])([H])I.[H]C1=C([H])C([H])=C2C(=C1[H])C(C(=O)OC1([H])C([H])([H])C3([H])N(C([H])([H])[H])C([H])(C([H])([H])C3([H])[H])C1([H])[H])=C([H])N2[H],"This molecule contains alkyl, alkyne, amine, and carboxylic acid functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,228
[H]C([H])=C(C([H])([H])[H])C([H])([H])S(=O)(=O)O,"This molecule contains alkene, alcohol, aldehyde, and sulfone functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,161
[H]C([H])([H])C(=O)C([H])([H])C(=O)OC([H])([H])C([H])([H])[H],"This molecule contains carbonyl, ester, hydroxyl, and alkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,170
[H]C([H])([H])C1([H])C([H])([H])C(=O)C([H])(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkane, alkene, amide, and cycloalkane functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,194
[H]C1=C([H])C(C(=O)Cl)=C([H])C(C(=O)Cl)=C1[H],"This molecule contains alkyne, alkene, carbonyl, and chloride functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,160
[H]C1=C([H])C(C2=C([H])C([H])=C(C([H])=C([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2Cl)=C([H])C(OC([H])([H])[H])=C1[H],"This molecule contains alkene, alkyl, amine, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,238
[H]C1=C(Cl)N=C(SC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=C1[H],"This molecule contains alkene, amine, thioether, and chloro functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,183
[H]N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])N([H])[H],"This molecule contains alkane, amine, and cycloalkane functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,178
[H]OC1=C([H])C([H])=C(C(=C(C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alcohol, alkene, alkyne, and benzene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,211
[H]C([H])=C1C([H])([H])C2([H])C3([H])C([H])=C(C([H])([H])[H])C4=C([H])C(=O)C([H])([H])C([H])([H])C4(C([H])([H])[H])C3([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C1(OC(=O)C([H])([H])[H])C(=O)C([H])([H])[H],"This molecule contains alkyne, alkene, ester, and ketone functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,266
[H]C1=C2C(=O)N([H])C(=O)N([H])C2=NN1[H],"This molecule contains carbonyl, imine, pyridine, and pyrrole functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,159
[H]C([H])([H])C(=O)O.[NaH],"This molecule contains alkyl, carbonyl, carboxyl, and hydroxyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,147
[H]OC([H])([H])C1([H])OC([H])(OC2([H])C([H])(O[H])C([H])(OC3([H])OC([H])(C([H])([H])N([H])[H])C([H])(O[H])C([H])(O[H])C3([H])O[H])C([H])(N([H])[H])C([H])([H])C2([H])N([H])C(=O)C([H])(O[H])C([H])([H])C([H])([H])N([H])[H])C([H])(O[H])C([H])(N([H])[H])C1([H])O[H],"This molecule contains alcohol, ether, amine, and ester functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,289
[H]OP(=O)(O)C(Cl)(Cl)P(=O)(O)O[H],"This molecule contains alkyl, alkoxy, halogen, and phosphonate functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,152
[H]C(C(=O)C([H])=C(C([H])([H])[H])C([H])([H])[H])=C(C([H])([H])[H])C([H])([H])[H],"This molecule contains aldehyde, alkene, alkane, and carboxylic acid functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,180
[H]C1=NC([H])=C([H])C([H])=C1C(=O)N([H])N([H])[H],"This molecule contains amine, carbonyl, imine, and pyrimidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,164
[H]C1=C([H])C([H])=C(C2=C([H])C(OP(=S)(OC([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])[H])=NO2)C([H])=C1[H],"This molecule contains alcohol, alkyne, nitro, and thioester functional groups, in which thioester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,199
[H]C1=C(F)C(F)=C(C([H])([H])OC(=O)C2([H])C([H])(C([H])=C(Cl)Cl)C2(C([H])([H])[H])C([H])([H])[H])C(F)=C1F,"This molecule contains alkene, alkyl halide, carboxylic acid ester, and fluoro functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,196
[H]N(C1=NC(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])=NC(OC([H])([H])[H])=N1)C([H])([H])C([H])([H])[H],"This molecule contains amine, amide, imine, and alkane functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,193
[H]ON([H])([H])[H].[H]ON([H])([H])[H],"This molecule contains hydroxyl, nitro, and alkyl functional groups, in which hydroxyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,150
[H]N1C(=O)N([H])C2([H])N([H])C(=O)N([H])C12[H],"This molecule contains amide, imine, pyrimidine, and pyrrole functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,163
[H]C([H])([H])C(Cl)(N(=O)O)C([H])([H])[H],"This molecule contains alkane, alkyl halide, amine, and nitro functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,156
[H]OC([H])([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H],"This molecule contains amide, carbonyl, cyclohexane, and primary amine functional groups, in which amide and carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",57,172
[H]C([H])(Br)C([H])([H])C([H])([H])C([H])([H])Br,"This molecule contains alkane, alkyl halide, and alkyl subgraphs, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,158
O=[Si]=O,"This molecule contains a double bond, a silicon atom, and two oxygen atoms, in which the double bond may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,132
[H]C1=C([H])C([H])=C(C([H])([H])OC(=O)C([H])([H])N([H])C(=O)C([H])(C([H])([H])SC(=O)C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H],"This molecule contains carbonyl, ester, thiol, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,235
[H]N=C1N=C2OC3([H])C([H])(OC([H])(C([H])([H])O[H])C3([H])O[H])N2C([H])=C1[H],"This molecule contains alcohol, amine, carbonyl, and ether functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,178
[H]C(Br)(Br)Br,"This molecule contains alkyl, bromo, and hydrocarbon functional groups, in which bromo may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,137
[H]C1=C(C([H])([H])[H])OC(=O)C(=C(O)C([H])([H])[H])C1=O,"This molecule contains aldehyde, carboxylic acid, ester, and alkene functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,166
[H]C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alcohol, alkane, ether, and alkyl functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,172
[H]C([H])([H])C([H])([H])O[Si](OC([H])([H])C([H])([H])[H])(OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])Cl,"This molecule contains alcohol, alkyl halide, ether, and silanol functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,202
[H]C1=NC([H])=C([H])C(C([H])([H])C2(C([H])([H])C3=C([H])C([H])=NC([H])=C3[H])C(=O)N(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C32)=C1[H],"This molecule contains aldehyde, amine, carboxylic acid, and pyridine functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,236
[H]OC([H])([H])C(=O)C12OC([H])(C([H])([H])C([H])([H])C([H])([H])[H])OC1([H])C([H])([H])C1([H])C3([H])C([H])([H])C([H])([H])C4=C([H])C(=O)C([H])=C([H])C4(C([H])([H])[H])C3([H])C([H])(O[H])C([H])([H])C21C([H])([H])[H],"This molecule contains aldehyde, carbonyl, ether, and hydroxyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,268
[H]C([H])(C#N)C([H])([H])SC([H])([H])C([H])([H])C#N,"This molecule contains alkyne, amine, thiol, and alkane functional groups, in which alkyne may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,162
[H]OC1([H])C([H])([H])C([H])([H])C2([H])C3([H])C([H])([H])C([H])([H])C4([H])C([H])([H])C(=O)C([H])([H])C([H])([H])C4(C([H])([H])[H])C3([H])C([H])([H])C([H])([H])C12C([H])([H])[H],"This molecule contains alkane, alkene, carbonyl, and cyclic functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,245
[H]C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H],"This molecule contains carbonyl, amine, ether, and cycloalkane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,165
[H]C1=NN=C([H])C2=C([H])C([H])=C([H])C([H])=C12,"This molecule contains alkyne, amine, aromatic, and imine functional groups, in which aromatic may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,160
[H]N(C(=S)N([H])C([H])([H])[H])C([H])([H])[H],"This molecule contains amine, carbonyl, thioamide, and alkyl functional groups, in which thioamide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,158
[H]C1=C([H])C(C([H])([H])OC([H])([H])[H])=C([H])C([H])=C1C([H])([H])OC([H])([H])[H],"This molecule contains alcohol, alkene, ether, and alkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,181
[H]OC([H])(C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H])C([H])(N([H])[H])C([H])([H])[H],"This molecule contains alcohol, alkene, ether, and amine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,191
[H]N1C(=O)C([H])([H])C([H])([H])C1([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],"This molecule contains amide, carbonyl, cyclohexane, and pyrrolidine functional groups, in which amide and carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",58,198
[H]C1=C([H])C([H])=C(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H],"This molecule contains alkene, alkyne, aromatic, and cycloalkane functional groups, in which aromatic may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,182
[H]C1=C(C([H])([H])[H])N([H])C(C([H])(C([H])([H])[H])C([H])([H])[H])=NC1=O,"This molecule contains amine, carbonyl, imine, and alkene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,174
[H]C1=C([H])C(C#N)=C([H])C([H])=C1Cl,"This molecule contains alkyne, alkene, alkyl, and halo functional groups, in which alkyne may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,153
[H]C1=NC([H])=C([H])C([H])=C1N([H])C(=O)N1C2=C(C([H])=C3C(=C2[H])C([H])=C([H])N3C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains amine, carbonyl, imine, and pyrimidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,211
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])(O[H])C([H])(O[H])C([H])(O[H])C1([H])C([H])([H])O[H],"This molecule contains alcohol, amine, ether, and alkane functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,189
[H]OC1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])[H],"This molecule contains aldehyde, amine, benzene, and ketone functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,163
[H]C1=C([H])C([H])=C(C([H])(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H],"This molecule contains alkene, alcohol, amine, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,212
[H]OC1=C(I)C([H])=C(I)C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(Cl)C([H])=C2[H])C(Cl)=C1[H],"This molecule contains aldehyde, amine, benzene, and halide functional groups, in which benzene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,202
[H]C1=C([H])C([H])=C(C([H])([H])C(OC(=O)C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, alkyl, carboxylic acid ester, and cyclic functional groups, in which carboxylic acid ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",58,192
[H]OC1([H])C([H])=C([H])C2([H])C3([H])N([H])C([H])([H])C([H])([H])C24C2=C(OC14[H])C(OC([H])([H])[H])=C([H])C([H])=C2C3([H])[H],"This molecule contains alcohol, alkene, amine, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,212
[H]OC([H])([H])C([H])(O[H])C([H])([H])S[H],"This molecule contains alcohol, alkane, ether, and thiol functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,154
[H]C1([H])C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])C1([H])[H],"This molecule contains alkane, alkene, alkyl, and cycloalkane functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,194
[H]C1=C([H])C([H])=C2C(=O)C3=C(C(=O)C2=C1[H])C(Br)=C([H])C(Br)=C3N([H])[H],"This molecule contains alkyne, amide, bromoalkene, and pyridine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,182
[H]OC1=C([H])C([H])=C(C([H])([H])C([H])=C([H])[H])C([H])=C1OC([H])([H])[H],"This molecule contains alkene, alcohol, ether, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,176
[H]C([H])(Br)C(Br)(Br)Br,"This molecule contains alkane, alkyl halide, and bromo functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,143
[H]C([H])([H])N(C([H])([H])[H])C1([H])C([H])([H])SSSC1([H])[H],"This molecule contains thiol, amine, alkane, and thioether functional groups, in which thiol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,167
[H]C([H])=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkyl, carboxylic ester, and cycloalkane functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",59,194
[H]C1=C([H])C([H])=C(C([H])=C([H])C([H])([H])OC(=O)C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, alkyne, ether, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,188
[H]C([H])([H])C([H])([H])S(=O)(=O)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[H],"This molecule contains alkane, alkyl, sulfone, and thioether functional groups, in which sulfone may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,195
[H]C1=C([H])C(C(F)(F)F)=C([H])C([H])=C1C(=O)C([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H],"This molecule contains alkene, amide, aromatic, and fluoro functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,210
[H]C([H])([H])[Si]1(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O[Si](C([H])([H])[H])(C([H])([H])[H])O1,"This molecule contains alcohol, alkane, alkoxide, and silanol functional groups, in which alkoxide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,195
[H]OC([H])([H])C([H])([H])OC([H])([H])[H],"This molecule contains alcohol, ether, and alkane functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",43,153
[H]C1=C([H])C([H])=C2C(=O)C3=C([H])C(S(=O)(=O)O)=C([H])C([H])=C3C(=O)C2=C1[H],"This molecule contains aldehyde, alkene, carboxylic acid, and sulfone functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,187
[H]OC(=O)C1=C([H])C([H])=C([H])N=C1C1=NC(C([H])([H])[H])(C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1[H],"This molecule contains amide, carboxylic acid, imine, and pyrimidine functional groups, in which amide and carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",59,197
[H]OC1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains aldehyde, alkene, ether, and ketone functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,237
[H]OC([H])([H])C([H])([H])N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])O[H],"This molecule contains alcohol, amine, ether, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,186
[H]C(=O)C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alkyne, carboxylic acid, and alkane functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,186
[H]C(=O)C1([H])C([H])([H])C([H])([H])C(C([H])([H])[H])=C([H])C1([H])C([H])([H])[H],"This molecule contains alkene, aldehyde, alkane, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,183
[H]OC(=O)C([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H],"This molecule contains carbonyl, carboxyl, amino, and benzene functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,175
[H]OC(=O)C1=C([H])C([H])=C([H])N=C1N([H])C1=C([H])C([H])=C([H])C(Cl)=C1C([H])([H])[H],"This molecule contains aldehyde, amine, carboxylic acid, and chloro functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,186
[H]N1C(=O)C(=O)C(=O)N([H])C1=O,"This molecule contains amide, carbonyl, imine, and pyrimidine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,155
[H]C1=C([H])C([H])=C(C2([H])N([H])C([H])([H])C([H])([H])C([H])([H])C2([H])N([H])C([H])([H])C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C2OC([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, amine, ether, and fluorine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,232
[H]OC([H])([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H],"This molecule contains alcohol, alkane, alkene, and pyridine functional groups, in which pyridine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,164
[H]C1=C([H])C([H])=C(C([H])([H])OC(=O)N([H])N([H])[H])C([H])=C1[H],"This molecule contains alcohol, alkene, amide, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,173
[H]OC(=O)C([H])(N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains carbonyl, carboxyl, primary amine, and alkyl functional groups, in which carboxyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,174
[H]OC([H])([H])C(C([H])([H])O[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alcohol, alkane, alkene, and alkyl functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,194
[H]C1=C([H])C(C(F)(F)F)=C([H])C(C([H])([H])C([H])(N([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])=C1[H],"This molecule contains alkene, alkyl, amine, and fluoro functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,194
[H]C1=C([H])C([H])=C(C([H])([H])N2C([H])=C([H])C([H])=C2[H])O1,"This molecule contains alcohol, alkyne, amine, and ketone functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,171
[H]C([H])([H])OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H],"This molecule contains aldehyde, carboxylic acid, ether, and alkane functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,212
[H]C([H])(C#N)C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])C#N,"This molecule contains alkyne, alcohol, and ether functional groups, in which alkyne may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,176
[H]C1=C(C([H])([H])[H])C(C([H])([H])[H])=C([H])C(S(=O)(=O)O)=C1[H],"This molecule contains alkene, alkyl, carboxylic acid, and sulfonyl functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,172
[H]OC1=C([H])C([H])=C([H])C([H])=C1O[H],"This molecule contains alcohol, alkene, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",44,155
[H]N(C(=NN(=O)O)N([H])C([H])([H])C1([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H],"This molecule contains amine, azo, ether, and hydroxyl functional groups, in which azo may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,187
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])=C([H])C([H])([H])C1([H])C([H])(O[H])C([H])([H])C([H])(O[H])C1([H])C([H])=C([H])C([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alcohol, aldehyde, alkene, and ester functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,256
[H]C1=C(C2=C([H])C(C([H])(C([H])([H])[H])C([H])([H])[H])=C(OI)C([H])=C2C([H])([H])[H])C(C([H])([H])[H])=C([H])C(OI)=C1C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, alcohol, alkyl, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,226
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C#N,"This molecule contains alkane, alkyl, alkoxy, and nitrile functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,203
[H]N(C1=NC(SC([H])([H])[H])=NC(N([H])C([H])([H])C([H])([H])[H])=N1)C([H])([H])C([H])([H])[H],"This molecule contains amine, thioether, and pyrimidine functional groups, in which pyrimidine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,186
[H]C(=NN1C(=O)NC(=O)C1([H])[H])C1=C([H])C([H])=C(C2=C([H])C([H])=C(N(=O)O)C([H])=C2[H])O1,"This molecule contains amine, carbonyl, nitro, and phenol functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,194
[H]OC([H])([H])C(=O)C([H])(O[H])C([H])(O[H])C([H])(O[H])C(=O)O.[H]OC([H])([H])C(=O)C([H])(O[H])C([H])(O[H])C([H])(O[H])C(=O)O,"This molecule contains alcohol, aldehyde, carboxylic acid, and ester functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,211
