[H]C([H])([H])C(=O)OC1([H])C([H])([H])C([H])([H])C([H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H],"This molecule contains alkane, alkene, ester, and cyclohexane functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,207
[H]C([H])([H])C(=O)OC([H])(C(=O)OC([H])([H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H].[H]C([H])([H])C(=O)OC([H])(C(=O)OC([H])([H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H].[H]C1=C([H])C2=C(S(=O)(=O)O)C([H])=C([H])C([H])=C2C(S(=O)(=O)O)=C1[H],"This molecule contains carbonyl, ester, sulfone, and benzene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,328
[H]C1=C(C([H])([H])[H])N=C(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])N=C1OP(=S)(OC([H])([H])[H])OC([H])([H])[H],"This molecule contains aldehyde, amine, ester, and thioester functional groups, in which thioester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,203
[H]C1=C(Cl)C([H])=C(N([H])[H])C([H])=C1Cl,"This molecule contains alkene, alkyl halide, amine, and aromatic functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,155
[H]C([H])([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkane, alkyl, carbonyl, and ester functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,186
[H]OC(=O)C([H])([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C([H])C([H])=C21)C([H])([H])C([H])([H])SC([H])([H])[H],"This molecule contains amide, carboxylic acid, ester, and thiol functional groups, in which amide and carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",58,334
[H]C([H])([H])C([H])(Cl)C([H])(Cl)C([H])([H])[H],"This molecule contains alkane, alkyl halide, and chloroalkane functional groups, in which alkyl halide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,158
[H]C(=O)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains carbonyl, alkene, and aromatic functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,164
[H]C([H])([H])OP(=O)(OC([H])([H])[H])SC([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C([H])([H])[H],"This molecule contains alcohol, alkyl, ester, and thioether functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,189
[H]C(=O)C([H])([H])C([H])([H])SC([H])([H])[H],"This molecule contains carbonyl, thiol, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,158
[H]C1=C([H])C(=O)N([H])C1=O,"This molecule contains aldehyde, amide, carbonyl, and aromatic functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,149
[H]C1=C([H])C([H])=C(C(C2=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])=C1[H].[H]OC(=O)C([H])([H])C(O[H])(C(=O)O[H])C([H])([H])C(=O)O[H],"This molecule contains alkene, amine, carboxylic acid, and ether functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,290
[H]OC1=C([H])C(C([H])([H])C2([H])C(=O)OC([H])([H])C2([H])C([H])([H])C2=C([H])C([H])=C([H])C(O[H])=C2[H])=C([H])C([H])=C1[H],"This molecule contains alcohol, aldehyde, ester, and alkene functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,211
[H]C1=C2OC([H])([H])OC2=C([H])C(C([H])([H])C([H])(N([H])C([H])([H])[H])C([H])([H])[H])=C1[H],"This molecule contains alcohol, alkene, ether, and amine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,186
[H]C1=C([H])C([H])=C(C([H])([H])[H])C(N2C(=O)C3=C([H])C(N([H])[H])=C([H])C([H])=C3N=C2C([H])([H])F)=C1[H],"This molecule contains alkene, amide, aromatic, and fluoro functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,200
[H]OC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1C(=O)C1=C([H])C([H])=C(C([H])([H])[H])C([H])=C1[H],"This molecule contains aldehyde, alkene, ether, and ketone functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,194
[H]OC(=O)C([H])([H])C1([H])C(=O)N([H])C([H])(C([H])([H])C(=O)N([H])[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C([H])(N([H])C(=O)C2([H])N=C(C([H])(N([H])[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])SC2([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)N([H])C([H])(C([H])([H])C([H])([H])C([H])([H])N([H])[H])C(=O)N([H])C([H])(C([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)N([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N([H])C([H])(C([H])([H])C2=C([H])N=C([H])N2[H])C(=O)N1[H],"This molecule contains amide, carbonyl, imine, and thiol functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,570
[H]C1=C(I)C([H])=C(S(=O)(=O)NC(=O)N([H])C2=NC(C([H])([H])[H])=NC(OC([H])([H])[H])=N2)C(C(=O)OC([H])([H])[H])=C1[H],"This molecule contains alkene, amide, ester, and thioether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,207
[H]N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H].[H]ON(N=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H],"This molecule contains amine, nitro, and alkane functional groups, in which amine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,203
[H]C1=C([H])C([H])=C(C2(OC(=O)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, amide, ester, and phenyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,220
[H]C([H])=C([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H],"This molecule contains alkene, alkyl, carboxylic ester, and ketone functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",57,209
[H]OC1([H])C2(C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C2([H])[H])C1(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkane, alkene, cycloalkane, and alcohol functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,191
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkyl, amine, and ether functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",45,205
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])(C([H])([H])[H])N(C([H])(C2=C([H])C([H])=C(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C1([H])C([H])([H])[H],"This molecule contains amine, carbonyl, cyclohexane, and phenyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,284
[H]OC([H])(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkane, alkene, alkyl, and ether functional groups, in which alkane may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,212
[H]OC([H])([H])C([H])([H])N(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])O[H],"This molecule contains alcohol, amine, ether, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,184
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains carbonyl, carboxyl, alkane, and alkene functional groups, in which carboxyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,197
[H]C([H])=C([H])C([H])([H])OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])C([H])=C([H])[H],"This molecule contains alkene, carboxylic acid, ester, and phenyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,196
[H]C1=C([H])C([H])=C(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkyne, alkene, carbonyl, and cyclohexane functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,178
[H]OC1=C([H])C([H])=C(C([H])([H])[H])C([H])=C1O[H],"This molecule contains alcohol, alkene, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",44,161
[H]ON=C1C([H])=C([H])C(=NO[H])C([H])=C1[H],"This molecule contains aldehyde, alkene, amine, and nitro functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,157
[H]OC1(C2=C([H])C([H])=C(Cl)C(S(=O)(=O)N([H])[H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N1[H],"This molecule contains aldehyde, amine, ester, and thioether functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,197
[H]C1=C([H])C([H])=C(C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])(N(C(=O)C([H])([H])C([H])([H])[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])[H])S1,"This molecule contains alkene, amine, carbonyl, and thiol functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,244
[H]C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkane, alkene, ester, and ketone functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,192
[H]C([H])([H])C([H])([H])SC(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],"This molecule contains thiol, amide, alkane, and cyclohexane functional groups, in which thiol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,193
[H]OC1(C#N)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H],"This molecule contains alkyne, alcohol, and cycloalkane functional groups, in which alkyne may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,171
[H]N(C(=O)C([H])([H])[H])C1=C(I)C(C(=O)O)=C(I)C(N(C(=O)C([H])([H])[H])C([H])([H])[H])=C1I,"This molecule contains amide, carboxylic acid, iodine, and phenyl functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,190
[H]C1=C([H])C(Cl)=C([H])C(C(=O)OC([H])([H])[H])=C1[H],"This molecule contains alkene, alkyl chloride, carboxylic ester, and carbonyl functional groups, in which carboxylic ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",59,163
[H]C1([H])OC([H])([H])C([H])([H])N(O)(C([H])([H])[H])C1([H])[H],"This molecule contains alcohol, amine, ether, and alkane functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,168
[H]C1=C([H])N([H])C(C(=O)C([H])([H])[H])=C1[H],"This molecule contains alkyne, amine, carboxylic acid, and ketone functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,160
[H]N1C(=O)C(C([H])([H])C([H])([H])[H])(C([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N=C1S,"This molecule contains amide, carbonyl, imine, and thiol functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,199
[H]OP(=O)(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkyl, alkoxide, hydroxyl, and phosphate functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,195
[H]C([H])([H])OC(=O)C([H])([H])[H],"This molecule contains carbonyl, ether, hydroxyl, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,151
[H]OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H],"This molecule contains amine, ether, hydroxyl, and methyl functional groups, in which amine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,187
[H]C([H])([H])OC(=O)C([H])([H])C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains carbonyl, ester, hydroxyl, and alkyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,182
[H]C1=C([H])C2([H])C([H])([H])C1([H])C1([H])C3(Cl)C(Cl)=C(Cl)C(Cl)(C3(Cl)Cl)C21[H],"This molecule contains alkene, alkane, chlorine, and cyclohexane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,181
[H]OC1=C([H])C([H])=C(C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])=C1OC([H])([H])[H],"This molecule contains aldehyde, alkene, ester, and hydroxyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,186
[H]C1=C([H])C(S(=O)(=O)N([H])[H])=C([H])C([H])=C1N1N=C(C([H])(F)F)C([H])=C1C1=C([H])C([H])=C(OC([H])([H])[H])C(F)=C1[H],"This molecule contains alkene, amine, ester, and thioether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,211
[H]OC([H])([H])C(=O)C1(O[H])C([H])(C([H])([H])[H])C([H])([H])C2([H])C3([H])C([H])([H])C([H])(F)C4=C([H])C(=O)C(Cl)=C([H])C4(C([H])([H])[H])C3(F)C([H])(O[H])C([H])([H])C12C([H])([H])[H],"This molecule contains alcohol, aldehyde, alkane, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,248
[H]C1=C([H])C([H])=C(SC([H])([H])C([H])([H])SC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H],"This molecule contains alkene, alkyl, thioether, and thiol functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,189
[H]C1=C([H])C([H])=C(C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, alkane, and cycloalkane functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,174
[H]C([H])([H])C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains alkane, alkene, carbonyl, and alkyl functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,170
[H]C1=C([H])C([H])=C(N(C(=O)N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C1[H],"This molecule contains amide, aromatic, imine, and alkene functional groups, in which amide and alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,214
[H]C1=NC2=C(C(=O)N(C([H])([H])[H])C(=O)N2C([H])([H])[H])N1C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H],"This molecule contains amine, carbonyl, imine, and pyrimidine functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,198
C#N.[Cu],"This molecule contains a carbon-carbon triple bond, a nitrogen atom, and a copper atom, in which the carbon-carbon triple bond may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,133
[H]C1=C([H])C([H])=C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])OC1=O,"This molecule contains aldehyde, alkene, ether, and ring functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",47,183
[H]C1=C([H])C([H])=C(C([H])([H])[H])C(N2C(=O)C3=C([H])C(S(=O)(=O)N([H])[H])=C(Cl)C([H])=C3N([H])C2([H])C([H])([H])[H])=C1[H],"This molecule contains alkyne, amide, aromatic, and thioether functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,214
[H]C([H])([H])C([H])([H])OP(=O)(SC([H])([H])C([H])([H])C([H])([H])[H])SC([H])([H])C([H])([H])C([H])([H])[H],"This molecule contains alkyl, alkyl, alkyl, and phosphate functional groups, in which alkyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,195
[H]OC(C(=O)OC1([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains aldehyde, amine, carboxylic acid, and aromatic functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",54,236
[H]OC(=O)C1=C([H])C(C([H])([H])C([H])([H])[H])=C([H])N=C1C1=NC(C([H])([H])[H])(C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1[H],"This molecule contains amide, carboxylic acid, imine, and pyrimidine functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,210
[H]OC([H])([H])C([H])(O[H])C([H])(O[H])C([H])(OC1([H])OC([H])(C([H])([H])O[H])C([H])(O[H])C([H])(O[H])C1([H])O[H])C([H])(O[H])C([H])([H])O[H],"This molecule contains alcohol, ether, and ester functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",44,213
[H]C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H],"This molecule contains alkene, ester, ketone, and alkyl functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,166
[H]OC([H])([H])C1([H])OC([H])(N2C([H])=NC3=C([H])C(C([H])([H])[H])=C(C([H])([H])[H])C([H])=C32)C([H])(O[H])C1([H])OP(=O)(O)OC([H])(C([H])([H])[H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C1(C([H])([H])[H])C2=NC([H])(C1([H])C([H])([H])C(=O)N([H])[H])C1(C([H])([H])[H])N([Co]C#N)C(=C(C([H])([H])[H])C3=NC(=C([H])C4=NC(=C2C([H])([H])[H])C([H])(C([H])([H])C([H])([H])C(=O)N([H])[H])C4(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])C([H])([H])C(=O)N([H])[H])C3(C([H])([H])[H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])C([H])([H])C(=O)N([H])[H])C1(C([H])([H])[H])C([H])([H])C(=O)N([H])[H],"This molecule contains aldehyde, amide, carboxylic acid, and pyridine functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",56,515
[H]C1=C2C(=C([H])C(=NN([H])C(=O)N([H])[H])C1=O)C([H])([H])C([H])(S(=O)(=O)O)N2C([H])([H])[H],"This molecule contains amide, carbonyl, imine, and sulfone functional groups, in which amide may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,196
[H]OC1=C([H])C(O[H])=C2C(=C1[H])OC([H])(C1=C([H])C([H])=C(O[H])C(O[H])=C1[H])C([H])(O[H])C2([H])[H],"This molecule contains alcohol, aldehyde, ether, and alkene functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",46,192
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"This molecule contains fluorine, carbon, and hydrogen functional groups, in which fluorine may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",44,178
[H]C1=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])=C1[H],"This molecule contains alkene, alkyl, carbonyl, and ester functional groups, in which carbonyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,352
[H]OC1([H])C([H])([H])C2(C([H])([H])[H])C3(C(=O)C([H])([H])Cl)OC(C([H])([H])[H])(C([H])([H])[H])OC3([H])C([H])([H])C2([H])C2([H])C([H])([H])C([H])([H])C3=C([H])C(=O)C([H])([H])C([H])([H])C3(C([H])([H])[H])C12F,"This molecule contains aldehyde, ester, fluorine, and ketone functional groups, in which ester may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",49,263
[H]C1=C([H])C(I)=C([H])C(N(=O)O)=C1[H],"This molecule contains alkene, alkyne, nitro, and iodide functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,155
[H]OP(=O)(O)C([H])(SC1=C([H])C([H])=C(Cl)C([H])=C1[H])P(=O)(O)O[H],"This molecule contains thiol, phosphate, phenyl, and alkene functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,174
[H]C1=NC([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C([H])=C2OC(C(=O)O)=C([H])C2=C1[H],"This molecule contains alkene, amine, carboxylic acid, and cyclic ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",52,187
[H]OC(=O)C1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C3=C(C([H])=C(C([H])(C([H])([H])[H])C([H])([H])[H])C(S(=O)(=O)O[H])=C3[H])C([H])([H])C([H])([H])C12[H],"This molecule contains aldehyde, carboxylic acid, ketone, and sulfone functional groups, in which carboxylic acid may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",55,244
[H]C1=C([H])C([H])=C(P(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H],"This molecule contains alkene, alkyl, aromatic, and phosphine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",48,200
[H]C1=C([H])C(=O)N([H])C(N(C([H])([H])[H])C2([H])C([H])([H])C([H])([H])N(C3=NC4=C([H])C([H])=C([H])C([H])=C4N3C([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C2([H])[H])=N1,"This molecule contains amide, imine, phenyl, and pyrimidine functional groups, in which amide and phenyl may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",53,250
[H]OC([H])(C#N)C1=C([H])C([H])=C([H])C([H])=C1[H],"This molecule contains alkyne, alcohol, nitrile, and aromatic functional groups, in which alkyne may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,162
[H]C1=C([H])C([H])=C(N([H])C2=NC(C([H])([H])[H])=C([H])C(C3([H])C([H])([H])C3([H])[H])=N2)C([H])=C1[H],"This molecule contains alkene, amine, imine, and pyrimidine functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,197
[H]OC([H])(C([H])([H])[H])C([H])([H])OC([H])([H])[H],"This molecule contains alcohol, ether, and alkane functional groups, in which alcohol may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",43,159
[H]C1=C([H])C([H])=C(N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H],"This molecule contains alkene, amine, cyclohexane, and methyl functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",50,196
[H]C1=C([H])C(C([H])(C(=O)O)C([H])([H])[H])=C([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12,"This molecule contains alkene, aldehyde, carboxylic acid, and ether functional groups, in which alkene may be the most influential for toxicity testing on peroxisome proliferator-activated receptor gamma (NR-PPAR-gamma).",51,191
